,Title,Company,url,Location,company_url
0,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4364589642?position=1&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=6M656EvpQlEuFcMeVjRg1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Developer (Permanent),Babcock International Group,https://ca.linkedin.com/jobs/view/junior-developer-permanent-at-babcock-international-group-4343345703?position=2&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=ogBAIddxiwEVh%2BZCGiyChA%3D%3D,"Ottawa, Ontario, Canada",https://uk.linkedin.com/company/babcock-international-group?trk=public_jobs_jserp-result_job-search-card-subtitle
2,FY26 Intern - Automotive Engineering Internship - Canada (12 or 16 months),Qualcomm,https://ca.linkedin.com/jobs/view/fy26-intern-automotive-engineering-internship-canada-12-or-16-months-at-qualcomm-4325272227?position=3&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=Zouv%2B2to8aj6qTj2t%2BfqIQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Associate Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-jerry-4364776065?position=4&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=o1dKpMBH8I8OGobOvZVpXA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,ReactJS and NodeJS Engineer,Epsilon Solutions Ltd.,https://ca.linkedin.com/jobs/view/reactjs-and-nodejs-engineer-at-epsilon-solutions-ltd-4373843079?position=5&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=XY9uI11FLExxrrkeDLZVAA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/epsilon-solutions-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Founding Software Engineer,Tyce,https://ca.linkedin.com/jobs/view/founding-software-engineer-at-tyce-4372549192?position=6&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=NMkhZzY8cbKJ%2B9lqqWleJg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tyce?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Senior Software Engineer,Okta,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-okta-4318949043?position=7&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=NMWvvuKsv0Fu2qMvBDEkUQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,SoTalent,https://ca.linkedin.com/jobs/view/software-engineer-at-sotalent-4371932065?position=8&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=j5RtY%2FD1zm73GJwNldwmnA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/sotalentjobs?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer - Open Source Data Platform (Kitchener, Canada)",Acceldata,https://ca.linkedin.com/jobs/view/software-engineer-open-source-data-platform-kitchener-canada-at-acceldata-4331310763?position=9&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=t6%2BhsxUoVx%2BMHaL0JNsDQg%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/acceldata?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Python Developer,Ascendion,https://ca.linkedin.com/jobs/view/python-developer-at-ascendion-4372544761?position=10&pageNum=0&refId=KarLr4DpP5fHaim%2BuSYiSA%3D%3D&trackingId=tbXpzxQRnKDX0lpvnzq2Ww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ascendion?trk=public_jobs_jserp-result_job-search-card-subtitle
