,Title,Company,url,Location,company_url
0,Backend Software Engineer,Trackunit,https://ca.linkedin.com/jobs/view/backend-software-engineer-at-trackunit-4436833639?position=1&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=ydbgop%2FnccKx2gP8oz9wnw%3D%3D,"London, Ontario, Canada",https://dk.linkedin.com/company/trackunit-a-s?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer II,TD,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-td-4437467677?position=2&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=wHKKkfc75TSd5ERiEMUXsA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,CircleCI,https://ca.linkedin.com/jobs/view/software-engineer-at-circleci-4437865637?position=3&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=8ytTAmdfnGwECPOI6BDajg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/circleci?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Full Stack Developer,REDPATH MINING,https://ca.linkedin.com/jobs/view/full-stack-developer-at-redpath-mining-4436890730?position=4&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=x5V6ODSfKSxRoOUyyEQeuA%3D%3D,"North Bay, Ontario, Canada",https://ca.linkedin.com/company/js-redpath-limited?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer 2,U.S. Bank,https://ca.linkedin.com/jobs/view/software-engineer-2-at-u-s-bank-4437456132?position=5&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=3d0wEOwL8FbB9dpqqnlVLA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/us-bank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Snowflake,https://ca.linkedin.com/jobs/view/software-engineer-at-snowflake-4438111285?position=6&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=CLb3dH%2FODYSOF5U3egilOA%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/snowflake-computing?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (C++),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-c%2B%2B-at-scotiabank-4388589355?position=7&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=lnyGuIOnUB7nN0mHy1xxDQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer - R&D Tooling,Xanadu,https://ca.linkedin.com/jobs/view/software-developer-r-d-tooling-at-xanadu-4437810036?position=8&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=4YQHMIUTxS8jw5qfmt4HKw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/xanaduai?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Descartes Systems Group,https://ca.linkedin.com/jobs/view/software-developer-at-descartes-systems-group-4438103364?position=9&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=oLjtlPBsu7vIINoX5FYnzA%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/descartes-systems-group?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Development Engineer II, SCOT-OSS, Sourcing Performance",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-ii-scot-oss-sourcing-performance-at-amazon-4437482811?position=10&pageNum=0&refId=H2kf7gdbZVhcTEIWTv7C8Q%3D%3D&trackingId=rm6pejoS6xJrgbySpFJwwA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Developer - Build Systems & Automation (m/f/d),Maxon,https://ca.linkedin.com/jobs/view/software-developer-build-systems-automation-m-f-d-at-maxon-4437802548?position=1&pageNum=2&refId=YLTbvzM%2Bhr2C0syflGxD1A%3D%3D&trackingId=fj%2BE5urD1vNBNYkheJ7sgQ%3D%3D,"Waterloo, Ontario, Canada",https://de.linkedin.com/company/maxonvfx?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Full Stack Engineer,ThoughtStorm,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-thoughtstorm-4436249169?position=2&pageNum=2&refId=YLTbvzM%2Bhr2C0syflGxD1A%3D%3D&trackingId=g63FvVXWuQa2VILXulWFgQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thoughtstorminc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Staff Software Engineer,Clutch,https://ca.linkedin.com/jobs/view/staff-software-engineer-at-clutch-4436850694?position=3&pageNum=2&refId=YLTbvzM%2Bhr2C0syflGxD1A%3D%3D&trackingId=4uiIAKb4wfEOFhbjCxVuoQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clutch-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Node.Js Backend Developer,ShivalikFund,https://ca.linkedin.com/jobs/view/node-js-backend-developer-at-shivalikfund-4437875240?position=4&pageNum=2&refId=YLTbvzM%2Bhr2C0syflGxD1A%3D%3D&trackingId=cAadvhE7IxO2wVe3Prj7dg%3D%3D,"Rankin Location 15 D, Ontario, Canada",https://in.linkedin.com/company/shivalik-fund?trk=public_jobs_jserp-result_job-search-card-subtitle
