,Title,Company,url,Location,company_url
0,Software Engineer- Entry Level,PheedLoop,https://ca.linkedin.com/jobs/view/software-engineer-entry-level-at-pheedloop-4415157936?position=1&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=TdrWbf7G47di8PjU25LhCg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/pheedloop?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4406145208?position=2&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=s0znHvFdUaBuJcSvJbCWUw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer- I,PheedLoop,https://ca.linkedin.com/jobs/view/software-engineer-i-at-pheedloop-4415159931?position=3&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=BkLxtAca1%2FxJHsk0OoQYVQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/pheedloop?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,TierOne,https://ca.linkedin.com/jobs/view/software-developer-at-tierone-4415815192?position=4&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=ud7tIF%2BXvrlwdriT0hKWyw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tierone?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer (Backend), Growth Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-growth-platforms-at-lyft-4374790431?position=5&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=tDwEtM4Yv9zlH1S4Ok1ZuA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4363764493?position=6&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=abWW1k6C2Ww3TJOQ8%2B%2BFUQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, Pricing",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-at-lyft-4367353579?position=7&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=C7TXCTZ5a9nisxEWm4aruw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Beacon Software,https://ca.linkedin.com/jobs/view/software-engineer-at-beacon-software-4416002027?position=8&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=ITD%2FTCDzDRw90OPAd6yr4w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/beaconsoftware?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Backend Engineer,Andiamo,https://ca.linkedin.com/jobs/view/backend-engineer-at-andiamo-4380644120?position=9&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=YI2wgyEAeLX1U518YQw8UA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Java,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4360977606?position=10&pageNum=0&refId=Lhm9W7pxspr1c4jgcdPEOQ%3D%3D&trackingId=ShvFN9Y5T7BdRO5odHBu1Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Embedded Software Engineer,EvertzAV,https://ca.linkedin.com/jobs/view/embedded-software-engineer-at-evertzav-4415806873?position=1&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=yJS3qcuk7aBlyMd9yJ5K0A%3D%3D,"Burlington, Ontario, Canada",https://ca.linkedin.com/company/evertzav?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer in Test,OMW Consulting,https://ca.linkedin.com/jobs/view/software-engineer-in-test-at-omw-consulting-4415871264?position=2&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=sWQZYazT7DL3fMMESPUaiQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/omwc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Senior Full-Stack Software Engineer,SRED.io,https://ca.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-sred-io-4415123806?position=3&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=FbIy3xUVVxJIvJzUz5vQaw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/sredio?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Full Stack Web Developer,TC Transcontinental,https://ca.linkedin.com/jobs/view/full-stack-web-developer-at-tc-transcontinental-4386580217?position=4&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=aJTc%2BUAMLZuhuOMVG9hFtw%3D%3D,"Aurora, Ontario, Canada",https://ca.linkedin.com/company/tc-transcontinental?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Applications Software Developer,Ford Motor Company,https://ca.linkedin.com/jobs/view/applications-software-developer-at-ford-motor-company-4397185861?position=5&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=VdQDa3kICTeZMD0C7D8hFQ%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/ford-motor-company?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Development Engineer in Test,Voyis,https://ca.linkedin.com/jobs/view/software-development-engineer-in-test-at-voyis-4415096408?position=6&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=lPMxmrHwlJpSG5KJnl6pyQ%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/voyis?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Software Engineer (KDB+/Q) - Up to $350,000 + Bonus + Package (Toronto, Canada)",Hunter Bond,https://ca.linkedin.com/jobs/view/software-engineer-kdb%2B-q-up-to-%24350-000-%2B-bonus-%2B-package-toronto-canada-at-hunter-bond-4412015591?position=7&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=19bJpPHV6Z1pxoP8I7YJ2A%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hunter-bond?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Senior Software Engineer- Big Data & Java,PointClickCare,https://ca.linkedin.com/jobs/view/senior-software-engineer-big-data-java-at-pointclickcare-4330742925?position=8&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=PRgRY7GmK8lHWCeQfx5HzQ%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/pointclickcare?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Engineer in Test,Jobility Talent Solutions,https://ca.linkedin.com/jobs/view/software-engineer-in-test-at-jobility-talent-solutions-4415093437?position=9&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=M722W%2BKwjLbnrYJIeLgJhA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jobiltytalentsolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
19,QA Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/qa-engineer-at-scotiabank-4366509906?position=10&pageNum=2&refId=rDPIPIe1QRwKkXbKqDafDw%3D%3D&trackingId=On2gHoWW%2B9z3fnqf1n84hg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Java Backend Specialist - Spring Boot & Multithreading - Operate,Deloitte,https://ca.linkedin.com/jobs/view/java-backend-specialist-spring-boot-multithreading-operate-at-deloitte-4395354373?position=1&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=hwofj82gIaWHLnOI1Fwzbw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
21,"Senior Front End Web Developer, GBSG",Intuit,https://ca.linkedin.com/jobs/view/senior-front-end-web-developer-gbsg-at-intuit-4406837811?position=2&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=9yWaCh9tfb7xJi8vg%2BMy4w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Founding Engineer,Ultrassure,https://ca.linkedin.com/jobs/view/founding-engineer-at-ultrassure-4415508217?position=3&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=0MaGSuevzFYtapWimrF30A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ultrassure?trk=public_jobs_jserp-result_job-search-card-subtitle
23,"Software Engineer II, Contractor",Sony Interactive Entertainment,https://ca.linkedin.com/jobs/view/software-engineer-ii-contractor-at-sony-interactive-entertainment-4412042895?position=4&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=WZegDch2Qxjmi7keYd9I0w%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/sony-interactive-entertainment-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Intermediate Software Engineer,Akkodis,https://ca.linkedin.com/jobs/view/intermediate-software-engineer-at-akkodis-4383202465?position=5&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=Q%2FgiBGtWGSr6pCkUnE7sbA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/akkodis?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Software Developer With Azure Data Engineer,Avanciers Inc.,https://ca.linkedin.com/jobs/view/software-developer-with-azure-data-engineer-at-avanciers-inc-4415385449?position=6&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=CN6mpG5P%2BPOy4qsPANONEQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/avanciers-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Engineer II-DevOps,Sony Interactive Entertainment,https://ca.linkedin.com/jobs/view/software-engineer-ii-devops-at-sony-interactive-entertainment-4412033968?position=7&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=UeApm178EIL%2BLUzFH5NPyg%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/sony-interactive-entertainment-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Senior Software Developer,Brainhunter Systems Ltd,https://ca.linkedin.com/jobs/view/senior-software-developer-at-brainhunter-systems-ltd-4415071563?position=8&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=j1lolN8aolYAWMHB6f%2B0gQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/brainhunter?trk=public_jobs_jserp-result_job-search-card-subtitle
28,JAVA Full Stack,Virtusa,https://ca.linkedin.com/jobs/view/java-full-stack-at-virtusa-4399321439?position=9&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=3yD1TRZM7y%2BPWDwjrFPU3A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/virtusa?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Senior Software Engineer,ThoughtStorm,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-thoughtstorm-4415098220?position=10&pageNum=5&refId=m5w9GSB6Xk%2BAMZqX0Ton6Q%3D%3D&trackingId=2GYKKhaJ7YpBkR6%2F67oyZw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thoughtstorminc?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Senior Software Engineer -Capital Markets,Envision Technology Solutions,https://ca.linkedin.com/jobs/view/senior-software-engineer-capital-markets-at-envision-technology-solutions-4415098989?position=1&pageNum=7&refId=yu5w95pHXAhNLT6eb6GyFA%3D%3D&trackingId=%2BCCwHvDLHK%2FD9zkq63o9yg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/envision-tech-sol?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Android Software Engineer - Infotainment Apps,Rivian and Volkswagen Group Technologies,https://ca.linkedin.com/jobs/view/android-software-engineer-infotainment-apps-at-rivian-and-volkswagen-group-technologies-4409724189?position=2&pageNum=7&refId=yu5w95pHXAhNLT6eb6GyFA%3D%3D&trackingId=YKHRfvZNnhf6he1xOv7dwA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rivian-and-vw-group-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Principal Software Engineer,Mercor,https://ca.linkedin.com/jobs/view/principal-software-engineer-at-mercor-4415194580?position=3&pageNum=7&refId=yu5w95pHXAhNLT6eb6GyFA%3D%3D&trackingId=vYIZohw%2B4AXZr9ZzfaWRuA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Senior Software Engineer - Platform,Okta,https://ca.linkedin.com/jobs/view/senior-software-engineer-platform-at-okta-4412021256?position=4&pageNum=7&refId=yu5w95pHXAhNLT6eb6GyFA%3D%3D&trackingId=ITpjyklt4yLcb0F6jzx7HQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
