,Title,Company,url,Location,company_url
0,"Software Developer, II Frontend",Coursera,https://ca.linkedin.com/jobs/view/software-developer-ii-frontend-at-coursera-4300101434?position=1&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=6LZlyKdN9oSgOaLHqaVcjA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/coursera?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Backend Software Engineer, Payments",Lyft,https://ca.linkedin.com/jobs/view/backend-software-engineer-payments-at-lyft-4299740646?position=2&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=G%2FhGLEA2EJfuT6boWYnGoA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, New Grad (2026 Start)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2026-start-at-zip-4289396950?position=3&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=iceJYdIey327cHpb%2FOmPvg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Front End Developer,GamblingCareers.com,https://ca.linkedin.com/jobs/view/front-end-developer-at-gamblingcareers-com-4299779682?position=4&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=HH35JUPLdKAT3gjruPwi4Q%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/gamblingcareers?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Backend Engineer, Core Tech, Canada",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-core-tech-canada-at-stripe-4233873649?position=5&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=Yps1lpv05UjdcnJxODLbFA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer 2,Intuit,https://ca.linkedin.com/jobs/view/software-developer-2-at-intuit-4297417448?position=6&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=SSYOzjOguiPsg13fBzqy%2Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,GoodLife Fitness,https://ca.linkedin.com/jobs/view/software-developer-at-goodlife-fitness-4298002248?position=7&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=n61oDPeLcrLO%2BrNpc8%2BDfw%3D%3D,"London, Ontario, Canada",https://ca.linkedin.com/company/goodlifefitness?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer - Full Stack,Electric Mind,https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-electric-mind-4299486781?position=8&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=rha2QFoi6nk0eXAaIqiDgQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/electricmind?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Front-End Developer,BLAZESOFT,https://ca.linkedin.com/jobs/view/front-end-developer-at-blazesoft-4299398483?position=9&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=iyNmkIUqhXfmIlVrID%2B2fg%3D%3D,"Vaughan, Ontario, Canada",https://ca.linkedin.com/company/blazesoft-ltd.?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Intermediate Front End Developer,Mejuri,https://ca.linkedin.com/jobs/view/intermediate-front-end-developer-at-mejuri-4288259136?position=10&pageNum=0&refId=CdDed%2Bn%2BuwQOF98%2FB1moFg%3D%3D&trackingId=oGH20iNkxQJoYk3gk7GVFA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/mejuri?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Senior Software Engineer,Boosted.ai,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-boosted-ai-4299464660?position=1&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=jSUNIu77NLU9ENg1u5ufNQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/boostedai?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Node Js Developer,J&M Group,https://ca.linkedin.com/jobs/view/node-js-developer-at-j-m-group-4299116402?position=2&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=7WOs7FFWxXhgwhUuMayHIQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Agile Software Engineer - React Native,TribalScale,https://ca.linkedin.com/jobs/view/agile-software-engineer-react-native-at-tribalscale-4298051064?position=3&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=7LIsNep9D6lQfR7umogueA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tribalscale?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Frontend Developer/React.JS Developer,PEOPLE FORCE CONSULTING INC,https://ca.linkedin.com/jobs/view/frontend-developer-react-js-developer-at-people-force-consulting-inc-4299034689?position=4&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=BFLfrzCPXycu7uoe1lFi%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/people-force-consulting-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Jr. Full Stack Developer,G-Knot,https://ca.linkedin.com/jobs/view/jr-full-stack-developer-at-g-knot-4299397785?position=5&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=6LB8zhEmQoxtTHOf3uE05Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/gknotofficial?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Front-end Developer,goeasy Ltd.,https://ca.linkedin.com/jobs/view/front-end-developer-at-goeasy-ltd-4297787806?position=6&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=Qpz%2F5VKM%2BDCT7w9YhfuN2g%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/goeasyltd?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Co-Op Student Developer,LotusFlare,https://ca.linkedin.com/jobs/view/co-op-student-developer-at-lotusflare-4300134526?position=7&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=w3%2BMrA4gIvAAl%2Fc5O7rtCg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lotusflare?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Analytics Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/analytics-engineer-at-scotiabank-4299633555?position=8&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=0tMLHu%2FnnBzM7Uqf%2FImNFw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Full Stack Developer - 12 month contract,Klick,https://ca.linkedin.com/jobs/view/full-stack-developer-12-month-contract-at-klick-4289111423?position=9&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=z2cWXoOqGFmD%2FHSqlR1VNA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/klick-health?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Full Stack Engineer (SWE),Optimyze1,https://ca.linkedin.com/jobs/view/full-stack-engineer-swe-at-optimyze1-4297438087?position=10&pageNum=2&refId=1emzwFzJ05Mux2S%2Fnm7WMQ%3D%3D&trackingId=5N%2Fj6jGdx9cj3J%2B%2FdT%2FW%2Fw%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/optimyze1?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer,Swoon,https://ca.linkedin.com/jobs/view/software-engineer-at-swoon-4299403978?position=1&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=gO8ELLQd0BlxuZmHlAv45A%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/swoon-group?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Senior Java Developer,CIBC,https://ca.linkedin.com/jobs/view/senior-java-developer-at-cibc-4235471209?position=2&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=mPlXJ9o16X%2FwLDB0biiCCw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cibc?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Software Developer III, Google Cloud Platforms",Google,https://ca.linkedin.com/jobs/view/software-developer-iii-google-cloud-platforms-at-google-4298040115?position=3&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=uom1ZV8YM2nIvgWkTvahYg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Developer,Empire Life,https://ca.linkedin.com/jobs/view/software-developer-at-empire-life-4299372415?position=4&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=MHjYdhkbLOAfEDrCiHIQWA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/empire-life?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Full Stack Developer,Experis,https://ca.linkedin.com/jobs/view/full-stack-developer-at-experis-4298896378?position=5&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=7VySi7TmIiJj%2BNoYctX1vQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/experis?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Senior Software Developer,Intuit,https://ca.linkedin.com/jobs/view/senior-software-developer-at-intuit-4297411497?position=6&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=YWbN3rUaeemKvkGM%2BINvoA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Java Backend Developer,Accuro,https://ca.linkedin.com/jobs/view/java-backend-developer-at-accuro-4299468434?position=7&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=fK7SUYYI76w%2B6NOEFvw3VQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/accurogroup?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Java Developer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/java-developer-at-tata-consultancy-services-4298892571?position=8&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=jnk6KiYGKgC2qvhX3Rc%2Bdg%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Senior Software Engineer - STCE New Products,Samsara,https://ca.linkedin.com/jobs/view/senior-software-engineer-stce-new-products-at-samsara-4272817447?position=9&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=G%2BVtwLjRjdfwDFoA98nFbg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/samsara?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Python Engineer,Collabera,https://ca.linkedin.com/jobs/view/python-engineer-at-collabera-4299379683?position=10&pageNum=5&refId=kP2l4CmBkDvlT1F8eJBeOA%3D%3D&trackingId=6XmdcT6KA2%2B75NOnsDFeFw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/collabera?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Full Stack Engineer,R Systems,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-r-systems-4297418997?position=1&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=V%2F9lqdezMl9Q2qkutKYSfg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/r-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Gen AI Engineer,Robertson & Company Ltd.,https://ca.linkedin.com/jobs/view/gen-ai-engineer-at-robertson-company-ltd-4280924143?position=2&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=m1S6BiZB0s0xkvCXzs1wNQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/robertson-&-company-ltd-?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Java Developer with ReactJS,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/java-developer-with-reactjs-at-quantum-world-technologies-inc-4299467687?position=3&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=dlfrBBJCjggS2DUkrtNSYw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Senior Software Engineer - Payments & Treasury,Alpaca,https://ca.linkedin.com/jobs/view/senior-software-engineer-payments-treasury-at-alpaca-4298057000?position=4&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=h0LBdhim3j4JZV%2B%2Fae7qhQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/alpacamarkets?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Staff Engineer - Frontend [TAM],HelloFresh,https://ca.linkedin.com/jobs/view/staff-engineer-frontend-tam-at-hellofresh-4275083847?position=5&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=x5%2FhXyI5QxV0EZIO91iM9g%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/company/hellofresh?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Senior Software Engineer,ClickHouse,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-clickhouse-4299465286?position=6&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=YMHH0BR7UWFgzRn%2FpuB%2BIg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/clickhouseinc?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Python Developer/DevOps Engineer,"IT Accel, Inc.",https://ca.linkedin.com/jobs/view/python-developer-devops-engineer-at-it-accel-inc-4299627295?position=7&pageNum=7&refId=wNlKFUjt7dGhu9myp1NhBg%3D%3D&trackingId=lYS0aeUgQdvzlz5KMC2flA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/it-accel-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
