,Title,Company,url,Location,company_url
0,Software Developer (GWO),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-gwo-at-scotiabank-4383970109?position=1&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=JHoSb1RksDCiJq2xbtfUbQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4383255305?position=2&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=Mhwq8sB%2Fms2cQjecPhqtLg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer (Full-stack Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-developer-at-scotiabank-4372027095?position=3&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=oCmqmeLw6nxTyrbfI55xVg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4373338307?position=4&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=hvLctOqBO%2FdLYREwHGV5Ng%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Server",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-server-at-lyft-4366239655?position=5&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=NsoM4a2JBeZ3NTZ85lxBmw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer (Backend), Growth Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-growth-platforms-at-lyft-4374790431?position=6&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=6Yt4Q4wBohWr4%2B4UmSYauQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,1851 Labs,https://ca.linkedin.com/jobs/view/software-engineer-at-1851-labs-4372656188?position=7&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=%2BmRLEhKqF4wVAXrgF%2FIilw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/1851labs?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer I,TD,https://ca.linkedin.com/jobs/view/software-engineer-i-at-td-4385182517?position=8&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=3YhEJYQi7rIUSg5AeqCbAw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4373388584?position=9&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=VGpIPhOpZ2KbnHOmwQ9ajQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Experimental Projects",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-experimental-projects-at-stripe-4384144178?position=10&pageNum=0&refId=aKj4vyDDp4nGUN2L3kK2Zw%3D%3D&trackingId=BFBGlQjaNiwonTb5Rl%2B%2FxQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Full Stack Software Engineer,RideCo On-Demand Transit,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-rideco-on-demand-transit-4383250965?position=1&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=zRbJ6VA5KKfl%2FS2ebyFIwA%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/rideco?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4371199334?position=2&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=2%2BqSss%2FJEiq0Xt0MdQekFw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer II (Full-stack),EQ Bank,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-at-eq-bank-4358561396?position=3&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=Xn1blVfoFQN%2FndMsJFsO1A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Embedded Software Engineer, Firmware Introspection",Apple,https://ca.linkedin.com/jobs/view/embedded-software-engineer-firmware-introspection-at-apple-4383293890?position=4&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=z7yrNBPs74Z1NZfcx6GfjQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/apple?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer (Nifi/Java/Kafka),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-nifi-java-kafka-at-scotiabank-4371193556?position=5&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=0egRtY1F3v%2Fkmebi9xLfyA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Frontend Web Developer,Liteline,https://ca.linkedin.com/jobs/view/frontend-web-developer-at-liteline-4384320676?position=6&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=hgI45viFfTIkObKSbLrFkg%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/liteline?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Test Automation Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/test-automation-engineer-at-scotiabank-4383256295?position=7&pageNum=2&refId=JJ%2Bn6uidRkSP6r%2BL324KRw%3D%3D&trackingId=JhK%2Bo5qjpgfNt%2BLquIs0eg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
