,Title,Company,url,Location,company_url
0,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4381898519?position=1&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=SkS0rr9P3VztBCRSpEakjQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4392467665?position=2&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=T%2BX3%2Bo5%2FzkHQNb2TsDdhQw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4382248091?position=3&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=%2BpqbvvhOF6tL7C48Yhuh4w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4373338307?position=4&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=6LX5Ux3S6DkvC4Ys7bbl%2FQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Full-Stack Software Engineer,Toast,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-toast-4396109326?position=5&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=vKBb7biCiUt%2F27G3CxyN2Q%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/trytoast?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=6&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=sLJgx1kZGMwXAPqaU%2FKMuQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer II - Earner Incentive,Uber,https://ca.linkedin.com/jobs/view/software-engineer-ii-earner-incentive-at-uber-4393970563?position=7&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=l9xtlUB7pilK9AUAIKit3g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4374077414?position=8&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=pzpz5INIqqF5zj1iEVf%2FIw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (C++/Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-c%2B%2B-java-at-scotiabank-4374081360?position=9&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=7z%2BXseGLObJ8GdW6dicjvw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer – Web (React),Haventree Bank,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-web-react-at-haventree-bank-4393249142?position=10&pageNum=0&refId=Yjjb8PrH3pzwOcxRld3WbQ%3D%3D&trackingId=GLTvbfNdyorwPsfSvf6KrA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/haventree-bank?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4385975140?position=1&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=7rXVLxxxWnOHmFmNEAZorg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4394333185?position=2&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=8vQgbs7bad19DmdZ%2BFRCbQ%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Associate Software Engineer,TD Securities,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-td-securities-4394329396?position=3&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=eSeWF90s1nBsU%2BJ1gIo3yg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/tdsecurities?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Senior Developer (C# / .NET),CGI,https://ca.linkedin.com/jobs/view/senior-developer-c%23-net-at-cgi-4393201489?position=4&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=BdB9sT4bC8CgI9x5CxkBfQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cgi?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4385962476?position=5&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=KJkiby5%2BkVnaS7uHbQkpqA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Full Stack Engineer,Linkus Group,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-linkus-group-4392982408?position=6&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=kC80KQ6C7UneEEeADM8TkQ%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/the-linkus-group-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Java Fullstack with React,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/java-fullstack-with-react-at-s-m-software-solutions-inc-4394316186?position=7&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=EpYQVskoqwbyVCCgEPOLHQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Developer,HRbrain Inc.,https://ca.linkedin.com/jobs/view/developer-at-hrbrain-inc-4392104757?position=8&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=BlP3p1EmziD6pUZsyf3VOw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hrbraininc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Developer- Product Engineering & Development,Deloitte,https://ca.linkedin.com/jobs/view/developer-product-engineering-development-at-deloitte-4393562351?position=9&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=518ajVoXfj3HAr3uOKAcrg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer,Equifax,https://ca.linkedin.com/jobs/view/software-engineer-at-equifax-4392464056?position=10&pageNum=2&refId=MCbzhxgfU7tKvnGNiFPFcg%3D%3D&trackingId=Hg9FnVNMN1akoALz1rwseg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/equifax?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Developer- Product Engineering & Development,Deloitte,https://ca.linkedin.com/jobs/view/developer-product-engineering-development-at-deloitte-4393560362?position=1&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=cD1B9J3BVXvB7uEYqkoL8w%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Java Backend Specialist - Spring Boot & Multithreading - Operate,Deloitte,https://ca.linkedin.com/jobs/view/java-backend-specialist-spring-boot-multithreading-operate-at-deloitte-4393569030?position=2&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=HNrtDLMwSTGGkvmLp1UubQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
22,TechOps Engineer,Paymentus,https://ca.linkedin.com/jobs/view/techops-engineer-at-paymentus-4393941532?position=3&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=dL6rx4JgRmS8c16Xiei0nw%3D%3D,"Richmond Hill, Ontario, Canada",https://www.linkedin.com/company/paymentus?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Engineer (C++ and Windows),Alquemy Search & Consulting,https://ca.linkedin.com/jobs/view/software-engineer-c%2B%2B-and-windows-at-alquemy-search-consulting-4387166502?position=4&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=8jdRCEs2hTso3SlIQvFzmg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/alquemy?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Developer- Product Engineering & Development,Deloitte,https://ca.linkedin.com/jobs/view/developer-product-engineering-development-at-deloitte-4393570045?position=5&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=8KxHeos0Ke7dNxRR66o6wQ%3D%3D,"Burlington, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
25,"Software Engineer, Technology Solutions (12 Month Fixed Term Contract)",WildBrain,https://ca.linkedin.com/jobs/view/software-engineer-technology-solutions-12-month-fixed-term-contract-at-wildbrain-4392002753?position=6&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=9LGLf8Jg%2F4JCOkBsnSpLpQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/wildbrain?trk=public_jobs_jserp-result_job-search-card-subtitle
26,"Senior Software Engineer (Full Stack, Product)",Trajekt Sports,https://ca.linkedin.com/jobs/view/senior-software-engineer-full-stack-product-at-trajekt-sports-4391753207?position=7&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=OxrLvcQpiWCBGNuvZQUi1w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/trajekt?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Senior Java Software Engineer,TEKFORTUNE INC,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-tekfortune-inc-4393211226?position=8&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=HW2GEUYVQW7EAV%2Fjs%2Fg7bQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/tekfortune?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Software Developer II,Blue J,https://ca.linkedin.com/jobs/view/software-developer-ii-at-blue-j-4349337844?position=9&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=hioawSf0jRGJaVwmgoewWA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bluejlegal?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4393945117?position=10&pageNum=5&refId=yeKfzHcz6sIy2HdOL54Mdg%3D%3D&trackingId=Npr9%2FZIwlF3Fn2JnLXsoLw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Research Engineer,Cohere,https://ca.linkedin.com/jobs/view/research-engineer-at-cohere-4372567878?position=1&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=baadS0jZgJQ96Gt9GHgNoQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Senior Java Software Engineer,IT Connex,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-it-connex-4391868630?position=2&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=uzb9OsVXdBcs00QAnxCMlA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/it-connex?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4386819085?position=3&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=XEjLQLE11RLZEckM9HwCow%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Staff Software Engineer,Upshop,https://ca.linkedin.com/jobs/view/staff-software-engineer-at-upshop-4381601242?position=4&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=vlf%2Bx9Ga6ep%2FFFd5e6UR8Q%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/upshopretail?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Developer,Apptoza Inc.,https://ca.linkedin.com/jobs/view/developer-at-apptoza-inc-4396174168?position=5&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=9H1hMNtgLeTQ8n6XZF9EPw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/apptoza-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
35,"Senior Software Engineer, Agentic Systems",Asepha,https://ca.linkedin.com/jobs/view/senior-software-engineer-agentic-systems-at-asepha-4392970735?position=6&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=jwAWn4rdC3qFZdWCQYd1tw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/asepha?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Staff Software Engineer | NuPay,Nubank,https://ca.linkedin.com/jobs/view/staff-software-engineer-nupay-at-nubank-4393983580?position=7&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=zJK7HyvBplvgyPiPjkECwQ%3D%3D,"Toronto, Ontario, Canada",https://br.linkedin.com/company/nubank?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Software Developer - Full Stack - Senior,"CCI- Computer Consultants International, Inc.",https://ca.linkedin.com/jobs/view/software-developer-full-stack-senior-at-cci-computer-consultants-international-inc-4393973008?position=8&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=ndfVeY9AMqrcAFGkPJIcag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cci--computer-consultants-international-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Celigo Developer,OSI Digital,https://ca.linkedin.com/jobs/view/celigo-developer-at-osi-digital-4393265145?position=9&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=YOrw5p3I8BK0YRMeZdKiag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/osidigital?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4393509887?position=10&pageNum=7&refId=2C%2FVPpOhASx6JcOHN99chw%3D%3D&trackingId=e%2Fwg9RLSDaPrCbp02b0hRA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Senior Software Developer,SOTI,https://ca.linkedin.com/jobs/view/senior-software-developer-at-soti-4226396719?position=1&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=MlE3Uo46SMwyKkz%2BZ55FNg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/soti?trk=public_jobs_jserp-result_job-search-card-subtitle
41,Software Engineer - YAML Experience,Alignerr,https://ca.linkedin.com/jobs/view/software-engineer-yaml-experience-at-alignerr-4389964534?position=2&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=SCePJKGRbdm3gFwvsIPn2g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/alignerr?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Staff Engineer (Node/React),Resonaite,https://ca.linkedin.com/jobs/view/staff-engineer-node-react-at-resonaite-4379489007?position=3&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=22YlgfUoOMsACiyZ04wubg%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/resonaite-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Software Developer - Quantum Architecture,Xanadu,https://ca.linkedin.com/jobs/view/software-developer-quantum-architecture-at-xanadu-4393989031?position=4&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=vcst%2FK%2B4jiDXSu%2BIt2agOA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/xanaduai?trk=public_jobs_jserp-result_job-search-card-subtitle
44,AI Development Engineer - Remote,NTT DATA North America,https://ca.linkedin.com/jobs/view/ai-development-engineer-remote-at-ntt-data-north-america-4342155746?position=5&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=WVw6XW0UZDKvfOT587dvmw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ntt-data-americas?trk=public_jobs_jserp-result_job-search-card-subtitle
45,"Staff Engineer, Experimental Projects",Stripe,https://ca.linkedin.com/jobs/view/staff-engineer-experimental-projects-at-stripe-4393955190?position=6&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=8MoW%2BgvrHtdOExRaOVFdtw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Senior Software Developer,CNN,https://ca.linkedin.com/jobs/view/senior-software-developer-at-cnn-4393265438?position=7&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=i2BOhQfWwIlZcVyZyZ5Ewg%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Research Engineer,Thomson Reuters,https://ca.linkedin.com/jobs/view/research-engineer-at-thomson-reuters-4392450928?position=8&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=ayeUOiYo5ssnBIx1hlDSFA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
48,RQ10724 - Software Developer - Full Stack - Senior,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10724-software-developer-full-stack-senior-at-s-m-software-solutions-inc-4394305589?position=9&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=oxCFFLpy6C6liLQte1gyMQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Software Developer - CRM ( 26-10852),Russell Tobin,https://ca.linkedin.com/jobs/view/software-developer-crm-26-10852-at-russell-tobin-4393553834?position=10&pageNum=10&refId=MHCIzJBSup5I7x194FogAw%3D%3D&trackingId=0s8GLCrA%2FHpYHKhPKsFKvA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/russell-tobin-&-associates-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Senior Software Developer (Java Modern Backend Development),Descartes Systems Group,https://ca.linkedin.com/jobs/view/senior-software-developer-java-modern-backend-development-at-descartes-systems-group-4392948546?position=1&pageNum=12&refId=vyh4a1a9z%2FVttp7bzqxMYA%3D%3D&trackingId=05IOSZqnz%2FKdshx6JtooiA%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/descartes-systems-group?trk=public_jobs_jserp-result_job-search-card-subtitle
51,"Senior/Team Lead Full Stack (Node.js/React) developer (Toronto, hybrid)",TechMagic,https://ca.linkedin.com/jobs/view/senior-team-lead-full-stack-node-js-react-developer-toronto-hybrid-at-techmagic-4392442048?position=2&pageNum=12&refId=vyh4a1a9z%2FVttp7bzqxMYA%3D%3D&trackingId=o6QOMshI3Th2O4Cnc%2Bemog%3D%3D,"Toronto, Ontario, Canada",https://pl.linkedin.com/company/techmagic?trk=public_jobs_jserp-result_job-search-card-subtitle
52,AI Engineer Intern,Jonas Software,https://ca.linkedin.com/jobs/view/ai-engineer-intern-at-jonas-software-4394350544?position=3&pageNum=12&refId=vyh4a1a9z%2FVttp7bzqxMYA%3D%3D&trackingId=DchhciKxy80U6ztIL8%2BBEw%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/jonas-software?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Senior Software Developer - Full Stack,2iSolutions Inc.,https://ca.linkedin.com/jobs/view/senior-software-developer-full-stack-at-2isolutions-inc-4392999073?position=4&pageNum=12&refId=vyh4a1a9z%2FVttp7bzqxMYA%3D%3D&trackingId=ePfAd%2FGjaPKTyj73zjtuzA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/2isolutions-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Sr Backend Engineer – Fashion (MTS1),eBay,https://ca.linkedin.com/jobs/view/sr-backend-engineer-%E2%80%93-fashion-mts1-at-ebay-4395165143?position=5&pageNum=12&refId=vyh4a1a9z%2FVttp7bzqxMYA%3D%3D&trackingId=HOykrggXepTcey%2BqFikC0Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
