,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=eC0KHZ7ZMV2QJrcMR1QcBw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer I (New Grad),Okta,https://ca.linkedin.com/jobs/view/software-engineer-i-new-grad-at-okta-4337789580?position=2&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=0MUBsUvIp0pTNTBVcbCkvw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Frontend Engineer, Link",Stripe,https://ca.linkedin.com/jobs/view/frontend-engineer-link-at-stripe-4334492629?position=3&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=vMNG7TAPPwySpSIbi3eGnA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Intern",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-stripe-4294698276?position=4&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=xQqVO9yDc7DBOMDG%2FEHNww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer I (New Grad),Okta for Developers,https://ca.linkedin.com/jobs/view/software-engineer-i-new-grad-at-okta-for-developers-4334662859?position=5&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=F8XPDZsWYpIikocmkla0Qw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/oktadev?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Java Developer,Scotiabank,https://ca.linkedin.com/jobs/view/java-developer-at-scotiabank-4092083049?position=6&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=phTbNbkzBiuU4Ouspd%2FEYQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Intermediate Full Stack Engineer,#paid,https://ca.linkedin.com/jobs/view/intermediate-full-stack-engineer-at-%23paid-4334562379?position=7&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=MAjyYU4q5vRMxgXPvUL65w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hashtagpaid?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Front-End Developer,Lucky VR,https://ca.linkedin.com/jobs/view/front-end-developer-at-lucky-vr-4337857279?position=8&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=FDDY0xxKUcvrfKK7WiZYrQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/lucky-vr?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4321260800?position=9&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=s3ZGUTgTu4srSw0NP0Yu%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer Intern - Summer Session (Summer 2026),NimbleRx,https://ca.linkedin.com/jobs/view/software-engineer-intern-summer-session-summer-2026-at-nimblerx-4320936593?position=10&pageNum=0&refId=DtC%2BcDXaTVAaBskl3idkcQ%3D%3D&trackingId=7ANBVEMwCOmnP%2BPflDIoag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nimblerx?trk=public_jobs_jserp-result_job-search-card-subtitle
