,Title,Company,url,Location,company_url
0,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=1&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=GfoRO3t4vQqDcp6fe27UuQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4345932898?position=2&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=Mnb%2FdUjJsoJBpS%2FrJCefnQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Developer, Chrome Payments",Google,https://ca.linkedin.com/jobs/view/software-developer-chrome-payments-at-google-4345774954?position=3&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=oZ1l6mYzXVQS6vqkyPJk0g%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4328822159?position=4&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=xKWKEfRJQfeEC0wBQgw4dg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4346060194?position=5&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=FMKXCCoeD6MXG3AuSzYKdg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Junior Software Engineering Developer (New Grad),General Dynamics Mission Systems–Canada,https://ca.linkedin.com/jobs/view/junior-software-engineering-developer-new-grad-at-general-dynamics-mission-systems%E2%80%93canada-4345958804?position=6&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=AuPOA1uVoRBRxWn9WhhZWg%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/gdms-c?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Full Stack),Citylitics Inc.,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-citylitics-inc-4346111963?position=7&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=H5FBsG%2FZweLpy3bMw0%2F2aQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/citylitics?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Junior Software Engineering Developer, Aerospace (New Grad)",General Dynamics Mission Systems–Canada,https://ca.linkedin.com/jobs/view/junior-software-engineering-developer-aerospace-new-grad-at-general-dynamics-mission-systems%E2%80%93canada-4346017120?position=8&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=apOZV7n5YIlhexTBYw5U9A%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/gdms-c?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209374763?position=9&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=pFX2U37oGr31flm9JqzUiQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer - Rotational Program - NetSuite,Oracle,https://ca.linkedin.com/jobs/view/software-developer-rotational-program-netsuite-at-oracle-4338077401?position=10&pageNum=0&refId=2dzGNK5%2FjDAQz%2BO4N56tNg%3D%3D&trackingId=Xae%2FYXfMR9PN7fjhGA1NEA%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/oracle?trk=public_jobs_jserp-result_job-search-card-subtitle
