,Title,Company,url,Location,company_url
0,"Software Engineer I, Entry Level (Fall 2024-Spring 2025) - Toronto",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-fall-2024-spring-2025-toronto-at-doordash-4057966251?position=1&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=yoifXQrgtQZcQUMu6v00Pw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Frontend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-at-lyft-4178410370?position=2&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=P3y1zhW0PED8sDJiN1cmzA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Web Application Developer,"Emco Corporation: Plumbing, HVAC, Waterworks, Industrial, Irrigation, Fire Protection",https://ca.linkedin.com/jobs/view/web-application-developer-at-emco-corporation-plumbing-hvac-waterworks-industrial-irrigation-fire-protection-4243070279?position=3&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=SOiRwez%2F9N5XBJnMhri9Zw%3D%3D,"London, Ontario, Canada",https://ca.linkedin.com/company/emco-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4027743206?position=4&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=Q1bpQ%2FSxx8h2feeJYpNoag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer I,TD,https://ca.linkedin.com/jobs/view/software-engineer-i-at-td-4243114608?position=5&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=2FzQVTERBU19Nl4Hs7xd6Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4212970879?position=6&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=NiLI3vcg3d9f6cj2w7rFIw%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4240265530?position=7&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=YoMlntx7F5O%2B0ouEGwmUOA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer II,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-scotiabank-4239939489?position=8&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=T8pBJYoWCyELs0idJgn0kw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Developer II, Frontend",EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/software-developer-ii-frontend-at-eq-bank-equitable-bank-4243037937?position=9&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=fT75xUh94KmQ8IPPxdVdOg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4012336331?position=10&pageNum=0&refId=ZUDvb1AyzFgokbcxE2Xj6w%3D%3D&trackingId=lsPY4ut%2BlixrobgtoQcuYA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Machine Learning Engineer (AI Agents),Cresta,https://ca.linkedin.com/jobs/view/machine-learning-engineer-ai-agents-at-cresta-3990415156?position=1&pageNum=2&refId=X5badR32Sb6eKSVLWNfGbA%3D%3D&trackingId=dFxMo5hIkUcsiA2AJ%2FAW2w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Data Scientist, Algorithms - Rider Pricing (Optimization)",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-algorithms-rider-pricing-optimization-at-lyft-4177356983?position=2&pageNum=2&refId=X5badR32Sb6eKSVLWNfGbA%3D%3D&trackingId=2n2ZEYlT%2FeiJGfycxslF4A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
