,Title,Company,url,Location,company_url
0,Junior Developer,Scotiabank,https://ca.linkedin.com/jobs/view/junior-developer-at-scotiabank-4419323348?position=1&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=V1taLJlmId24QmyuDpnWgg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310461883?position=2&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=r0cSM%2F0O32gAMI4HswIlSw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Canada Cartage,https://ca.linkedin.com/jobs/view/software-developer-at-canada-cartage-4406486580?position=3&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=jVIc2jUfmpvpLRV69Wu5yQ%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/canada-cartage?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Products",Jetson,https://ca.linkedin.com/jobs/view/software-engineer-products-at-jetson-4420432951?position=4&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=Tahxo%2F1K0bXq5lQMHGVlUA%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/jetsonhome?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327275436?position=5&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=izm1twNzlAtVTXYbJskXDw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Junior Software Engineer,DeOS,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-deos-4418210006?position=6&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=9V8TFLTkK1hSAT1lCiWM5w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/mydeos?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/software-developer-at-autodesk-4409982752?position=7&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=iYz%2Bi2ehL28AQdxPrNDWHQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Sanofi,https://ca.linkedin.com/jobs/view/software-engineer-at-sanofi-4419898897?position=8&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=xaseE6i5ibkrteh%2F048AcA%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/sanofi?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Developer,Scotiabank,https://ca.linkedin.com/jobs/view/developer-at-scotiabank-4401114720?position=9&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=Y%2F1kw63zcHEL87oz9Izrvg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,D2L,https://ca.linkedin.com/jobs/view/software-developer-at-d2l-4206222483?position=10&pageNum=0&refId=4VsjxLZIFR6MN9%2F00a7FKA%3D%3D&trackingId=8tBdE6XEHI2eb3UBfvYQKA%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
