,Title,Company,url,Location,company_url
0,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=1&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=7xrOAtKPvmanAT%2BcuTyZNA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4363764493?position=2&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=Le3A9xDvX%2FVwVY1f6SlPmw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327275436?position=3&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=rNm%2BUAFwF7jKgZy6L7MlVw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4400874414?position=4&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=TJ2ZgmQxV5sE727vGXpGBw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Developer, II",Verily Health,https://ca.linkedin.com/jobs/view/software-developer-ii-at-verily-health-4193213980?position=5&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=IIkB9lBKoMgUqnIxJRvkvw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/verilyhealth?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Fox Corporation,https://ca.linkedin.com/jobs/view/software-engineer-at-fox-corporation-4403512894?position=6&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=m2sOz9LTsiRfn4N5iU%2FjfQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/fox-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Developer, Infrastructure",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-infrastructure-at-robinhood-4391969336?position=7&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=TeCZERCe8W5HA9XNoVXb1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer - Java,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4360977606?position=8&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=hf0eGjqHjd5vilASIiVajA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4360467699?position=9&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=8gcj4ahvSR8kyeDfdMTz%2Fg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Trade,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-trade-at-bitgo-4323283425?position=10&pageNum=0&refId=A9TssqOSaWkN2inyr3%2BHAw%3D%3D&trackingId=3M5%2BVewXezMHNMrnqJbg2g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Backend Software Engineer - Native Apps,Snowflake,https://ca.linkedin.com/jobs/view/backend-software-engineer-native-apps-at-snowflake-4371620857?position=1&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=gQY9uWfvx0ibo3Wbkthx6A%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/snowflake-computing?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Senior Software Developer,Verily Health,https://ca.linkedin.com/jobs/view/senior-software-developer-at-verily-health-4297333835?position=2&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=bc8cfy7HFC%2F9%2BHyHwHorhw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/verilyhealth?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Full Stack Software Engineer - AI Platform Leader,Andiamo,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-ai-platform-leader-at-andiamo-4380640241?position=3&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=%2FJ0wS29nTkx6hEycwZaksQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Developer,Ontario Teachers' Pension Plan,https://ca.linkedin.com/jobs/view/software-developer-at-ontario-teachers-%E2%80%8B-pension-plan-4392059394?position=4&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=OELDbqT3IoJ%2FnovSWNHvgw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/otpp?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer,Dillon Consulting Limited,https://ca.linkedin.com/jobs/view/software-developer-at-dillon-consulting-limited-4403491308?position=5&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=W%2F7k0HmlPxzOUAXJGxXL2w%3D%3D,"London, Ontario, Canada",https://ca.linkedin.com/company/dillon-consulting-limited?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Backend Software Engineer - AI Platform Leader,Andiamo,https://ca.linkedin.com/jobs/view/backend-software-engineer-ai-platform-leader-at-andiamo-4380634464?position=6&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=dMIXKT6YHjGX1%2F8OYnttBw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Developer,BMO,https://ca.linkedin.com/jobs/view/software-developer-at-bmo-4402570637?position=7&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=XPMqCCp%2BsxFWMswHFhT8OA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Senior Software Engineer II,Carta,https://ca.linkedin.com/jobs/view/senior-software-engineer-ii-at-carta-4380820607?position=8&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=lT9IT3Gy94VD%2FysVtfBEIw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/carta--?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Engineer, Treasury",Lithic,https://ca.linkedin.com/jobs/view/software-engineer-treasury-at-lithic-4403695833?position=9&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=lRgN6pZ%2Bh7TyPklKNy9MMw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/lithic?trk=public_jobs_jserp-result_job-search-card-subtitle
19,"Engineer, AppDev and AI",Softchoice,https://ca.linkedin.com/jobs/view/engineer-appdev-and-ai-at-softchoice-4391213025?position=10&pageNum=2&refId=80s21vrUYXxLOL%2BlwNuh%2FA%3D%3D&trackingId=I4FP5a8CaPg%2Bcwu55qIaeA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/softchoice?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Associate Software Engineer In Test,Veeva Systems,https://ca.linkedin.com/jobs/view/associate-software-engineer-in-test-at-veeva-systems-4407691794?position=1&pageNum=5&refId=7G3qKHOBjePGzd2BpFKAKA%3D%3D&trackingId=cWwMErm1VIGKKF34M1Me8w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
21,ServiceNow Developer,Scotiabank,https://ca.linkedin.com/jobs/view/servicenow-developer-at-scotiabank-4381637100?position=2&pageNum=5&refId=7G3qKHOBjePGzd2BpFKAKA%3D%3D&trackingId=rlSv6rLPo%2Fd0nOyqpjpQrg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
22,GenAI Devloper,Capgemini,https://ca.linkedin.com/jobs/view/genai-devloper-at-capgemini-4412707706?position=3&pageNum=5&refId=7G3qKHOBjePGzd2BpFKAKA%3D%3D&trackingId=qtYywGeD3%2BnmlXTy6o1dcw%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Sr Developer - Fenergo2,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/sr-developer-fenergo2-at-aarorn-technologies-inc-4412574192?position=4&pageNum=5&refId=7G3qKHOBjePGzd2BpFKAKA%3D%3D&trackingId=ap9CugcQPJNElI6kA5r86Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
