,Title,Company,url,Location,company_url
0,Full Stack Software Developer I,Intuit,https://ca.linkedin.com/jobs/view/full-stack-software-developer-i-at-intuit-4385743269?position=1&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=%2Bg06KNjkLS7vxFuW7oAZfA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=2&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=9Lahm0Cw5HYW7sCAQ7HAMg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4377682207?position=3&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=ZONKWJLjy783pdWBX6kzng%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer (Full-stack Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-developer-at-scotiabank-4372027095?position=4&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=5PQi3fvSmLGGnDp%2FrksAsQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer I - Entry-Level,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-at-mercor-4385795522?position=5&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=w5dR32fUREwy0L4N2X%2FUaQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer, New Grad (2026 Start)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2026-start-at-zip-4368954016?position=6&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=jcmqt4AmFAi17iEIejGklA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer I - Entry-Level,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-at-mercor-4385797389?position=7&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=QaVW0VG0zy9yEb2JEUWpKQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer, AI Entries",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ai-entries-at-lyft-4378089606?position=8&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=tq8D0oNsS%2FraUMVPB4JK8Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer I,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-i-at-mercor-4385785767?position=9&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=mzDHxXULxQSCmC3Mj%2BORtQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Developer, New Grad",IXL Learning,https://ca.linkedin.com/jobs/view/software-developer-new-grad-at-ixl-learning-4374098762?position=10&pageNum=0&refId=9SImpXtU%2BSyEblN5fNmWQQ%3D%3D&trackingId=o7gPxcNbhA9AxIiaWVNGsg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ixl-learning?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Staff Software Engineer I (Relocation to Dubai),Careem,https://ca.linkedin.com/jobs/view/staff-software-engineer-i-relocation-to-dubai-at-careem-4289758808?position=1&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=yi4HuIoh%2FF5N4ZFX7MeUoQ%3D%3D,"Toronto, Ontario, Canada",https://ae.linkedin.com/company/careem?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Backend Engineer, Consumer",HelloFresh,https://ca.linkedin.com/jobs/view/backend-engineer-consumer-at-hellofresh-4377043517?position=2&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=MLa4GD1yeOzEKJ2CpWwyMw%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/company/hellofresh?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer | $65/hr Max Rate,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-%2465-hr-max-rate-at-mercor-4388158944?position=3&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=ixAYxBB0yIwE5wjmiMDSIQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Developer,Euna Solutions,https://ca.linkedin.com/jobs/view/software-developer-at-euna-solutions-4377898843?position=4&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=AhCqWdPL1ylT1gABW%2BHGKQ%3D%3D,"Oakville, Ontario, Canada",https://www.linkedin.com/company/eunasolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Back-end Engineer,Mercor,https://ca.linkedin.com/jobs/view/back-end-engineer-at-mercor-4386104141?position=5&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=cFfHam0HSSafctg%2FE3L75g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Developer(Mainframe),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-mainframe-at-scotiabank-4377289498?position=6&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=sxQaJ3o00IRJc9%2FtpeyMIw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Data Scientist, Algorithms, ML - Fulfillment",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-algorithms-ml-fulfillment-at-lyft-4369278961?position=7&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=nG3cuoAR5disqyaoEwBYlg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Developer (Android),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-android-at-scotiabank-4376902037?position=8&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=nKWD6V5lBQEGyDBNySx58g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Developer,Odyssey Global,https://ca.linkedin.com/jobs/view/software-developer-at-odyssey-global-4388543678?position=9&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=%2BEnF81TSftzXIL8N0n5qjg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/odysseygca?trk=public_jobs_jserp-result_job-search-card-subtitle
19,"Software Developer I (Full Stack), Video Ingest and Processing Bell MediaTV",Bell,https://ca.linkedin.com/jobs/view/software-developer-i-full-stack-video-ingest-and-processing-bell-mediatv-at-bell-4388150993?position=10&pageNum=2&refId=uBE3z7of0AHtJMuKXHRfIg%3D%3D&trackingId=UCQcouCe%2FR93F8W%2BEXPXUg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Senior Software Engineer | $120/hr Max,Mercor,https://ca.linkedin.com/jobs/view/senior-software-engineer-%24120-hr-max-at-mercor-4385783836?position=1&pageNum=5&refId=%2FgaqOAP%2BGtluKD4WzkulzQ%3D%3D&trackingId=u4WcqBKKSRNkYkZPPXLCPQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
21,PEGA Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/pega-developer-at-aarorn-technologies-inc-4388347754?position=2&pageNum=5&refId=%2FgaqOAP%2BGtluKD4WzkulzQ%3D%3D&trackingId=flF1oHjX3UhI1NpZixb9Lw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Engineer - Special Projects,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-special-projects-at-mercor-4386100266?position=3&pageNum=5&refId=%2FgaqOAP%2BGtluKD4WzkulzQ%3D%3D&trackingId=gwHg9Mnb0Ok%2F3SiyzpWmxQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Engineer,SS8 Networks,https://ca.linkedin.com/jobs/view/software-engineer-at-ss8-networks-4383160826?position=4&pageNum=5&refId=%2FgaqOAP%2BGtluKD4WzkulzQ%3D%3D&trackingId=%2Be1MFlUMCXxrhv11prfNPA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/ss8?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Developer - ETL,Russell Tobin,https://ca.linkedin.com/jobs/view/software-developer-etl-at-russell-tobin-4388534533?position=5&pageNum=5&refId=%2FgaqOAP%2BGtluKD4WzkulzQ%3D%3D&trackingId=MC74RM58u0lQutRjwhrz%2BQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/russell-tobin-&-associates-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
