,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=TcEE1MFPQ63ojmCXpA2wJQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer (Full-stack Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-developer-at-scotiabank-4372027095?position=2&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=LljXt5gslh8sHIbaYgQeNw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Software Developer (Full-stack Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-software-developer-full-stack-developer-at-scotiabank-4364580659?position=3&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=%2BesKPHQgv17LCU%2BmifP91Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Full Stack Software Engineer (Frontend-Focused),Lyft,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-frontend-focused-at-lyft-4374780921?position=4&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=P9nUNrUpAkAKgBQzzOMM2A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4359041418?position=5&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=rsEXGqDfm6tw9S4QwarM6Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (Java/Python),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-python-at-scotiabank-4366090886?position=6&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=aHat8BfA9KubnnneXysW1A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Junior Software Engineer (Java/Spring Boot),Scotiabank,https://ca.linkedin.com/jobs/view/junior-software-engineer-java-spring-boot-at-scotiabank-4364494969?position=7&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=ztBW8DKTxmTWu5SFpSFbqw%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Full Stack Engineer, Web Presence and Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-web-presence-and-platform-at-stripe-4343252944?position=8&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=eOs68ntrDxoC2GbBvFGITQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer I,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-i-at-scotiabank-4332274104?position=9&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=ZSmFyHbR5wo8t4ViLAXAww%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Server",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-server-at-lyft-4366239655?position=10&pageNum=0&refId=OQqhh5HtJzb9461ZBN3lGA%3D%3D&trackingId=qJZVP%2Bqf8OiMmc5gJW4uiQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Associate Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-scotiabank-4371567221?position=1&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=InWLo8bbkqLJ9rdvOo7B8A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4372016958?position=2&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=ZOsJku9ApCoUNcBOPTA9EA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4331202920?position=3&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=w%2F9%2FOD5xNEbUxB8xPS060g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Intern Engineering,ecobee,https://ca.linkedin.com/jobs/view/intern-engineering-at-ecobee-4371991581?position=4&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=ELIJQp4o8UHQKoAYUrnx1Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ecobee?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer (Java Developer/Rest API),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-java-developer-rest-api-at-scotiabank-4360397893?position=5&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=uc5eC3%2F%2F6GTZmyEuPzd2VQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Backend Engineer,Andiamo,https://ca.linkedin.com/jobs/view/backend-engineer-at-andiamo-4306620919?position=6&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=OEBlLyXLJW3P6om7E5h%2BCQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software developer,Korah,https://ca.linkedin.com/jobs/view/software-developer-at-korah-4374713107?position=7&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=j1U9sR0ut4cqxenOM8aQqw%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/korah?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4354840757?position=8&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=39zKyMW7yDYg0zbCnreknQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Engineer, Customer Care",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-customer-care-at-lyft-4358194602?position=9&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=WVYAuLe3bi0vUk1l6gW9dg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer,1851 Labs,https://ca.linkedin.com/jobs/view/software-engineer-at-1851-labs-4372656188?position=10&pageNum=2&refId=SQWpbo%2BP8nw6JKzQ6jBQwA%3D%3D&trackingId=aPJu1VEFd9ceZ5zdPDcjlA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/1851labs?trk=public_jobs_jserp-result_job-search-card-subtitle
