,Title,Company,url,Location,company_url
0,Full Stack Software Developer I,Intuit,https://ca.linkedin.com/jobs/view/full-stack-software-developer-i-at-intuit-4385743269?position=1&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=dUeD%2BySTARH9vfDFbZahWw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer (Full-stack JavaScript),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-javascript-at-scotiabank-4372027095?position=2&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=NnPa0o2Waz8Hx3BNRRDQjg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4186441603?position=3&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=zYeHBnK%2BwBJNXQPHKLGoHg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4377682207?position=4&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=KD2NbWOq4Zdyc622P%2BZoRg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4373338307?position=5&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=8M39%2BdHNDhxJZyaMwXJIAw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Associate Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/associate-software-engineer-java-at-scotiabank-4398126982?position=6&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=2BDhoZ%2BkTP5NGqeVIcj7GQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4379139215?position=7&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=8SzPMi0OfVMqAClJbOoYLQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4357641414?position=8&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=qlAwLC%2Ffm3OCJqMn6wuaDA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=9&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=oD2cdy4wwO8OGILL%2B3TLRg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, AI Entries",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ai-entries-at-lyft-4378089606?position=10&pageNum=0&refId=9YLMR%2B4I3iMOPMWAKIlTqA%3D%3D&trackingId=8EfBLhregZ7mXci6SLAv8A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
