,Title,Company,url,Location,company_url
0,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4279724056?position=1&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=uiAH%2BAVLsWH4ix3dhg8Qaw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Full Stack Engineer, Developer Experience & Product Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-developer-experience-product-platform-at-stripe-4211730781?position=2&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=UJxSJLcfEzS9K3SaiUcCEQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Java Developer,GeekSoft Consulting,https://ca.linkedin.com/jobs/view/java-developer-at-geeksoft-consulting-4279764935?position=3&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=c34oFjPXmYjxn7hBYzt8OQ%3D%3D,"East York, Ontario, Canada",https://nl.linkedin.com/company/geeksoft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Intermediate Software Engineer,PointClickCare,https://ca.linkedin.com/jobs/view/intermediate-software-engineer-at-pointclickcare-4223779268?position=4&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=420pIfn5Z9xlwxjsfBeOWg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/pointclickcare?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, R&D Applications - New Grad",Ciena,https://ca.linkedin.com/jobs/view/software-engineer-r-d-applications-new-grad-at-ciena-4276875893?position=5&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=x%2Bn703F%2Bb%2BGDnxM2vTCviw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ciena?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4257309291?position=6&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=axQaAvtkp1YiV1l%2Fb%2BRHKA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Aviya Aerospace Systems,https://ca.linkedin.com/jobs/view/software-engineer-at-aviya-aerospace-systems-4279384976?position=7&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=etuH%2B9iCN9qIlmp7KZegFA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/aviya-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Senior Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/senior-software-developer-backend-at-robinhood-3908677702?position=8&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=IvFOnHBhMQmgbzbPQxhKBQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Engineer,Optimyze1,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-optimyze1-4277390832?position=9&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=s52zYoGcdBwLB%2BXrxt%2BU8g%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/optimyze1?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Data Scientist, Algorithms - Mapping",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-algorithms-mapping-at-lyft-4226335816?position=10&pageNum=0&refId=TXArxoGaeW%2B7Z0f501eD4Q%3D%3D&trackingId=kj%2BT7TLc8wS5x6hZdPRXlg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Developer, Workspace Flows",Google,https://ca.linkedin.com/jobs/view/software-developer-workspace-flows-at-google-4279240463?position=1&pageNum=2&refId=AWd0v0mcJCcku5d140cGsQ%3D%3D&trackingId=QG6VSAfxJ9W4O%2B10A0NWeA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/software-engineer-at-jerry-4279282112?position=2&pageNum=2&refId=AWd0v0mcJCcku5d140cGsQ%3D%3D&trackingId=sgRQHIolHkbnKrVP%2FbW1fA%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Java Full Stack Developer,TechMatrix Inc,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-techmatrix-inc-4279294148?position=3&pageNum=2&refId=AWd0v0mcJCcku5d140cGsQ%3D%3D&trackingId=6ywC7MEIPWFA40JAEdM%2BKQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/techmatrix-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
