,Title,Company,url,Location,company_url
0,Full Stack Software Developer I,Intuit,https://ca.linkedin.com/jobs/view/full-stack-software-developer-i-at-intuit-4432963982?position=1&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=Ad49Yip8vKpEZjH4kd67CQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer I,Uber,https://ca.linkedin.com/jobs/view/software-engineer-i-at-uber-4434081901?position=2&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=6jom5xLRZDurIqIsQ7WPwA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4414944494?position=3&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=%2Fjz09WuWifHdBKJhpXtKIQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4404450969?position=4&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=8%2FpTrGWSbkr0R%2BmKe0cwYA%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,DevHub,https://ca.linkedin.com/jobs/view/software-developer-at-devhub-4433256079?position=5&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=nGRp0zAwACBBKbjvc72Bng%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/devhub-co-in?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=6&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=X%2FeypKfANSZRJGjHWbvyWg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Full Stack),Citylitics Inc.,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-citylitics-inc-4433874312?position=7&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=HM0VBYohY%2F8Xqhdrfs5JxQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/citylitics?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Developer, Services",Slice,https://ca.linkedin.com/jobs/view/software-developer-services-at-slice-4414612379?position=8&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=OqYb2Q8bwO7E5rf1odAtFQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/slice?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Sanofi,https://ca.linkedin.com/jobs/view/software-engineer-at-sanofi-4433353745?position=9&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=QkENj%2BC4F7leUHVqwyuAlA%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/sanofi?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Developer,Scotiabank,https://ca.linkedin.com/jobs/view/developer-at-scotiabank-4433278978?position=10&pageNum=0&refId=q1l7BQCzGuqVwwGJ%2BJljWQ%3D%3D&trackingId=hc1o9i1pAJFM5MP6l%2F5NWw%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, Engineering Infrastructure",Snowflake,https://ca.linkedin.com/jobs/view/software-engineer-engineering-infrastructure-at-snowflake-4404905834?position=1&pageNum=2&refId=v1%2BFKn9navV6XoqTHhLt3w%3D%3D&trackingId=Hq5Izrq%2BioxJfbCBUUbLKQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/snowflake-computing?trk=public_jobs_jserp-result_job-search-card-subtitle
