,Title,Company,url,Location,company_url
0,"Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-backend-at-robinhood-4299911608?position=1&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=jtgwB1l8mRNSLxYWu2I7qQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer (Node.js),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-node-js-at-scotiabank-4311696055?position=2&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=E2HG0OFGB5eEzJRTPetryQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Full Stack Software Engineer, Analytics Platform",Spotify,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-analytics-platform-at-spotify-4301566937?position=3&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=uVB1jKFfFn1zZkew%2BLl%2BpQ%3D%3D,"Toronto, Ontario, Canada",https://se.linkedin.com/company/spotify?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4311650124?position=4&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=J8mO5r%2Ft6k1oxmbbh2bosw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4300369819?position=5&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=950dIK2N7g5efttI1LH%2FhA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Frontend Engineer,Faire,https://ca.linkedin.com/jobs/view/frontend-engineer-at-faire-4311689737?position=6&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=sno9KuJQ0VgH3WAKIPjxFw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/fairewholesale?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Engineer,BusPlanner,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-busplanner-4312318297?position=7&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=THeuObbWnAKq041vPcTbVA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/busplannersoftware?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Developer,Adastra,https://ca.linkedin.com/jobs/view/full-stack-developer-at-adastra-4312194688?position=8&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=LgCYCdaSFCWQ0tU%2Fksx1LQ%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/adastracorp?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Junior Java Developer,Citi,https://ca.linkedin.com/jobs/view/junior-java-developer-at-citi-4312637191?position=9&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=uLxVMPcfTf99OVS5bAyEyw%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Growth Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-growth-platforms-at-lyft-4312739657?position=10&pageNum=0&refId=SsBia4H2IZ0ZLX%2BF2LWPVQ%3D%3D&trackingId=kPegt009mbCqQnWGMZhOog%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
