,Title,Company,url,Location,company_url
0,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4382203367?position=1&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=MepR6HDHUM0jpcNtzwsz%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4381762302?position=2&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=KStRU%2FnbSn0Wx%2BMV0lFjIg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4381898519?position=3&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=s%2Bfs359LCcZfqNSGqGCxPQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=4&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=nOu8Qa9vYafZdbD1GeXH7A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4365873143?position=5&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=7coTPoGDMx%2B1e%2F1A9%2BrTXQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4382248091?position=6&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=1pImrMrRu2mg45CmgjZiXA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Java / Python),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-python-at-scotiabank-4381830814?position=7&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=dhrfXxi6AwsOEAKso9EkvA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Mobile Application Architect,Audi RED,https://ca.linkedin.com/jobs/view/mobile-application-architect-at-audi-red-4381725815?position=8&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=8PkZeC850A6%2F9%2BsMgY0lnw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/audi-red-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,QuantumSmart,https://ca.linkedin.com/jobs/view/software-developer-at-quantumsmart-4382210465?position=9&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=5aupaEbotfUmlRl06LWvyA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/quantumsmartinc?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Junior Software Engineer,Tech Consulting,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-tech-consulting-4381596751?position=10&pageNum=0&refId=lXHYQT26J6xri77PlEp90A%3D%3D&trackingId=uAG%2BHO4tu%2FEzPvecmdHCzQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/techconsultingusa?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Senior Java Software Engineer,Iris Software Inc.,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-iris-software-inc-4381023916?position=1&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=ANat1oLyNG4nY4UbdITfPA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Senior Front-end Software Developer,Nelson,https://ca.linkedin.com/jobs/view/senior-front-end-software-developer-at-nelson-4382638437?position=2&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=LYGI8i1kr6HCZHD%2FL%2FMAXg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/nelson-education?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Quality Assurance Developer,ARCX Inc.,https://ca.linkedin.com/jobs/view/quality-assurance-developer-at-arcx-inc-4383354711?position=3&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=q099FBXvojRq7lqG2UwBFA%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/arcx-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Remote Software Developer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-canada-at-turing-4383327496?position=4&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=N80IrWWlfnT10xwC5hpH0w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Hardware Test Engineer,Cloud DX,https://ca.linkedin.com/jobs/view/hardware-test-engineer-at-cloud-dx-4383387222?position=5&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=5LrKLYGIEFNj7fmFRynN8g%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/cloud-dx?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Developer II,Blue J,https://ca.linkedin.com/jobs/view/software-developer-ii-at-blue-j-4349337844?position=6&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=woipjzTpF5PnBTba2Jb%2B5Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bluejlegal?trk=public_jobs_jserp-result_job-search-card-subtitle
16,TechOps Engineer,AutoTrader.ca,https://ca.linkedin.com/jobs/view/techops-engineer-at-autotrader-ca-4372088593?position=7&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=ljqBc3XVk6IVWCuH3eeLsA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/autotraderca?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Developer -ETL,Comprehensive Resources Inc,https://ca.linkedin.com/jobs/view/software-developer-etl-at-comprehensive-resources-inc-4381888519?position=8&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=%2BOzCJ%2BQLLaijxOp%2FHM4DYA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/comprehensive-resources?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Engineer, Machine Learning Infrastructure",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-machine-learning-infrastructure-at-stripe-4383446562?position=9&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=sbF7V37CyDueJF4jEaJaZA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Back End Developer,PartsAvatar.ca,https://ca.linkedin.com/jobs/view/back-end-developer-at-partsavatar-ca-4379938817?position=10&pageNum=2&refId=w7lGJbkKXkfBAoj9F%2BqM9g%3D%3D&trackingId=liIfOQ90UA2Rfn9exiZ3tg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/partsavatar-ca?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Remote Software Engineer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-engineer-canada-at-turing-4383302460?position=1&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=%2BJryMJoaOUNJtWs94v1Lrw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Software Engineer - YAML Experience,Alignerr,https://ca.linkedin.com/jobs/view/software-engineer-yaml-experience-at-alignerr-4382928508?position=2&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=vOoCbPVDpZ9KSJs8eTxaXw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/alignerr?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Engineer - Mainframe,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-mainframe-at-scotiabank-4365872220?position=3&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=vhdoK9E8lfm14Vg1P2CN8Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Senior Software Developer,SOTI,https://ca.linkedin.com/jobs/view/senior-software-developer-at-soti-4226396719?position=4&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=1mzoUkQXrYjl3i7C7T5Hsw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/soti?trk=public_jobs_jserp-result_job-search-card-subtitle
24,"Android Software Engineer, Infotainment Apps",Rivian and Volkswagen Group Technologies,https://ca.linkedin.com/jobs/view/android-software-engineer-infotainment-apps-at-rivian-and-volkswagen-group-technologies-4344828001?position=5&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=ShO0cDPnJ58WoiMiq91h3A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rivian-and-vw-group-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Remote Software Developer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-canada-at-turing-4383335147?position=6&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=XeD6MGy5tvarN4dZdEZ7Uw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
26,"Integration Engineer, Professional Services",Stripe,https://ca.linkedin.com/jobs/view/integration-engineer-professional-services-at-stripe-4167323197?position=7&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=G8DbVv%2BNwSMWr%2FrMkqYGLw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Staff Backend Software Engineer - Commerce Foundations (100% Remote - Canada),Hopper,https://ca.linkedin.com/jobs/view/staff-backend-software-engineer-commerce-foundations-100%25-remote-canada-at-hopper-4382213064?position=8&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=Y51wWb%2BKhAhKPnP3CKjQ6g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hopper?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Senior - Software Developer,"MHI Canada Aerospace, Inc.",https://ca.linkedin.com/jobs/view/senior-software-developer-at-mhi-canada-aerospace-inc-4342920986?position=9&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=ATtYqUuMx5jjE7XTHhMjjg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/mhi-canada-aerospace-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Technology Operations Engineering Student,OLG,https://ca.linkedin.com/jobs/view/technology-operations-engineering-student-at-olg-4383407647?position=10&pageNum=5&refId=sIB%2F8zTAC2tOxKj8pp4b4A%3D%3D&trackingId=l1XQXKz8%2BeU1ViVYLAmmQQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/olg?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Staff Developer,E INC,https://ca.linkedin.com/jobs/view/staff-developer-at-e-inc-4376785931?position=1&pageNum=7&refId=5Hwu1njgD3Dv4%2FaPUF%2Fw9Q%3D%3D&trackingId=0v9PhTdGMqpgLyUcHnol9w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/e-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Automation QA Engineer,Cenicor Technologies Inc.,https://ca.linkedin.com/jobs/view/automation-qa-engineer-at-cenicor-technologies-inc-4381837815?position=2&pageNum=7&refId=5Hwu1njgD3Dv4%2FaPUF%2Fw9Q%3D%3D&trackingId=IfPFd6dMDAktr9s7%2Fyw1TA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cenicor-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Embedded Software Engineer II,Gentex Corporation,https://ca.linkedin.com/jobs/view/embedded-software-engineer-ii-at-gentex-corporation-4318563863?position=3&pageNum=7&refId=5Hwu1njgD3Dv4%2FaPUF%2Fw9Q%3D%3D&trackingId=B8t5qgmMgY4pNvtluPyE%2FA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/gentex-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Remote Software Engineer (Canada),Turing,https://ca.linkedin.com/jobs/view/remote-software-engineer-canada-at-turing-4383307219?position=4&pageNum=7&refId=5Hwu1njgD3Dv4%2FaPUF%2Fw9Q%3D%3D&trackingId=d6Oj%2BdzPrMgdO02SQ%2F04rg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
