,Title,Company,url,Location,company_url
13,Java PHP Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/java-php-developer-at-aarorn-technologies-inc-4263464823?position=4&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=It8UtrN2YllqqO83TSk1SA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Full Stack Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/full-stack-software-developer-at-teckhorizon-inc-4264164866?position=5&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=vyVlkJnOCt40FHmwCqEuSw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Engineer I (Toronto),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-i-toronto-at-jerry-4262197027?position=6&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=OO8pzvFqBsSH3zZX3NPTkQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Full-Stack Engineer,Jobgether,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-jobgether-4260703076?position=7&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=%2FZuCu0lu%2FlHGxn2mmkkWxQ%3D%3D,"Toronto, Ontario, Canada",https://be.linkedin.com/company/jobgether?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Platform Engineer Intern,Interac Corp.,https://ca.linkedin.com/jobs/view/platform-engineer-intern-at-interac-corp-4262196920?position=8&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=PJ519FuF5tyyGua3HgJmRw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Engineer I,TD,https://ca.linkedin.com/jobs/view/engineer-i-at-td-4263613380?position=9&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=r5JpqdGIZeAGh%2Fdf1gY8sQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209374763?position=10&pageNum=2&refId=V4rZXmpM6CVHEBaWKy4NWQ%3D%3D&trackingId=KIfBSbAxD98GmwvhCSffkQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/software-engineer-at-jerry-4262194254?position=1&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=1PUZioGdx6qZai1V%2FhhvOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Python Backend Developer,Galent,https://ca.linkedin.com/jobs/view/python-backend-developer-at-galent-4259869945?position=2&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=oiRnh06reWP1FtI5fbz%2BFg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/galenthq?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Full Stack Developer, Innovation",RBC,https://ca.linkedin.com/jobs/view/full-stack-developer-innovation-at-rbc-4263964493?position=3&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=hgze%2BsKyAi%2FnyXa9KBROVQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/rbc?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Developer (ASP.NET),LUMINOR Environmental Inc.,https://ca.linkedin.com/jobs/view/developer-asp-net-at-luminor-environmental-inc-4263932927?position=4&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=abU0gOixbWxHHbpEQFGKSg%3D%3D,"Guelph, Ontario, Canada",https://ca.linkedin.com/company/luminor-environmental-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Developer,CanDeal,https://ca.linkedin.com/jobs/view/software-developer-at-candeal-4263116942?position=5&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=obi3gmyW8mhuDDhTrSYoyA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/candeal?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Senior Software Engineer,EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-eq-bank-equitable-bank-4208221489?position=6&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=%2BgAmuSl7TyHW5VyLmJuVpA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Intermediate Java Developer - Remote,Software International,https://ca.linkedin.com/jobs/view/intermediate-java-developer-remote-at-software-international-4262896962?position=7&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=vEcx4x1H9U%2FxqkDn59ZhOA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/arango-software-international?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/software-engineer-at-jerry-4262195199?position=8&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=kdDxQ1z14aK1q7WbB2LCXg%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Full Stack Developer,KEV Group,https://ca.linkedin.com/jobs/view/full-stack-developer-at-kev-group-4262166442?position=9&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=p9AWGJWJDugNsGzjFNIJZw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/kev-group?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Frontend Developer,VLink Inc,https://ca.linkedin.com/jobs/view/frontend-developer-at-vlink-inc-4263478860?position=10&pageNum=5&refId=eRUXNKbgsYFZpvJcJBePOg%3D%3D&trackingId=Wgl7IE2zZl6N6xG5dFproQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/vlink-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Full Stack Web Developer,Optimize Financial Group,https://ca.linkedin.com/jobs/view/full-stack-web-developer-at-optimize-financial-group-4262311290?position=1&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=hrhunZ1nfTXfS7b%2FU3k0oA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/optimize-financial-group-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Python Developer,New York Technology Partners,https://ca.linkedin.com/jobs/view/python-developer-at-new-york-technology-partners-4257431402?position=2&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=vKG3iREAS4TECOlIFG4FyA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/new-york-technology-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Senior Front-End Developer,Interac Corp.,https://ca.linkedin.com/jobs/view/senior-front-end-developer-at-interac-corp-4262345780?position=3&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=eDaUx2OrPHRxPejgzKV6KQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Software Engineer,Insight Global,https://ca.linkedin.com/jobs/view/software-engineer-at-insight-global-4262118688?position=4&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=ub%2By%2B3jFDJ1ejd3kW4BF1A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Software Engineer in Test (SDET),Iris Software Inc.,https://ca.linkedin.com/jobs/view/software-engineer-in-test-sdet-at-iris-software-inc-4192176326?position=5&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=8qhAPk86%2FsH3uo1V6YQ%2FaQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Full Stack Web Developer,Veriday Inc,https://ca.linkedin.com/jobs/view/full-stack-web-developer-at-veriday-inc-4263464829?position=6&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=%2BrIjGqDT86HwpeAvMG%2FGRQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/veriday?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Search and GenAI Engineer (Ottawa On-Site),TechInsights,https://ca.linkedin.com/jobs/view/search-and-genai-engineer-ottawa-on-site-at-techinsights-4263933686?position=7&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=vjwF4IE1f6V6xUTx35KDyQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/-techinsights?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Sr. Front End Developer,iLink Digital,https://ca.linkedin.com/jobs/view/sr-front-end-developer-at-ilink-digital-4263150840?position=8&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=Qpa9f%2BjURi9C%2BoKHYZjYtQ%3D%3D,"East York, Ontario, Canada",https://www.linkedin.com/company/ilink-digital-thinkingbeyond?trk=public_jobs_jserp-result_job-search-card-subtitle
38,C++ Developer — Master-Level Internship,Vosyn,https://ca.linkedin.com/jobs/view/c%2B%2B-developer-%E2%80%94-master-level-internship-at-vosyn-4262382822?position=9&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=rmqpbE5L3yIN%2Bdhs%2F9gNWA%3D%3D,"Etobicoke, Ontario, Canada",https://ca.linkedin.com/company/vosyn?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4262361118?position=10&pageNum=7&refId=KaJi%2B3uIkozKtOBUt6%2BtUg%3D%3D&trackingId=QopC4Ybb8CkPp1hspIoZKw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
40,"Senior Software Engineer, Backend - Fintech",Hopper,https://ca.linkedin.com/jobs/view/senior-software-engineer-backend-fintech-at-hopper-4221455605?position=1&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=SLhco9bagyz8dpB3mcejkw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hopper?trk=public_jobs_jserp-result_job-search-card-subtitle
41,Freelance Software Developer (Java) - AI Trainer,Mindrift,https://ca.linkedin.com/jobs/view/freelance-software-developer-java-ai-trainer-at-mindrift-4264143136?position=2&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=iF3u1uxIdio0R7Ez4mqSWA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mindrift-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Software Engineer,NEOGOV,https://ca.linkedin.com/jobs/view/software-engineer-at-neogov-4252093147?position=3&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=2L5PL4dmxOTli8QoilfGrA%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/neogov?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Java Developer,Jobility Talent Solutions,https://ca.linkedin.com/jobs/view/java-developer-at-jobility-talent-solutions-4262873355?position=4&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=oJ%2FoKxYEx4MmvrFBjr4c9w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jobiltytalentsolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
44,.Net Developer,Capgemini,https://ca.linkedin.com/jobs/view/net-developer-at-capgemini-4259102373?position=5&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=hR1cW1QJ6WnDm%2FO6cwhU1Q%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Lead Java Developer,Veracity Software Inc,https://ca.linkedin.com/jobs/view/lead-java-developer-at-veracity-software-inc-4260712692?position=6&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=EL9YFRlD%2Bw1w37S4UyyaeQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veracitysoftwareinc?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Software Engineer,ADGA Group,https://ca.linkedin.com/jobs/view/software-engineer-at-adga-group-4263483712?position=7&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=K5IxLiMOuwCOBP%2BUZWFERA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/adga-group?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Java Software Engineer,Robert Half,https://ca.linkedin.com/jobs/view/java-software-engineer-at-robert-half-4262863518?position=8&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=meGQEu3DQXiu8j2IiG8cGw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/robert-half-international?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Senior Backend Software Engineer,Trackunit,https://ca.linkedin.com/jobs/view/senior-backend-software-engineer-at-trackunit-4262160596?position=9&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=%2B6pTE1lOowYeKSzS31bwxw%3D%3D,"Kitchener, Ontario, Canada",https://dk.linkedin.com/company/trackunit-a-s?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Senior Software Engineer- Big Data & Java,PointClickCare,https://ca.linkedin.com/jobs/view/senior-software-engineer-big-data-java-at-pointclickcare-4187001545?position=10&pageNum=10&refId=y8snYGf0vomoGxXl4QwNAw%3D%3D&trackingId=PvKYxiKORn29ebX7%2BU55Qw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/pointclickcare?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Junior Informatica ETL Developer - Remote,NTT DATA North America,https://ca.linkedin.com/jobs/view/junior-informatica-etl-developer-remote-at-ntt-data-north-america-4252299091?position=1&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=4ifXBCLnVQq2nIbn9NI71A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ntt-data-americas?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Senior Frontend Engineer,Venn (formerly Vault),https://ca.linkedin.com/jobs/view/senior-frontend-engineer-at-venn-formerly-vault-4263496025?position=2&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=6Y7YC8Xv6%2Bl7EbbfPpYvJA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/vennca?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Node.js Developer,SPECTRAFORCE,https://ca.linkedin.com/jobs/view/node-js-developer-at-spectraforce-4262871661?position=3&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=TeOVH7QfAkTp3d7ipY9y1Q%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/spectraforce?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Java Developer (Spark/Scala),Iris Software Inc.,https://ca.linkedin.com/jobs/view/java-developer-spark-scala-at-iris-software-inc-4262839165?position=4&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=k1RfjUMPk7XMFUXKtphlIw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Senior Frontend Developer,Boyd Interactive,https://ca.linkedin.com/jobs/view/senior-frontend-developer-at-boyd-interactive-4203672979?position=5&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=v%2F3W2WO35DemFV2%2FXlEJ5g%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/boydinteractive?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Senior Software Developer II,Bell,https://ca.linkedin.com/jobs/view/senior-software-developer-ii-at-bell-4264289987?position=6&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=FtWgZMeLtTQtyPr66XnTpQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bell?trk=public_jobs_jserp-result_job-search-card-subtitle
56,New Grad: Wavelogic Software Development,Ciena,https://ca.linkedin.com/jobs/view/new-grad-wavelogic-software-development-at-ciena-4262194044?position=7&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=WPMGVVg%2BlULYcNpcZzCIvg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ciena?trk=public_jobs_jserp-result_job-search-card-subtitle
57,data engineer,"Princeton IT Services, Inc",https://ca.linkedin.com/jobs/view/data-engineer-at-princeton-it-services-inc-4263619475?position=8&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=uFoDvymyAqwXUK%2Fkr37rUg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/princeton-it-services-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
58,Full Stack AI/ ML Developer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/full-stack-ai-ml-developer-at-tata-consultancy-services-4262161587?position=9&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=DGUUv%2FjWKWGGBuBlYueYyA%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Software Engineer .NET,KUBRA,https://ca.linkedin.com/jobs/view/software-engineer-net-at-kubra-4224184187?position=10&pageNum=12&refId=tbSFv9QuYynZBuiwOeXptQ%3D%3D&trackingId=V%2BycFOCfI2fkvijSVQeanQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/kubra-data-transfer?trk=public_jobs_jserp-result_job-search-card-subtitle
60,AI Engineer,RBC,https://ca.linkedin.com/jobs/view/ai-engineer-at-rbc-4263967186?position=1&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=Beb1aW%2FSHNYL8dgKtrtB7Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/rbc?trk=public_jobs_jserp-result_job-search-card-subtitle
61,Java Full Stack Developer- OSS,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/java-full-stack-developer-oss-at-quantum-world-technologies-inc-4263646811?position=2&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=1j7FxKZxLaumzQB7DA%2BKAA%3D%3D,"Brampton, Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Software Engineer I (Consumer Servicing),Affirm,https://ca.linkedin.com/jobs/view/software-engineer-i-consumer-servicing-at-affirm-4206873113?position=3&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=eM9236V4Hh01BZYkQ%2FMoKA%3D%3D,"Hamilton, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Sr. Python Engineer,Digitive,https://ca.linkedin.com/jobs/view/sr-python-engineer-at-digitive-4264175476?position=4&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=qcoePjgtEFPhuq3hGvw%2F3Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/digitivellc?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Android Developer,Ascendion,https://ca.linkedin.com/jobs/view/android-developer-at-ascendion-4262166406?position=5&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=UZ4NolLqE9kk3XssqT%2FHLQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ascendion?trk=public_jobs_jserp-result_job-search-card-subtitle
65,QA Automation Engineer,Vantage,https://ca.linkedin.com/jobs/view/qa-automation-engineer-at-vantage-4246156766?position=6&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=qeLV5Hi5XkWXyN6AuYvWUQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/vantage.com?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Oracle Database Developer,Paymentus,https://ca.linkedin.com/jobs/view/oracle-database-developer-at-paymentus-4263638028?position=7&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=yy9ZKRFFu51%2BpEDdRcFcIQ%3D%3D,"Richmond Hill, Ontario, Canada",https://www.linkedin.com/company/paymentus?trk=public_jobs_jserp-result_job-search-card-subtitle
67,Principal Software Engineer,Cyderes,https://ca.linkedin.com/jobs/view/principal-software-engineer-at-cyderes-4259628338?position=8&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=gcCqYWWJ%2Bq9weuRFeuWYnw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cyderes?trk=public_jobs_jserp-result_job-search-card-subtitle
68,Software Engineer I (Consumer Servicing),Affirm,https://ca.linkedin.com/jobs/view/software-engineer-i-consumer-servicing-at-affirm-4206871324?position=9&pageNum=15&refId=enMtmRxy1tuiWpC17pnt7g%3D%3D&trackingId=FCPkL%2FfyQBQKJKLQyPYbZA%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
