,Title,Company,url,Location,company_url
0,"Junior Software Developer, Backend",Hootsuite,https://ca.linkedin.com/jobs/view/junior-software-developer-backend-at-hootsuite-4372959459?position=1&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=sg49rggFmA%2BWiyZiKStPlw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hootsuite?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer (Full-stack Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-developer-at-scotiabank-4372027095?position=2&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=SBAc1ZzdM%2FxZ3gCoQSGwAw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Junior Software Developer, Backend",Hootsuite,https://ca.linkedin.com/jobs/view/junior-software-developer-backend-at-hootsuite-4372962213?position=3&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=SA9Sc0r7bK5M3PReDp3XFg%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/hootsuite?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4371708309?position=4&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=R%2F1103pIyh37Ds6NMUQhsg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=5&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=8TsVQci6EguMHN7HIzrlzQ%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Associate Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-scotiabank-4371567221?position=6&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=Kapljld2zyF2GuFcE3g8Hg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Junior Software Engineer (Java/Spring Boot),Scotiabank,https://ca.linkedin.com/jobs/view/junior-software-engineer-java-spring-boot-at-scotiabank-4364494969?position=7&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=TnPKitZGLAcjijbgCVw5cQ%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4364511269?position=8&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=lUNAAILbrOBu9599CK7%2BnA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,1851 Labs,https://ca.linkedin.com/jobs/view/software-engineer-at-1851-labs-4363099828?position=9&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=REUCe9PB%2BQ%2Boela24ErVQQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/1851labs?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Full Stack Engineer, Web Presence and Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-web-presence-and-platform-at-stripe-4343252944?position=10&pageNum=0&refId=XlHxEiCmTl8B5Oii0PnOfQ%3D%3D&trackingId=MKO2SPJbVQ%2BbvQCGNu9tLg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4257309291?position=1&pageNum=2&refId=eNe5Mthyew%2BnwfXvLHsWtw%3D%3D&trackingId=AXEJJ5d69mGtvsVCFwKT5Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer, Backend - (Consumer - Products)",Coinbase,https://ca.linkedin.com/jobs/view/software-engineer-backend-consumer-products-at-coinbase-4227451257?position=2&pageNum=2&refId=eNe5Mthyew%2BnwfXvLHsWtw%3D%3D&trackingId=PbinFOeW5kkZbB2iITNs6g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/coinbase?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,Rates.ca,https://ca.linkedin.com/jobs/view/software-engineer-at-rates-ca-4372014059?position=3&pageNum=2&refId=eNe5Mthyew%2BnwfXvLHsWtw%3D%3D&trackingId=cNOXEz2vUIl9AD%2Fss70eiw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ratesca?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4302701064?position=4&pageNum=2&refId=eNe5Mthyew%2BnwfXvLHsWtw%3D%3D&trackingId=ZpaZRiQ5ItnJen1d3gzSxQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer,SS&C Technologies,https://ca.linkedin.com/jobs/view/software-engineer-at-ss-c-technologies-4335698915?position=5&pageNum=2&refId=eNe5Mthyew%2BnwfXvLHsWtw%3D%3D&trackingId=XSPTKCIU5QGTctJryYBE6Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ss-c-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
