,Title,Company,url,Location,company_url
0,Junior Software Engineer,Optimy.ai,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-optimy-ai-4360900002?position=1&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=BvNeLgXy5XtNwLZlSQKA3A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/optimy-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479049?position=2&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=DLMTYmlLTpZqWX8ZrC9%2FIQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310468815?position=3&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=taec%2FkIAIYzSTbbCClhTjA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310461883?position=4&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=0FyX5rTHcLwFBC6JnrJVcA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310480018?position=5&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=%2BTH1yLFL1rQc5FxaM75RZw%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479048?position=6&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=LiFTIqw1%2FMvOcrIvgXbQEA%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4353867061?position=7&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=aj0vvejU28Y5TrUsY7vZmw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Junior Software Engineer,Wirehead,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-wirehead-4360395340?position=8&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=Pa6vdiwjw9xDK8oSoJvXjw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/wirehead?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer (Java Developer/Rest API),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-java-developer-rest-api-at-scotiabank-4360397893?position=9&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=ZCW0gAc0eBcuMVwaAyz16w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Ascend FS,https://ca.linkedin.com/jobs/view/software-developer-at-ascend-fs-4144539324?position=10&pageNum=0&refId=lu0nrhL8SF3yknoJlVBvWQ%3D%3D&trackingId=4Fe%2BY%2FVIq1Mne12ipOiURw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ascend-fundraising-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
