,Title,Company,url,Location,company_url
0,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4402780600?position=1&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=MdShJlnsLyQ8u6j1abc%2Bkw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Associate Software Engineer(Java),Scotiabank,https://ca.linkedin.com/jobs/view/associate-software-engineer-java-at-scotiabank-4381619886?position=2&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=WdFMBHzPzEdliGKWSA%2Fu9Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-backend-at-robinhood-4400874529?position=3&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=S5%2FOBBuqaf3Fde32ziJ5ag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4391222674?position=4&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=QudMkZW%2FbGHHclHQ%2FW7FMw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Warner Music Group,https://ca.linkedin.com/jobs/view/software-engineer-at-warner-music-group-4403564134?position=5&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=ooD3bH1gC2M7SafdtvGE%2Fw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer - FullStack,Opendoor,https://ca.linkedin.com/jobs/view/software-engineer-fullstack-at-opendoor-4391160662?position=6&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=%2F3ePKUw%2B9LxT6Gw84zg9tQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/opendoor-com?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4402744825?position=7&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=NoFjY5URgZaksB1SLElvKQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4402737906?position=8&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=BVXPZk9PQXFFTz3NLuGitQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Developer, Infrastructure",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-infrastructure-at-robinhood-4391969336?position=9&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=xxz9zdtIIPShztNz9fDG8g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Fox Corporation,https://ca.linkedin.com/jobs/view/software-engineer-at-fox-corporation-4403512894?position=10&pageNum=0&refId=9U5qUBnFcWqcnccjI4TEAQ%3D%3D&trackingId=7zT6q2FtBej3LQxrdAMdHA%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/fox-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
