,Title,Company,url,Location,company_url
0,"Graduate 2026 Software Engineer I, TOR",Uber,https://ca.linkedin.com/jobs/view/graduate-2026-software-engineer-i-tor-at-uber-4397787379?position=1&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=MXGP3XD0vbgQws6OfK4zrg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Backend Engineer,Lush Fresh Handmade Cosmetics North America,https://ca.linkedin.com/jobs/view/junior-backend-engineer-at-lush-fresh-handmade-cosmetics-north-america-4395490720?position=2&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=RUaOcAk8d9PMgVLVTnkJKQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/lushcosmetics?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Junior Web Developer,Abell Pest Control,https://ca.linkedin.com/jobs/view/junior-web-developer-at-abell-pest-control-4398055545?position=3&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=fBnpyGH4SHi5WSCVYFTVIg%3D%3D,"Etobicoke, Ontario, Canada",https://ca.linkedin.com/company/abell-pest-control?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4377682207?position=4&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=peLetryLte%2Bd8DOkiOhVSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4384083249?position=5&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=%2FGQPPwSBli8VA4OTlGAFNw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/software-developer-at-autodesk-4395482984?position=6&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=OQL7v5QclUsFe5pFeQRqIw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4384072624?position=7&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=mEt8ziOoyzaHmuV%2FkLrgcw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Junior Software Developer,IBM,https://ca.linkedin.com/jobs/view/junior-software-developer-at-ibm-4398406438?position=8&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=xJN48LXqV%2BHIRXgH6SMB5Q%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ibm?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Agile Software Engineer,TribalScale,https://ca.linkedin.com/jobs/view/full-stack-agile-software-engineer-at-tribalscale-4398932195?position=9&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=CM9Y%2F1d3T1XfRiAbE93b5Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tribalscale?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer / Engineer,Volunteer Success,https://ca.linkedin.com/jobs/view/software-developer-engineer-at-volunteer-success-4398301821?position=10&pageNum=0&refId=DJNUaZOTD3rsZjIdI1iJhg%3D%3D&trackingId=tHb6isbAIX8bJH3kjLCBDA%3D%3D,"Richmond Hill, Ontario, Canada",https://ca.linkedin.com/company/volunteersuccess?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Development Engineer,AMD,https://ca.linkedin.com/jobs/view/software-development-engineer-at-amd-4337869648?position=1&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=k9Cp4HjYHl5iTk%2B050SZsA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/amd?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Node.js Software Engineer,Apptoza Inc.,https://ca.linkedin.com/jobs/view/node-js-software-engineer-at-apptoza-inc-4397942509?position=2&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=upfLajKOQDKNDBAV5dFLLA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/apptoza-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Back End Developer CN,Core Code io,https://ca.linkedin.com/jobs/view/back-end-developer-cn-at-core-code-io-4394747451?position=3&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=PG304dmfxz8EosJuo1m0dQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/core-code-io?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Engineer - Data Platform,Warner Music Group,https://ca.linkedin.com/jobs/view/software-engineer-data-platform-at-warner-music-group-4344861690?position=4&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=MJY%2Fb97tk%2B3CF30VOOkSqQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Full Stack Web Developer,TC Transcontinental,https://ca.linkedin.com/jobs/view/full-stack-web-developer-at-tc-transcontinental-4386580217?position=5&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=dhkXzdvFlJ8QP5vY4dvA9g%3D%3D,"Aurora, Ontario, Canada",https://ca.linkedin.com/company/tc-transcontinental?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Junior AI Software Engineer,Agility PR Solutions,https://ca.linkedin.com/jobs/view/junior-ai-software-engineer-at-agility-pr-solutions-4398046121?position=6&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=TVB9rUwrcVx7yecVH6Sb9A%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/agility-pr-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Backend Engineer (Java),Flexton Inc.,https://ca.linkedin.com/jobs/view/backend-engineer-java-at-flexton-inc-4383746338?position=7&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=Y7AAXZWdW9ty4RZMzM%2BS4A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Senior Java Software Engineer,Intellect Design Arena Ltd,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-intellect-design-arena-ltd-4374682997?position=8&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=KZ9BQdcaiwy8AoC114qodA%3D%3D,"Toronto, Ontario, Canada",https://in.linkedin.com/company/intellect_design_arena?trk=public_jobs_jserp-result_job-search-card-subtitle
18,DL System Software Engineer - AI Platform,NVIDIA,https://ca.linkedin.com/jobs/view/dl-system-software-engineer-ai-platform-at-nvidia-4395472427?position=9&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=lv1%2B8n5mXYIM%2BkI72hCdDA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nvidia?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Senior Software Engineer,Cruzader Advanced Recruiting Solutions,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-cruzader-advanced-recruiting-solutions-4398313971?position=10&pageNum=2&refId=T9Er0J21Pa2ehXL1Qwbfvg%3D%3D&trackingId=kbBMuzs1VJXaLvOfFjnrrw%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/cruzader-advanced-recruiting-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4385976046?position=1&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=IsKTCEBlQdeHhTqO6ZtJJg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Java Backend,Net2Source (N2S),https://ca.linkedin.com/jobs/view/java-backend-at-net2source-n2s-4398063426?position=2&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=%2FsKO5GulsoGCJxPlp4HJsA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/n2s-global?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software QA Engineer – 3D/CAD Platforms (Automation Focus),NEARSOURCE TECHNOLOGIES,https://ca.linkedin.com/jobs/view/software-qa-engineer-%E2%80%93-3d-cad-platforms-automation-focus-at-nearsource-technologies-4394729742?position=3&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=smJo8qY4KnCyCJuDF%2BqAzw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/nearsource-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Full Stack Software Developer- Investment/ Asset Management,PICTON Investments,https://ca.linkedin.com/jobs/view/full-stack-software-developer-investment-asset-management-at-picton-investments-4394489511?position=4&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=wv5%2B1xwL4Nrr3GQkbjZBFw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/picton-investments?trk=public_jobs_jserp-result_job-search-card-subtitle
24,MEAN Stack Developer,Apptoza Inc.,https://ca.linkedin.com/jobs/view/mean-stack-developer-at-apptoza-inc-4397965785?position=5&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=0yafoOgzqDCjloW%2BDI2QPA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/apptoza-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Software Engineer (Fullstack Dev),Insight Global,https://ca.linkedin.com/jobs/view/software-engineer-fullstack-dev-at-insight-global-4395455678?position=6&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=ZJsu3zqJpTf%2FqUjd1j3p8w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Engineer - Java,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-java-at-veeva-systems-4386819085?position=7&pageNum=5&refId=l6x1fl6R8Vzdrp7%2FilABLw%3D%3D&trackingId=8vfDANG51UVu1%2BopCpWTag%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
