,Title,Company,url,Location,company_url
0,Software Engineer (New Grads) - San Francisco,Giga,https://www.linkedin.com/jobs/view/software-engineer-new-grads-san-francisco-at-giga-4370317193?position=1&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=7XaGzPCLQELkLWQjoiKbqw%3D%3D,"San Francisco, CA",https://www.linkedin.com/company/gigaml?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer I,CNN,https://www.linkedin.com/jobs/view/software-engineer-i-at-cnn-4402040794?position=2&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=5f7%2Bf1Nua7SQ4A3zuA8b1g%3D%3D,"Atlanta, GA",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer I,CNN,https://www.linkedin.com/jobs/view/software-engineer-i-at-cnn-4402041676?position=3&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=16tepzirw9ayoW9M%2BQZQLg%3D%3D,"Atlanta, GA",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
3,New Grad Software Engineer,Confido,https://www.linkedin.com/jobs/view/new-grad-software-engineer-at-confido-4401827377?position=4&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=2ZPONKTGPzpjXsMzS7Uv5A%3D%3D,"New York, NY",https://www.linkedin.com/company/confidotech?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Frontend (All Levels)",Zip,https://www.linkedin.com/jobs/view/software-engineer-frontend-all-levels-at-zip-4098166100?position=5&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=5gptfXwPzvUHUsMAnar27A%3D%3D,"San Francisco, CA",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
5,[CS2206]コネクティドカー(オンボード)_車載用通信システム開発エンジニア(一般層 総括職),Nissan Motor Corporation,https://jp.linkedin.com/jobs/view/cs2206-%E3%82%B3%E3%83%8D%E3%82%AF%E3%83%86%E3%82%A3%E3%83%89%E3%82%AB%E3%83%BC-%E3%82%AA%E3%83%B3%E3%83%9C%E3%83%BC%E3%83%89-%E8%BB%8A%E8%BC%89%E7%94%A8%E9%80%9A%E4%BF%A1%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E9%96%8B%E7%99%BA%E3%82%A8%E3%83%B3%E3%82%B8%E3%83%8B%E3%82%A2-%E4%B8%80%E8%88%AC%E5%B1%A4-%E7%B7%8F%E6%8B%AC%E8%81%B7-at-nissan-motor-corporation-4401730829?position=6&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=QJTL63e8Ox%2FcB6Az%2F81jHQ%3D%3D,"Atsugi, Kanagawa, Japan",https://jp.linkedin.com/company/nissan-motor-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
6,(Entry level) Full Stack Software Engineer (LLM application Development),Allstate,https://www.linkedin.com/jobs/view/entry-level-full-stack-software-engineer-llm-application-development-at-allstate-4401189061?position=7&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=bAg6LujGmrlYnT7uhKdY5w%3D%3D,United States,https://www.linkedin.com/company/allstate?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Frontend Software Engineer,Hadrian,https://www.linkedin.com/jobs/view/frontend-software-engineer-at-hadrian-4285833475?position=8&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=cqfUn%2Fs02hsRLJy31Aki3Q%3D%3D,"Los Angeles, CA",https://www.linkedin.com/company/hadrianautomation?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Inizio Engage,https://www.linkedin.com/jobs/view/software-developer-at-inizio-engage-4401731797?position=9&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=vP4ou4E04jPU2cVH6IagKA%3D%3D,"Yardley, PA",https://www.linkedin.com/company/inizio-engage?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Plaid,https://www.linkedin.com/jobs/view/software-engineer-at-plaid-4380179133?position=10&pageNum=0&refId=0nW6xH0b4hFggt1WJyLpBg%3D%3D&trackingId=K5igKfTY6hX83xVKa8%2B%2BhQ%3D%3D,"Seattle, WA",https://www.linkedin.com/company/plaid-?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Junior Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-scotiabank-4401823762?position=1&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=NEyNtYzovD9cR1tqp1SB6A%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer, Infrastructure",Meta,https://www.linkedin.com/jobs/view/software-engineer-infrastructure-at-meta-4286301820?position=2&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=0ZGG62Cl66f7ZrLHwwaiYg%3D%3D,"New York, NY",https://www.linkedin.com/company/meta?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,PayPal,https://www.linkedin.com/jobs/view/software-engineer-at-paypal-4402294675?position=3&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=oXXpdvANP8YLVgYflgNBDw%3D%3D,"San Jose, CA",https://www.linkedin.com/company/paypal?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Python With Gen AI,Infosys,https://in.linkedin.com/jobs/view/python-with-gen-ai-at-infosys-4400099816?position=4&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=6E8IYDjiy3gsBgrXfZLsHQ%3D%3D,"Bengaluru East, Karnataka, India",https://in.linkedin.com/company/infosys?trk=public_jobs_jserp-result_job-search-card-subtitle
14,"Software Engineer, Machine Learning",Meta,https://www.linkedin.com/jobs/view/software-engineer-machine-learning-at-meta-4254370678?position=5&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=maEYP8FaB6%2BAQAPZFIgZQQ%3D%3D,"Foster City, CA",https://www.linkedin.com/company/meta?trk=public_jobs_jserp-result_job-search-card-subtitle
15,"Software Engineer, Machine Learning",Meta,https://www.linkedin.com/jobs/view/software-engineer-machine-learning-at-meta-4254373532?position=6&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=pUJeaPdAbY%2BHsg0hjY3NaA%3D%3D,"Bellevue, WA",https://www.linkedin.com/company/meta?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Software Developer, New Grad",IXL Learning,https://ca.linkedin.com/jobs/view/software-developer-new-grad-at-ixl-learning-4374098762?position=7&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=fbald93%2BgNiS0TERyql0Ig%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ixl-learning?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Engineer 1,Intuit,https://www.linkedin.com/jobs/view/software-engineer-1-at-intuit-4401737123?position=8&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=oVHtFTjOPGSZg1TVID8ZFA%3D%3D,"San Diego, CA",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Full Stack Software Engineer - Summer 2026 Internship,Medra,https://www.linkedin.com/jobs/view/full-stack-software-engineer-summer-2026-internship-at-medra-4402662732?position=9&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=1QPL8YsU9%2BH7R6kMo9bjOw%3D%3D,"San Francisco, CA",https://www.linkedin.com/company/medra-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
19,"Software Engineer, Machine Learning",Meta,https://www.linkedin.com/jobs/view/software-engineer-machine-learning-at-meta-4255810908?position=10&pageNum=2&refId=fXg0EtNvDZ%2BUi8JOwhFxlQ%3D%3D&trackingId=HGcyfpHLN2d%2BGNgpNbVWuA%3D%3D,"Foster City, CA",https://www.linkedin.com/company/meta?trk=public_jobs_jserp-result_job-search-card-subtitle
