,Title,Company,url,Location,company_url
0,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=1&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=oMzQOrjekm1%2BkrGOydr5Dg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4232584650?position=2&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=U2g9nAQxXtna%2F%2BcswEsvmg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer Intern, Backend (Summer 2026)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-intern-backend-summer-2026-at-lyft-4296472838?position=3&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=98Cn2GSu66gOxU6orn4%2BfA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=4&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=WFMPYWbvEtysT6O6eUDyFg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Full Stack Engineer, Core Technology",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-core-technology-at-stripe-4296645964?position=5&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=IsxX6arkKIbZZXeeif9N1w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Angular Front-End Developer (RxJS, NgRx, Redux), Operate - Future Opportunity",Deloitte,https://ca.linkedin.com/jobs/view/angular-front-end-developer-rxjs-ngrx-redux-operate-future-opportunity-at-deloitte-4167302388?position=6&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=VllQ7Q7YjB5UhOIBx4lYOQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer - UI,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-ui-at-scotiabank-4285764591?position=7&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=6EefYb6QP%2Bd2splmLnLlRw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer II,Okta,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-okta-4304705265?position=8&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=rBnrxbh10UNo8io28gP3pQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4264919861?position=9&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=uCgcRwDNCIojEj%2BSydxqlg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Forecasting and Real Time Optimization Platform",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-forecasting-and-real-time-optimization-platform-at-lyft-4286937767?position=10&pageNum=0&refId=2LOdMaj3c%2FHFufN24k8vJw%3D%3D&trackingId=TXkOHRR2kuG5JF%2BIgZR1AQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
