,Title,Company,url,Location,company_url
0,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=1&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=4hNOQ8V2oysruh00uQMqiw%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Full Stack Engineer, Web Presence and Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-web-presence-and-platform-at-stripe-4343252944?position=2&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=Mx0%2F2pzHixLrbsGZ4tvg%2FA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4300369819?position=3&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=4glulKOBvFWDqUkfvqHYQg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer (Early Career to Senior),Redcan.ai,https://ca.linkedin.com/jobs/view/software-engineer-early-career-to-senior-at-redcan-ai-4346728785?position=4&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=ZTXJtlwUpIgrUBpfchAydg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/redcan-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Web Developer, Crypto Trading",Robinhood,https://ca.linkedin.com/jobs/view/web-developer-crypto-trading-at-robinhood-4349445549?position=5&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=p9mUqWdK71buFBRjHYuqjA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer, Developer Experience - AI",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-developer-experience-ai-at-lyft-4336841640?position=6&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=bLGwppomwkFGDiP8E6JpNw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer - Trade,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-trade-at-bitgo-4323283425?position=7&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=3nQ6TGL5rEd%2B%2BbpXuPoBMA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer, Data Engineering",Robinhood,https://ca.linkedin.com/jobs/view/software-engineer-data-engineering-at-robinhood-4349135324?position=8&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=uOCwWUV51UxNMSv6hWQPYA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer III, Tim Hortons",Tim Hortons,https://ca.linkedin.com/jobs/view/software-engineer-iii-tim-hortons-at-tim-hortons-4346891668?position=9&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=fSE4kJyZgU9E4vJF7CWbkQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tim-hortons?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Engineering Graduate Program,EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/engineering-graduate-program-at-eq-bank-equitable-bank-4343261067?position=10&pageNum=0&refId=61hfTjUjnkuGe06VePjNsA%3D%3D&trackingId=tnG4YiFQCRGl7o8rpIk8RA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
