,Title,Company,url,Location,company_url
10,Web Developer,Lime Advertising Inc.,https://ca.linkedin.com/jobs/view/web-developer-at-lime-advertising-inc-4242214375?position=1&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=zfJZjVbsgi3N1MjkXLqo3Q%3D%3D,"Etobicoke, Ontario, Canada",https://ca.linkedin.com/company/lime-advertising?trk=public_jobs_jserp-result_job-search-card-subtitle
11,React Native Developer (Internship),Xenara Inc.,https://ca.linkedin.com/jobs/view/react-native-developer-internship-at-xenara-inc-4244850372?position=2&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=GFG6lwsBJ6LFjbzZnuxoUg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/xenara-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Staff Software Engineer : UI Core,Okta,https://ca.linkedin.com/jobs/view/staff-software-engineer-ui-core-at-okta-4226447363?position=3&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=E7s9Hns1Fnl%2FlzdXsd3PYA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Frontend Developer,LTIMindtree,https://ca.linkedin.com/jobs/view/frontend-developer-at-ltimindtree-4241157005?position=4&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=%2Bto7UAWLc5CvYgwtVfQtsQ%3D%3D,"Markham, Ontario, Canada",https://in.linkedin.com/company/ltimindtree?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Full Stack Developer Co-Op - Fall 2025,Versaterm,https://ca.linkedin.com/jobs/view/full-stack-developer-co-op-fall-2025-at-versaterm-4244878901?position=5&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=tJ%2B%2FOzgV7jPJakC5HQR3cA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/versaterm-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Intermediate Full Stack Developer (Core Apps),Solink,https://ca.linkedin.com/jobs/view/intermediate-full-stack-developer-core-apps-at-solink-4244819015?position=6&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=s6hTRzSXrWC%2BhcGu6%2BzKdQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/solink?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Full Stack Engineer, Revenue and Finance Automation",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-revenue-and-finance-automation-at-stripe-4211732448?position=7&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=5g9Sf5NnzTQo1EboEgr3mQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Python Developer,Signature IT World Inc,https://ca.linkedin.com/jobs/view/python-developer-at-signature-it-world-inc-4240065544?position=8&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=ORSKl7GcUJmBq1gALdqjuQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/sitwinc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,UI Engineer,Citi,https://ca.linkedin.com/jobs/view/ui-engineer-at-citi-4210135928?position=9&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=dLaKSvAn2z0EcUq69obTbg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Senior Software Engineer,EQ Bank | Equitable Bank,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-eq-bank-equitable-bank-4128736962?position=10&pageNum=2&refId=6dAXSjGZwRzDBszZYkcJug%3D%3D&trackingId=b%2BkUkJrvHG14Hrd48DPcqA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/equitablebank?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer,Jerry,https://ca.linkedin.com/jobs/view/software-engineer-at-jerry-4242263278?position=1&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=EvW7C9ChR%2BhfMhY5WstaFQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Software Engineer II (Full Time) Canada,Cisco,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-time-canada-at-cisco-4244928875?position=2&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=zfZJe7pgkMGfvg3CvgKcSw%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cisco?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Data Scientist, Marketing",Indigo,https://ca.linkedin.com/jobs/view/data-scientist-marketing-at-indigo-4244087311?position=3&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=Yr1soNpB0vJVUbN7AUsH7g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/indigo?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Full Stack Developer,The Citco Group Limited,https://ca.linkedin.com/jobs/view/full-stack-developer-at-the-citco-group-limited-4240068092?position=4&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=XWdDrS%2FiwhjF5gOsb9aw%2FA%3D%3D,"Toronto, Ontario, Canada",https://ky.linkedin.com/company/citco-group-limited?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Developer (Backend SaaS),Canonical,https://ca.linkedin.com/jobs/view/software-developer-backend-saas-at-canonical-4244571341?position=5&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=Hbd0UGxKyz%2FJgxE9iOFtJg%3D%3D,"Mississauga, Ontario, Canada",https://uk.linkedin.com/company/canonical?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Senior Backend Developer (Remote),Big Viking Games,https://ca.linkedin.com/jobs/view/senior-backend-developer-remote-at-big-viking-games-4244590593?position=6&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=qc4XdaTPF8PU6C4XqT7qPQ%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/big-viking-games?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Backend Java Developer (Hybrid),Citi,https://ca.linkedin.com/jobs/view/backend-java-developer-hybrid-at-citi-4210137436?position=7&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=3ioVnqNa1G0v9yb1Pf1HOQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Developer Intern (8 or 12 month term - Toronto or Montreal),IBM,https://ca.linkedin.com/jobs/view/developer-intern-8-or-12-month-term-toronto-or-montreal-at-ibm-4211619761?position=8&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=Q06OGjWluQo0bYeMRFMK%2BQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ibm?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Intermediate Full Stack Developer (Core Apps),Solink,https://ca.linkedin.com/jobs/view/intermediate-full-stack-developer-core-apps-at-solink-4240820877?position=9&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=9qi9hGUBQoIn6dwRxh22AQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/solink?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Senior Software Developer,Intuit,https://ca.linkedin.com/jobs/view/senior-software-developer-at-intuit-4196613438?position=10&pageNum=5&refId=6MoIKroyCfO36KmtqQgnvQ%3D%3D&trackingId=qk%2FIjYtK0C%2B6ZZf4LEVShg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Data Engineer,LTIMindtree,https://ca.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4217870294?position=1&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=OfSrt1Kgr7NvqCmKD6Vk8g%3D%3D,"Mississauga, Ontario, Canada",https://in.linkedin.com/company/ltimindtree?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Full Stack Engineer,HSBC,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-hsbc-4245063031?position=2&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=uXDzdSUIcDSo7XA5Hw7Z%2FA%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hsbc?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Staff Software Engineer | Frontend,eBay,https://ca.linkedin.com/jobs/view/staff-software-engineer-frontend-at-ebay-4208311615?position=3&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=%2BL3aauPlnzKiVVGQQ30acA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Senior Java Software Engineer,Swoon,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-swoon-4244855799?position=4&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=Q91mrt2R8cUvEBSMRcW7rg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/swoon-group?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Software Engineer in Test,Iris Software Inc.,https://ca.linkedin.com/jobs/view/software-engineer-in-test-at-iris-software-inc-4241153072?position=5&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=kOOSSFbxThu08lD5Dxct4Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Software Engineer in Test,Iris Software Inc.,https://ca.linkedin.com/jobs/view/software-engineer-in-test-at-iris-software-inc-4241147735?position=6&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=c%2B24sXhZVoPzQAyELdrcjg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Intermediate Full Stack Developer (Data),Solink,https://ca.linkedin.com/jobs/view/intermediate-full-stack-developer-data-at-solink-4244423901?position=7&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=vWzrBA9Nu5iuqhKWU45c8A%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/solink?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Systems Engineer,Pathway Communications,https://ca.linkedin.com/jobs/view/systems-engineer-at-pathway-communications-4244423844?position=8&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=AiEP64qKjhiV9Tcy3xSJ5g%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/pathway-communications?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Senior Backend Developer (Remote),Big Viking Games,https://ca.linkedin.com/jobs/view/senior-backend-developer-remote-at-big-viking-games-4244596039?position=9&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=cEw45uuNUs8uVIEGkkL6YA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/big-viking-games?trk=public_jobs_jserp-result_job-search-card-subtitle
39,"Software Engineer, Driver Experience",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-driver-experience-at-lyft-4214341634?position=10&pageNum=7&refId=wX0vcjrOrPLCkIz1BWoQmQ%3D%3D&trackingId=6xoNKmyaidJ%2F9XG4%2Fy2AzQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Backend Engineer,Ideogram,https://ca.linkedin.com/jobs/view/backend-engineer-at-ideogram-4226881410?position=1&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=bEyY1L8vSqunGLQiNF3ABw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ideogram-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
41,Intermediate Full Stack Developer (Data),Solink,https://ca.linkedin.com/jobs/view/intermediate-full-stack-developer-data-at-solink-4244431037?position=2&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=PgMPJIrtlK5ovMb2tCm1DA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/solink?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Full Stack Software Engineer - .NET,Bankjoy,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-net-at-bankjoy-4228485184?position=3&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=iio4ItVISWDNw4EWFLwNjw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bankjoy?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Data Engineer,Omnicom Media Group,https://ca.linkedin.com/jobs/view/data-engineer-at-omnicom-media-group-4240416416?position=4&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=BvNM%2B%2FrFKIphQwsiAD06fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/omnicom-media-group_2?trk=public_jobs_jserp-result_job-search-card-subtitle
44,Full Stack Engineer,Covetus,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-covetus-4244806447?position=5&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=E0OQdfqi0u%2BGwjjxF3Ad6g%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/covetus?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Java Developer Contract,Rivago Infotech Inc,https://ca.linkedin.com/jobs/view/java-developer-contract-at-rivago-infotech-inc-4241154225?position=6&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=Vzxv5ARWn%2BWTdLnDrKlGzg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rivago-infotech-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
46,"Python Developer (Spark, Big Data)",Citi,https://ca.linkedin.com/jobs/view/python-developer-spark-big-data-at-citi-4190362518?position=7&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=PIEZtet0KoAsPCc02M9RYQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Software Developer Engineer in Test (SDET) – Core Protection Technology,McAfee,https://ca.linkedin.com/jobs/view/software-developer-engineer-in-test-sdet-%E2%80%93-core-protection-technology-at-mcafee-4119973902?position=8&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=Xambr9ZFWE6jk%2BFxSDj4nA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/mcafee?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Java Backend Engineer,Flexton Inc.,https://ca.linkedin.com/jobs/view/java-backend-engineer-at-flexton-inc-4244951866?position=9&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=Xq6gFKOwNBjB%2B0HFaVYfgw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Staff Software Engineer - Frontend,Swoon,https://ca.linkedin.com/jobs/view/staff-software-engineer-frontend-at-swoon-4244864099?position=10&pageNum=10&refId=ByfgKtbdbIFFAcRfstazsw%3D%3D&trackingId=R2bEZe84lzZ4S9o3420odw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/swoon-group?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Software Developer (Backend SaaS),Canonical,https://ca.linkedin.com/jobs/view/software-developer-backend-saas-at-canonical-4244572105?position=1&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=IgTeRTnyU2WT9hxIYUavrQ%3D%3D,"Ottawa, Ontario, Canada",https://uk.linkedin.com/company/canonical?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Data Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/data-engineer-at-scotiabank-4148830486?position=2&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=OdE8k9lP3cZm6PpBFGSU2Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Applications Programmer I,Robertson & Company Ltd.,https://ca.linkedin.com/jobs/view/applications-programmer-i-at-robertson-company-ltd-4240087689?position=3&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=m9ZJdQXw3SA%2FvQ77wRevug%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/robertson-&-company-ltd-?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Senior Software Developer,Panasonic North America,https://ca.linkedin.com/jobs/view/senior-software-developer-at-panasonic-north-america-4211642376?position=4&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=iAFm9lQdhkM8dHaC0sq7CA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/panasonic-northamerica?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Python Developer,Luxoft,https://ca.linkedin.com/jobs/view/python-developer-at-luxoft-4245034119?position=5&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=IWR6HiFqhnq7phKvu4NH6Q%3D%3D,"Toronto, Ontario, Canada",https://ch.linkedin.com/company/luxoft?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Artificial Intelligence Engineer,Robertson & Company Ltd.,https://ca.linkedin.com/jobs/view/artificial-intelligence-engineer-at-robertson-company-ltd-4242219462?position=6&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=9DJh2WgcM%2FpIBl906PiQMQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/robertson-&-company-ltd-?trk=public_jobs_jserp-result_job-search-card-subtitle
56,Senior .NET Developers (Kafka / Microservices),SearchLabs,https://ca.linkedin.com/jobs/view/senior-net-developers-kafka-microservices-at-searchlabs-4242075415?position=7&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=bb0fm4nqdv7yK%2BmJSbyvfA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/searchlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
57,Senior Java Software Engineer,Hays,https://ca.linkedin.com/jobs/view/senior-java-software-engineer-at-hays-4244837768?position=8&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=hMGMjbTqPDWwzMB7PYfeUQ%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hays?trk=public_jobs_jserp-result_job-search-card-subtitle
58,Machine Learning Engineer,Criteo,https://ca.linkedin.com/jobs/view/machine-learning-engineer-at-criteo-4229155216?position=9&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=kNFxk4l7ItTjtJ24%2FTNIaw%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/criteo?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Senior Software Engineer for Data Platform,PointClickCare,https://ca.linkedin.com/jobs/view/senior-software-engineer-for-data-platform-at-pointclickcare-4130593582?position=10&pageNum=12&refId=B5vq8g9z1o3E%2F9jmcd9UFQ%3D%3D&trackingId=Btm9pIQvoENtq5zAhBEMWw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/pointclickcare?trk=public_jobs_jserp-result_job-search-card-subtitle
60,"Senior Software Engineer, Frontend",DraftKings Inc.,https://ca.linkedin.com/jobs/view/senior-software-engineer-frontend-at-draftkings-inc-4226466678?position=1&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=XGMR%2BKLwPRgOU94JBlh%2FCw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/draftkings-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
61,.net core + React full stack dev,Capgemini,https://ca.linkedin.com/jobs/view/net-core-%2B-react-full-stack-dev-at-capgemini-4241059433?position=2&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=WDslfq%2Bl3EovspDkOR1Rug%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Gen AI Engineer and Python Engineer,Compunnel Inc.,https://ca.linkedin.com/jobs/view/gen-ai-engineer-and-python-engineer-at-compunnel-inc-4244582954?position=3&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=LH2Wn1wl004jWdFw055TZA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/compunnel-software-group?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Java Fullstack Developer,Capgemini,https://ca.linkedin.com/jobs/view/java-fullstack-developer-at-capgemini-4240454687?position=4&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=1wfi2TQJAL4LSMhLuX6b0g%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Senior Java Developer (Swift Payments),Galent,https://ca.linkedin.com/jobs/view/senior-java-developer-swift-payments-at-galent-4241219879?position=5&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=7OU%2FOMa2sC6tw%2BOKFhAJww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/galenthq?trk=public_jobs_jserp-result_job-search-card-subtitle
65,Data Engineer,Altimetrik,https://ca.linkedin.com/jobs/view/data-engineer-at-altimetrik-4244827847?position=6&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=G4GefATOLzFb1W939R4v2Q%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/altimetrik?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Machine Learning Engineer,Manulife,https://ca.linkedin.com/jobs/view/machine-learning-engineer-at-manulife-4169001914?position=7&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=wV%2B%2BZ%2BjtdWL%2BGJlH%2Fl9tSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/manulife-financial?trk=public_jobs_jserp-result_job-search-card-subtitle
67,Android Developer,PRI Technology,https://ca.linkedin.com/jobs/view/android-developer-at-pri-technology-4244878882?position=8&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=A26NFM5P6t%2BwcB1TEYJZ0A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/pri-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
68,Java Full Stack Dev,Capgemini,https://ca.linkedin.com/jobs/view/java-full-stack-dev-at-capgemini-4244097887?position=9&pageNum=15&refId=jsuwWMAMQYhiHM9SVBlbAQ%3D%3D&trackingId=efPhv3gGs0Jp1AZRMjejYw%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
