,Title,Company,url,Location,company_url
0,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4384400707?position=1&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=pWmgHeBnoErFmZ9xYcE4pQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4384083249?position=2&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=RsZJJABCEcxQdAUz2bRxtg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4384072624?position=3&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=AGfNCqY7nvz%2FW92vNyvWig%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Warner Music Group,https://ca.linkedin.com/jobs/view/software-engineer-at-warner-music-group-4380100286?position=4&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=PkGy8IYPurLFL%2F%2FCTw1uxA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Backend",DraftKings Inc.,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-draftkings-inc-4385618042?position=5&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=7JfavQfuSKeT8Q%2BPcsgxEw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/draftkings-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Priceline,https://ca.linkedin.com/jobs/view/software-developer-at-priceline-4385299112?position=6&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=gTIyrCKJk03jrYeTaZ6vdw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/priceline-com?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Software Developer,Akitu,https://ca.linkedin.com/jobs/view/full-stack-software-developer-at-akitu-4386393509?position=7&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=TzZ69jF4yiPwYQU1Oe%2BQ1w%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/akitu-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Ericsson,https://ca.linkedin.com/jobs/view/software-developer-at-ericsson-4385664094?position=8&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=E9JFSAsCX8HjMIFKL4M08Q%3D%3D,"Mississauga, Ontario, Canada",https://se.linkedin.com/company/ericsson?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer (on-site),Adamson Systems Engineering,https://ca.linkedin.com/jobs/view/software-developer-on-site-at-adamson-systems-engineering-4386381743?position=9&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=YRt7T5Qse61uj3b7%2BO8wMA%3D%3D,"Port Perry, Ontario, Canada",https://ca.linkedin.com/company/adamson-systems-engineering?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,STAFFWORXS,https://ca.linkedin.com/jobs/view/software-engineer-at-staffworxs-4384865638?position=10&pageNum=0&refId=WwDrCB0hPESca7E%2Bafh%2Faw%3D%3D&trackingId=MQnPi2GDKiWkk2w9HvjZeA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/staffworxs?trk=public_jobs_jserp-result_job-search-card-subtitle
