,Title,Company,url,Location,company_url
0,Software Development Engineer,Stripe,https://ca.linkedin.com/jobs/view/software-development-engineer-at-stripe-4161832997?position=1&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=lRodS6PnTzzkytpxg1GXxg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4216809992?position=2&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=r7EbEPPVXjr4NLv%2Fbaj4zg%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Frontend Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/frontend-developer-at-dataannotation-4217729433?position=3&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=FUK%2F2WlqW7zVePP3RHdV6g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/software-developer-at-dataannotation-4217728467?position=4&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=34AECEKdgkTWsR%2Btg%2FrgKg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Frontend Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/frontend-developer-at-dataannotation-4217723194?position=5&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=PC0fxZBPYuuu2WXZ%2Fc79Iw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209374763?position=6&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=SHKiCIq%2BzggkF4UViarieg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4231448471?position=7&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=HLbcxgnsAYfMNtRdX4esng%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Developer,Citi,https://ca.linkedin.com/jobs/view/full-stack-developer-at-citi-4216473246?position=8&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=JzCUdsPb2mHSqYhNXM%2FZdA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Intern Software Engineer,Huawei Canada,https://ca.linkedin.com/jobs/view/intern-software-engineer-at-huawei-canada-4233681540?position=9&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=7YgJwGS1DMc7KJhDWo4evw%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/huawei-technologies-canada-co-ltd?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Python Engineer,TD,https://ca.linkedin.com/jobs/view/python-engineer-at-td-4213909205?position=10&pageNum=0&refId=fdbzGhWQJxR3yM3pyetCvQ%3D%3D&trackingId=27u75W3Tphv5iN7OWyEYiA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
