,Title,Company,url,Location,company_url
0,Software Developer,Geotab,https://ca.linkedin.com/jobs/view/software-developer-at-geotab-4164546490?position=1&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=Zr1v1farYEY6e2ShIpsrhg%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=2&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=VVartxgQdFLVqzdmE3YsWw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Intern",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-stripe-4294698276?position=3&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=56LiGcHBDVT7wWGxqL2K9A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer (Full-stack/JavaScript),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-javascript-at-scotiabank-4324667166?position=4&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=pqEy9OjYtmM8MX2mO0ARfQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Junior Software Engineer (Full Stack, React and Node)",CSC Generation,https://ca.linkedin.com/jobs/view/junior-software-engineer-full-stack-react-and-node-at-csc-generation-4328300696?position=5&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=3%2FTPCDISCC%2B6xZ%2FMIun0LQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/csc-generation?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,AutoTrader.ca,https://ca.linkedin.com/jobs/view/software-engineer-at-autotrader-ca-4339492074?position=6&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=iUV4i0XoM3WkXLGGAGIeeA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/autotraderca?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Developer, New Grad",IXL Learning,https://ca.linkedin.com/jobs/view/software-developer-new-grad-at-ixl-learning-4328182470?position=7&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=T2cKusR21UVibFz9Dvltlw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ixl-learning?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer Intern, Machine Learning (Summer 2026)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-intern-machine-learning-summer-2026-at-lyft-4305953679?position=8&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=0dxJ3aWFCEDUNJ5UA7oJ5w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, New Products (all levels)",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-new-products-all-levels-at-evenup-4324848479?position=9&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=azNKgKIxhqudmrI9ReXFLg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer (Full Stack MERN Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-mern-developer-at-scotiabank-4315529659?position=10&pageNum=0&refId=rALuQ5tVJVq00WaYRTxcOw%3D%3D&trackingId=jlh71AAZgDf%2FJGReX00GFA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
