,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels / All Teams)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-all-teams-at-doordash-3998438100?position=1&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=KTL1jaoidkE%2F5C%2Fe0VNnEQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer- Entry Level,PheedLoop,https://ca.linkedin.com/jobs/view/software-engineer-entry-level-at-pheedloop-4415157936?position=2&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=NosC56q00L4T692wSDDqRA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/pheedloop?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer- I,PheedLoop,https://ca.linkedin.com/jobs/view/software-engineer-i-at-pheedloop-4415159931?position=3&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=agJ6UdQWALM4xhiHDcmXkA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/pheedloop?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=4&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=y94DzPLtrSCR1y7ahkt2Uw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer (Backend), Growth Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-growth-platforms-at-lyft-4374790431?position=5&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=HqMfQ3O9uB1AVVHjxfkQyg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4363764493?position=6&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=lFdCMdj5uBBXpKkgJH3Tsg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, Pricing",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-at-lyft-4367353579?position=7&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=MbL0v3aEA%2FMnHVE47huoiQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer - Java,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4360977606?position=8&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=19Cc7hvQVl7pPJHuFXVHvA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4360467699?position=9&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=vKS4TGiV5OUCtU6x9khwOA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4354840757?position=10&pageNum=0&refId=Xz0Ybt6SLT%2F9KCokOVIVfg%3D%3D&trackingId=JPaMh8HSDabGgW5Ov59HWA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
