,Title,Company,url,Location,company_url
0,"Frontend Engineer, Link",Stripe,https://ca.linkedin.com/jobs/view/frontend-engineer-link-at-stripe-4334492629?position=1&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=0wclhSBw3nq11%2B%2FYLmf1Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Java Developer,Scotiabank,https://ca.linkedin.com/jobs/view/java-developer-at-scotiabank-4092083049?position=2&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=pfIdFDVjeNusFlp9y0BSEg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Intermediate Full Stack Engineer,#paid,https://ca.linkedin.com/jobs/view/intermediate-full-stack-engineer-at-%23paid-4334562379?position=3&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=zrV3WcsnVDV6S%2BQC7VpFKw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hashtagpaid?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Front End Software Developer,Google,https://ca.linkedin.com/jobs/view/front-end-software-developer-at-google-4320753585?position=4&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=KooqabdGXvyeQWYKOP7BfA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Full Stack Developer,Lynn Rodens,https://ca.linkedin.com/jobs/view/full-stack-developer-at-lynn-rodens-4334392729?position=5&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=TP9cb6CDI9GkeZTbc3ofgw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lynn-rodens?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer Intern - Summer Session (Summer 2026),NimbleRx,https://ca.linkedin.com/jobs/view/software-engineer-intern-summer-session-summer-2026-at-nimblerx-4320936593?position=6&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=AaZkZLwbfYeIoDxiMVysfQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nimblerx?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer (Full Stack MERN Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-mern-developer-at-scotiabank-4320704387?position=7&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=n8eTh2QM7nxzJWuLu38MRQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4321260800?position=8&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=Q5z1UuetNibD8nciQrqSpg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer Intern Summer Term 2026 (Toronto),Pinterest,https://ca.linkedin.com/jobs/view/software-engineer-intern-summer-term-2026-toronto-at-pinterest-4304467729?position=9&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=T3KDURCdn1QtwZD3FACr%2Fw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/pinterest?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Developer Intern, Backend (Summer 2026)",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-intern-backend-summer-2026-at-robinhood-4302606304?position=10&pageNum=0&refId=qQQ30iOOYiQRTkArWQN%2FnA%3D%3D&trackingId=jz7NWx2SeGBhAo9QEE74Sg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Full Stack Developer,VSS,https://ca.linkedin.com/jobs/view/full-stack-developer-at-vss-4334591999?position=1&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=2McwgqnucSjrkHUw5q%2B9WQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/v-s-s?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer (Backend) - Python,Munich Re,https://ca.linkedin.com/jobs/view/software-engineer-backend-python-at-munich-re-4333975135?position=2&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=d5aQddYLap5Zc5uvDoctjg%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/company/munich-re?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Front End Software Engineer,Vital Bio,https://ca.linkedin.com/jobs/view/front-end-software-engineer-at-vital-bio-4306817191?position=3&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=qXsWRHGQmXyahcknyAk3YQ%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/vitalbio?trk=public_jobs_jserp-result_job-search-card-subtitle
13,SDET (Software Developer Engineer in Test),Priceline,https://ca.linkedin.com/jobs/view/sdet-software-developer-engineer-in-test-at-priceline-3800452008?position=4&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=5Rx%2F78Vzoq32gijr1vMtaw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/priceline-com?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Full-Stack Software Engineer,NetBrain Technologies Inc.,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-netbrain-technologies-inc-4334269170?position=5&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=50NziJ0kpJ0a1zD7GYQTSQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/netbraintech?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Development Engineer,McAfee,https://ca.linkedin.com/jobs/view/software-development-engineer-at-mcafee-4281210543?position=6&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=pFk1PQZxp5nhdWzM%2BFOulw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/mcafee?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Development Engineer (1 year contract),AMD,https://ca.linkedin.com/jobs/view/software-development-engineer-1-year-contract-at-amd-4312226737?position=7&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=6BuG1Dzr42Hvp%2FI6%2BjPbMw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/amd?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Full Stack Developer,RemitBee™,https://ca.linkedin.com/jobs/view/full-stack-developer-at-remitbee%E2%84%A2-4320559375?position=8&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=yLxNqsSdCwChy%2F6fpQ6ssQ%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/remitbee?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4314405327?position=9&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=RIKaVRRIZXb797%2FDzfSkQA%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
19,"Java Developer - Serverlets, FastAPI, Frontend, Support","Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/java-developer-serverlets-fastapi-frontend-support-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4320867484?position=10&pageNum=2&refId=9fPjsgao2ypoGUCSeCkkHQ%3D%3D&trackingId=kUq3%2BpVz8iMs%2BOtYND0fRQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer (Python/Rust) - Toronto,Validus Risk Management,https://ca.linkedin.com/jobs/view/software-engineer-python-rust-toronto-at-validus-risk-management-4334134466?position=1&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=s4dx8rWc3wdfqRfJdosXDA%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/validus-risk-management?trk=public_jobs_jserp-result_job-search-card-subtitle
21,"*Data Engineer – Snowflake & DBT (100% remote) (WIN, ON)",Recruit Action inc.,https://ca.linkedin.com/jobs/view/data-engineer-%E2%80%93-snowflake-dbt-100%25-remote-win-on-at-recruit-action-inc-4320672725?position=2&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=7BLHRXcSDxDvoKxVcHz6Aw%3D%3D,"Windsor, Ontario, Canada",https://ca.linkedin.com/company/recrute-action?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Developer,Harris Computer,https://ca.linkedin.com/jobs/view/software-developer-at-harris-computer-4333814993?position=3&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=vw1c%2FfQguqNRmmT4ZSF%2FFA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/harris-computer.?trk=public_jobs_jserp-result_job-search-card-subtitle
23,NodeJS developer,Avanciers Inc.,https://ca.linkedin.com/jobs/view/nodejs-developer-at-avanciers-inc-4337823258?position=4&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=OPgYTnWrtJ%2B5pPXP9Cv1Eg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/avanciers-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
24,IT - Software Engineer IV,Robertson & Company Ltd.,https://ca.linkedin.com/jobs/view/it-software-engineer-iv-at-robertson-company-ltd-4320604717?position=5&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=JUl8l6Tv%2BkcE%2BykCYIqkmg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/robertson-&-company-ltd-?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Junior Software Engineer,FDM Group,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-fdm-group-4312735179?position=6&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=5q14B7pcbDKbg%2BDHE604Kg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/fdm-group?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Engineer,"Global Technical Talent, an Inc. 5000 Company",https://ca.linkedin.com/jobs/view/software-engineer-at-global-technical-talent-an-inc-5000-company-4337338730?position=7&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=cR7MOGo73qSCp3mFidA%2Fvw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/global-technical-talent?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Software Developer,Ericsson,https://ca.linkedin.com/jobs/view/software-developer-at-ericsson-4320967493?position=8&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=%2BzHce4u0thO1D9FifrRE7A%3D%3D,"Ottawa, Ontario, Canada",https://se.linkedin.com/company/ericsson?trk=public_jobs_jserp-result_job-search-card-subtitle
28,"Web Developer- (HTML5, CSS3, React.js and other JS frontend framework)",Ishvara Tech Consulting LLP,https://ca.linkedin.com/jobs/view/web-developer-html5-css3-react-js-and-other-js-frontend-framework-at-ishvara-tech-consulting-llp-4320631155?position=9&pageNum=5&refId=DvVNgG%2BuPgMRc6mvDucnBw%3D%3D&trackingId=PICaoGkeQ0zwzxP24tJa8g%3D%3D,"Delhi, Ontario, Canada",https://in.linkedin.com/company/ishvara-tech-consulting-llp?trk=public_jobs_jserp-result_job-search-card-subtitle
