,Title,Company,url,Location,company_url
11,Software Engineer,Relay,https://ca.linkedin.com/jobs/view/software-engineer-at-relay-4299602923?position=2&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=BdTIRtCHRBag8X2hdNKVdw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bankwithrelay?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Backend Developer,Flexton Inc.,https://ca.linkedin.com/jobs/view/backend-developer-at-flexton-inc-4312310309?position=3&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=H5lgm09Hi919KVCODIW4Hg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Java Developer -- Mississauga, ON",Ampstek,https://ca.linkedin.com/jobs/view/java-developer-mississauga-on-at-ampstek-4319215194?position=4&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=hgg8LJh86LBFuyijmAtUzQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/ampstek?trk=public_jobs_jserp-result_job-search-card-subtitle
14,"Co-op Software Engineer, Backend",Dialpad,https://ca.linkedin.com/jobs/view/co-op-software-engineer-backend-at-dialpad-4332384282?position=5&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=IHuuDV4kJb0ZywiDl2IoYQ%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/dialpad?trk=public_jobs_jserp-result_job-search-card-subtitle
15,"Java Full Stack Developer With ( Node.js, Linux, Express.js )",Yochana,https://ca.linkedin.com/jobs/view/java-full-stack-developer-with-node-js-linux-express-js-at-yochana-4319315257?position=6&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=cOgrq1W7dULcI2kAkpHKPw%3D%3D,"Brampton, Ontario, Canada",https://www.linkedin.com/company/yochana?trk=public_jobs_jserp-result_job-search-card-subtitle
16,ML Engineer – Generative AI & LLMs (Remote),Ample Insight,https://ca.linkedin.com/jobs/view/ml-engineer-%E2%80%93-generative-ai-llms-remote-at-ample-insight-4332094644?position=7&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=s7rMyMXUO55QYBieOuPLcw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ample-insight?trk=public_jobs_jserp-result_job-search-card-subtitle
17,"Co-op Software Engineer, Front-End",Dialpad,https://ca.linkedin.com/jobs/view/co-op-software-engineer-front-end-at-dialpad-4332378346?position=8&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=JBkVOhix16QkcXy93q%2F8ig%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/dialpad?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Data Scientist - Machine Learning,Ample Insight,https://ca.linkedin.com/jobs/view/data-scientist-machine-learning-at-ample-insight-4332084886?position=9&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=9ZYeE%2FsPMlfCfiFGxV1qhw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ample-insight?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Senior Software Developer,Rodan Energy Solutions Inc.,https://ca.linkedin.com/jobs/view/senior-software-developer-at-rodan-energy-solutions-inc-4318408552?position=10&pageNum=2&refId=Dm4m2q10%2Fis2rgEVtE75Gw%3D%3D&trackingId=Vhp5ixclVMbv67lvBkTmCw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/rodan-energy-solutions-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
20,DevOps Developer,Mappedin,https://ca.linkedin.com/jobs/view/devops-developer-at-mappedin-4332368642?position=1&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=pETSqy6vketpPCqDISVymQ%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/mappedin?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Python Developer,TekStaff IT Solutions,https://ca.linkedin.com/jobs/view/python-developer-at-tekstaff-it-solutions-4332057593?position=2&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=cowRIMaO%2BVQYbW2i6s8fTQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tekstaff-it-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Full Stack Developer, Delta Flow Trading Technology",HSBC,https://ca.linkedin.com/jobs/view/full-stack-developer-delta-flow-trading-technology-at-hsbc-4318137076?position=3&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=w6mVGV%2BSLekt573JEeurnQ%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hsbc?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Java Full Stack Developer,ERPMARK INC,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-erpmark-inc-4319164895?position=4&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=3vPTw%2FebkcNB%2F2pu6uwFyQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/erpmark-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
24,"Software Developer, Platform Development",Cisco,https://ca.linkedin.com/jobs/view/software-developer-platform-development-at-cisco-4319155410?position=5&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=F%2B4NslkPEi%2Buwp4eVaT3Aw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/cisco?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Senior Software Engineer - Backend,Okta,https://ca.linkedin.com/jobs/view/senior-software-engineer-backend-at-okta-4297790284?position=6&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=eDFZboUhRuXm0UDKQ8nPRw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Machine Learning & Data Engineer,ATS Software,https://ca.linkedin.com/jobs/view/machine-learning-data-engineer-at-ats-software-4332087941?position=7&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=Dj29LNikavg4OjDwN6KcJg%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/ats-software?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Java Full Stack Developer,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-quantum-world-technologies-inc-4318043833?position=8&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=T6rovXdIWRJyWypSB1cW7w%3D%3D,"Brampton, Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Full Stack Engineer,Insight Global,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-insight-global-4319114912?position=9&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=QVMnyfkISgaut0nirua5ew%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Full-Stack Developer,SOTI,https://ca.linkedin.com/jobs/view/full-stack-developer-at-soti-4253275785?position=10&pageNum=5&refId=9QkyxggLJfJsD0fe07GrUw%3D%3D&trackingId=eznhmM1kaj%2FrEyNvRc9tew%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/soti?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Sr. Core Java Developer with e-Trade exp.,Synechron,https://ca.linkedin.com/jobs/view/sr-core-java-developer-with-e-trade-exp-at-synechron-4257627428?position=1&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=yVwrOKmwezJxebEFA1%2F1DQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/synechron?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Software Developer in Test II,CNN,https://ca.linkedin.com/jobs/view/software-developer-in-test-ii-at-cnn-4332098430?position=2&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=2oGR0zb6lZgiNDqg84gT8Q%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Senior Software Engineer,Thomson Reuters,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-thomson-reuters-4227570572?position=3&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=3%2F4qcXD7qCFIagUTX0srEA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
33,"Software Developer - Python, C, & C++",Stier Solutions Inc,https://ca.linkedin.com/jobs/view/software-developer-python-c-c%2B%2B-at-stier-solutions-inc-4319304796?position=4&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=DIJxQrARomrjBt88cU8KJw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/stier-solutions-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Runtime Engineer,Lemurian Labs,https://ca.linkedin.com/jobs/view/runtime-engineer-at-lemurian-labs-4332402273?position=5&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=8ShLnL1XQEPsoRBNcDT6IA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lemurianlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Software Engineer,Inside Higher Ed,https://ca.linkedin.com/jobs/view/software-engineer-at-inside-higher-ed-4332002306?position=6&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=EKGvq7KQzN5KapAX4RaggQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/inside-higher-ed?trk=public_jobs_jserp-result_job-search-card-subtitle
36,"Software Engineer, Embedded",Motive,https://ca.linkedin.com/jobs/view/software-engineer-embedded-at-motive-4318401676?position=7&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=h1jr8Plfr%2F%2F2iJ8hvFYQdA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/motive-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
37,DevOps Engineer,Postilize,https://ca.linkedin.com/jobs/view/devops-engineer-at-postilize-4332034794?position=8&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=XwXhmaDyt0Mqn%2B%2F0J3nXug%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/postilize?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Full Stack Software Engineer (Growth),Jerry,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-growth-at-jerry-4332348595?position=9&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=8qY7s%2BMf27JvrbRU%2Bl%2Bhjg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Full Stack Software Engineer (Growth),Jerry,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-growth-at-jerry-4332350609?position=10&pageNum=7&refId=hgVSRiU%2BjNuI%2BJWtQKbiNw%3D%3D&trackingId=AHCJqW36bfp%2BqtSEBKIbrg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
40,MsCAC Internship,Boson AI,https://ca.linkedin.com/jobs/view/mscac-internship-at-boson-ai-4332098147?position=1&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=x8ywMkTKDX4hl%2FMiR%2B3WJw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/boson-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
41,Big Data Developer,Yochana,https://ca.linkedin.com/jobs/view/big-data-developer-at-yochana-4319126077?position=2&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=1omUOSOsCRh83ZI%2FGkhiIw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/yochana?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Senior Java Full Stack Developer,Alliance Search Partners,https://ca.linkedin.com/jobs/view/senior-java-full-stack-developer-at-alliance-search-partners-4319115296?position=3&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=2l6ji1dSKTSyj%2BEmgy0CvA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/alliance-search-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Software Engineer IV,Peoples Group,https://ca.linkedin.com/jobs/view/software-engineer-iv-at-peoples-group-4299679639?position=4&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=9RvW%2FCg%2FMB3qDmslGAGzug%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/peoples-group-of-companies?trk=public_jobs_jserp-result_job-search-card-subtitle
44,AI/ML Engineer,Solink,https://ca.linkedin.com/jobs/view/ai-ml-engineer-at-solink-4318542316?position=5&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=XNn%2F4815ka1DVGffCgUugw%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/solink?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Senior Python Developer,Dexian,https://ca.linkedin.com/jobs/view/senior-python-developer-at-dexian-4319212300?position=6&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=BpheFEq3wxeRahfLFi92mA%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/dexiansolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Big Data Developer,Accuro,https://ca.linkedin.com/jobs/view/big-data-developer-at-accuro-4319193362?position=7&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=iL6xI8%2Fe071qP4xdrmfMXw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/accurogroup?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Senior Java Backend Developer,Citi,https://ca.linkedin.com/jobs/view/senior-java-backend-developer-at-citi-4289536393?position=8&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=eZ2q59CDKgZ2iC8nPSYa3w%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
48,Senior Software Engineer,Intellistack,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-intellistack-4309528408?position=9&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=9d7sRmqI2TqTbSvEDV8DtA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/formstack?trk=public_jobs_jserp-result_job-search-card-subtitle
49,"Senior Software Engineer, Backend",DraftKings Inc.,https://ca.linkedin.com/jobs/view/senior-software-engineer-backend-at-draftkings-inc-4319285037?position=10&pageNum=10&refId=%2FH0fn7l61p3aY7z%2BiVnuXg%3D%3D&trackingId=OlPynjzlNAbGwHdCjjkfRQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/draftkings-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Data Engineer,VLink Inc,https://ca.linkedin.com/jobs/view/data-engineer-at-vlink-inc-4332310147?position=1&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=21LiG4zOz89Qf8la801SKg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/vlink-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Test Automation Specialist,IMCS Group,https://ca.linkedin.com/jobs/view/test-automation-specialist-at-imcs-group-4319245479?position=2&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=sjf%2FVPmZfk%2FIeWQe4Wu68A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/imcsgroupofficial?trk=public_jobs_jserp-result_job-search-card-subtitle
52,Data Tester,Iris Software Inc.,https://ca.linkedin.com/jobs/view/data-tester-at-iris-software-inc-4307052347?position=3&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=5QFPvDJFDviK%2F8Qpo7keKw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Sr. Software Developer,Trend Micro,https://ca.linkedin.com/jobs/view/sr-software-developer-at-trend-micro-4250760688?position=4&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=CCswr%2FrrO9MP66FWbRUlyA%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/trend-micro?trk=public_jobs_jserp-result_job-search-card-subtitle
54,"Business Data Scientist, AI/ML, Google Cloud",Google,https://ca.linkedin.com/jobs/view/business-data-scientist-ai-ml-google-cloud-at-google-4319191838?position=5&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=NwgMwP%2BhdwFXL%2FDL5Hetug%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
55,Full Stack Python Developer,Collabera,https://ca.linkedin.com/jobs/view/full-stack-python-developer-at-collabera-4319211893?position=6&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=jXlc9zU%2FgYorItJ97O0WSA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/collabera?trk=public_jobs_jserp-result_job-search-card-subtitle
56,"Teamcenter PLM Developer - DevOps, Java","Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/teamcenter-plm-developer-devops-java-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4319202931?position=7&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=Ncwyv89sp2El5KIzOMk0VQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
57,Sr Software Engineer,Citi,https://ca.linkedin.com/jobs/view/sr-software-engineer-at-citi-4319206510?position=8&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=RXg6H%2BQqPuXGij1sr613ew%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
58,"Big Data Engineer Position at Toronto, Canada (Hybrid role)",Yochana,https://ca.linkedin.com/jobs/view/big-data-engineer-position-at-toronto-canada-hybrid-role-at-yochana-4319105058?position=9&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=KHD5VWTNH%2F4cRvDb4EM8Zw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/yochana?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Android Developer,Tekgence Inc,https://ca.linkedin.com/jobs/view/android-developer-at-tekgence-inc-4319136061?position=10&pageNum=12&refId=zFEzOF29Bzcv9jTntHNOdg%3D%3D&trackingId=1C3i1KuPMR8C6iKMGh1vFg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/tekgence-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
60,Senior Full Stack Engineer,N43 Studio,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-at-n43-studio-4299641167?position=1&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=hw%2B2jLpBjPgu0uNYhN9GhQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/n43-studio?trk=public_jobs_jserp-result_job-search-card-subtitle
61,Sr. Software Developer,Trend Micro,https://ca.linkedin.com/jobs/view/sr-software-developer-at-trend-micro-4279045687?position=2&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=ti1klcYgzC%2F0m0LPH%2BAQYw%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/trend-micro?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Android Developer,Insight Global,https://ca.linkedin.com/jobs/view/android-developer-at-insight-global-4314772402?position=3&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=oheGDqBvo0jI1lmqdVZUxA%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
63,"Senior Backend Software Engineer, AI Platform",EvenUp,https://ca.linkedin.com/jobs/view/senior-backend-software-engineer-ai-platform-at-evenup-4319324675?position=4&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=GzSx30rSdCQzceMe0ioNNQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Business Intelligence Developer,Randstad Canada,https://ca.linkedin.com/jobs/view/business-intelligence-developer-at-randstad-canada-4319342709?position=5&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=Nv%2Bit4ce%2FC7IjVn6KLbYDg%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/randstadcanada?trk=public_jobs_jserp-result_job-search-card-subtitle
65,"Senior Software Engineer, Agents",EvenUp,https://ca.linkedin.com/jobs/view/senior-software-engineer-agents-at-evenup-4319224586?position=6&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=WQz6725%2BsIhm2%2BGhZp23sg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Data Engineer (Python and PySpark),LeverageTek Staffing Solutions,https://ca.linkedin.com/jobs/view/data-engineer-python-and-pyspark-at-leveragetek-staffing-solutions-4332075409?position=7&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=MNMHTk1UwyB04yEcENeSEw%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/leveragetek-staffing-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
67,Mobile Engineer,Apptoza Inc.,https://ca.linkedin.com/jobs/view/mobile-engineer-at-apptoza-inc-4318060489?position=8&pageNum=15&refId=HmRhgIuz1YvR1C0d6mxdWA%3D%3D&trackingId=MUUeKI84ge2iRHLmjJQHtw%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/apptoza-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
