,Title,Company,url,Location,company_url
0,Junior Developer,HomeLife/Cimerman Real Estate Ltd.,https://ca.linkedin.com/jobs/view/junior-developer-at-homelife-cimerman-real-estate-ltd-4393250656?position=1&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=fYWQ8qJ8312OSmUSCtiZLw%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/homelifecimerman?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=2&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=P5zBvzBno5Ko%2BRQoi5RDIQ%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4373338307?position=3&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=eXIfgVeMikgdkKVdDvZ4rQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4374071981?position=4&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=Na2Cp%2BcN0X9sP34oY7rwDg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer – Web (React),Haventree Bank,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-web-react-at-haventree-bank-4393249142?position=5&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=vEdgiTl828Xd3nNz0Rw9pg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/haventree-bank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,UI Developer,Citi,https://ca.linkedin.com/jobs/view/ui-developer-at-citi-4372039207?position=6&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=mfedpc3brX%2BVBDdAic1pew%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Software Engineers for AI Training,Upwork,https://ca.linkedin.com/jobs/view/full-stack-software-engineers-for-ai-training-at-upwork-4395033927?position=7&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=lKwn%2F0jsyt9ERsnwdoR0kA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/upwork?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4391872455?position=8&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=Y2oRldENvK0MUR42z6MAIQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Python),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-at-scotiabank-4374083303?position=9&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=49Kd87HOq9g5UlLrCRAmMA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4385959634?position=10&pageNum=0&refId=lXaxzh7Q3KW2sCC0pGz2Kw%3D%3D&trackingId=COl05v6hQsjtzJ17jQz76g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
