,Title,Company,url,Location,company_url
0,Software Engineer I - Early Careers,Wayfair,https://ca.linkedin.com/jobs/view/software-engineer-i-early-careers-at-wayfair-4280464199?position=1&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=1FmwxFh23NtGyBF8fBD%2F8A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/wayfair?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4279724056?position=2&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=vaeGfhDHcflLSXB3V1SoLA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Auvik,https://ca.linkedin.com/jobs/view/software-developer-at-auvik-4280188556?position=3&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=WbeXFWa22exNCQF9UaqNIw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/auvik?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Data",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-data-at-stripe-4150904024?position=4&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=PQTcDxD%2BXDLij31O1dCtWg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Junior Software Developer (Askuity division),The Home Depot Canada,https://ca.linkedin.com/jobs/view/junior-software-developer-askuity-division-at-the-home-depot-canada-4266556170?position=5&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=Dk32hDQ%2FUsI3XZjyf8%2FQiA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-home-depot-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Robinhood,https://ca.linkedin.com/jobs/view/software-developer-at-robinhood-4278273063?position=6&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=UBXpl%2FgOzazwe2j5yGoFXw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Backend Developer,Parallelz,https://ca.linkedin.com/jobs/view/backend-developer-at-parallelz-4280418905?position=7&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=DYU4V%2B7maVNPtPlTcLuoZg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/parallelz?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Backend Engineer/API, Payments and Risk",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-api-payments-and-risk-at-stripe-4219395521?position=8&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=%2BlqAqDRJRK8Qa0lOm6y2DA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Frontend Developer,Heaven Gifts,https://ca.linkedin.com/jobs/view/frontend-developer-at-heaven-gifts-4280131872?position=9&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=FNhaGYWlvvqw1S4mJFXhNg%3D%3D,"Ontario, Canada",https://cn.linkedin.com/company/heaven-gifts?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer Full Stack 9571-0815,Foilcon,https://ca.linkedin.com/jobs/view/software-developer-full-stack-9571-0815-at-foilcon-4280463315?position=10&pageNum=0&refId=eeFfFAGa4lERvXP7MG5U6w%3D%3D&trackingId=xa9wIg0yFXj7FOKTVGOxxQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/foilcon?trk=public_jobs_jserp-result_job-search-card-subtitle
