,Title,Company,url,Location,company_url
0,Associate Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-scotiabank-4308291512?position=1&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=Cc04wH4YYoWtJ5FeBUEVMg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4186441603?position=2&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=2llR0bnjS8kRNqhALo4YMg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer (Full-stack/Node.js),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-node-js-at-scotiabank-4322680737?position=3&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=SgHhz0g3jumrAChrA6rwBg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Junior Software Engineer,Optimy.ai,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-optimy-ai-4360900002?position=4&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=cwY9ar%2FBp8SjhwgEEK74xA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/optimy-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310468815?position=5&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=kK6ttscGq2%2F5dJWjPDuhFg%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310461883?position=6&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=IVtxmduuBM4JiBaSVSvRcg%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4315501123?position=7&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=G%2FA%2FrFMEnyry8Dlby5jWhw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer, Android (Pay)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-android-pay-at-lyft-4277863767?position=8&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=p2ZnzfL%2B7YwxWPterjGAUw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Full Stack Software Engineer,Greenhouse Software,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-greenhouse-software-4348514894?position=9&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=c9gGYx6RZV2FZIBC9uWc1w%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/greenhouse-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Developer, Ads",Leap Tools,https://ca.linkedin.com/jobs/view/software-developer-ads-at-leap-tools-4364071242?position=10&pageNum=0&refId=l0yu492Hnnsh7TPLWG9nSA%3D%3D&trackingId=%2FPBW%2F7xTcIsmJ1zMFlVNSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/leap-tools?trk=public_jobs_jserp-result_job-search-card-subtitle
