,Title,Company,url,Location,company_url
0,"Frontend Software Developer, Jr.",Sundayy,https://ca.linkedin.com/jobs/view/frontend-software-developer-jr-at-sundayy-4405655220?position=1&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=p1Px2Zmjivv4bD4J6nwaEg%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/sundayyglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-java-at-scotiabank-4383255305?position=2&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=QxqpRmiv%2Fr0o28r35p5s8Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Backend (All Levels)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-at-zip-4406145208?position=3&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=VZH8e9QIEYbJC0l4YBnPDg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4404450969?position=4&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=IECZy4aGaLCngbvWYRpS%2BQ%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=5&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=XrROzUcioF5jsNqmzqSCPw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,UI Developer,Scotiabank,https://ca.linkedin.com/jobs/view/ui-developer-at-scotiabank-4382451975?position=6&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=%2By%2Frvq1%2BqBEJTBrn3pYF9w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer I (Full Stack Engineer),TD,https://ca.linkedin.com/jobs/view/software-engineer-i-full-stack-engineer-at-td-4405490467?position=7&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=eq6O5tfd6k%2B1CN3OxlWJrQ%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer (Backend, Fullstack, Frontend/Web Developer) - Global Ecommerce Marketplace",Andiamo,https://ca.linkedin.com/jobs/view/software-engineer-backend-fullstack-frontend-web-developer-global-ecommerce-marketplace-at-andiamo-4382814210?position=8&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=HOrN%2BZXh8b4FDtfZBfQvkQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer 2, Backend",eBay,https://ca.linkedin.com/jobs/view/software-engineer-2-backend-at-ebay-4402876338?position=9&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=FoLCXFYG9%2FnXpuQndsqrRA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4405486836?position=10&pageNum=0&refId=BoBbAxuHNYq7lktDBkHQvw%3D%3D&trackingId=XG5ZJwya9R6VZFa8abu20w%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
10,IBM i (AS/400),Galent,https://ca.linkedin.com/jobs/view/ibm-i-as-400-at-galent-4403254554?position=1&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=79SZg2%2BTUJCOB3Vp8IZTsw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/galenthq?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer,Gateway Services Inc.,https://ca.linkedin.com/jobs/view/software-engineer-at-gateway-services-inc-4384517015?position=2&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=CyQlMm3VE3o2KJzOazC52w%3D%3D,"Guelph, Ontario, Canada",https://ca.linkedin.com/company/gateway-services-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Senior Frontend Engineer, New Products",EvenUp,https://ca.linkedin.com/jobs/view/senior-frontend-engineer-new-products-at-evenup-4382833118?position=3&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=z45od1sras%2BDQ%2FNz6Yny6g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Senior Software Engineer,MyChoice,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-mychoice-4405429962?position=4&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=fDWu8EXyU6GnfnyrUVCJuQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/mychoiceinsurance?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer,Equifax,https://ca.linkedin.com/jobs/view/software-engineer-at-equifax-4404455219?position=5&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=QFa9UantiKZxL2lY9uih7w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/equifax?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Associate Software Engineer,TD,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-td-4405872631?position=6&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=UWnhAafw2h49uYRhSZ1JBg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Software Development Engineer, Amazon Publishing Foundation",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-amazon-publishing-foundation-at-amazon-4402889723?position=7&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=nHrRxiCa83piexsEZcSqFA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
17,"Software Engineer, Infrastructure",Bree,https://ca.linkedin.com/jobs/view/software-engineer-infrastructure-at-bree-4405028951?position=8&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=cUAauPyBwTRTEqiN2h773g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/breetechnologies?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Engineer, Engineering Infrastructure",Snowflake,https://ca.linkedin.com/jobs/view/software-engineer-engineering-infrastructure-at-snowflake-4404905834?position=9&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=H2I%2B49RPUmdHZlpLyaAiOg%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/snowflake-computing?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Mobile Engineer (iOS & Android) - Global Ecommerce Marketplace,Andiamo,https://ca.linkedin.com/jobs/view/mobile-engineer-ios-android-global-ecommerce-marketplace-at-andiamo-4382493996?position=10&pageNum=2&refId=687r%2BJ0Rs%2FiwqVxgUfeziQ%3D%3D&trackingId=deg9czsb9gX86%2FyASG3amA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Senior Full Stack Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/senior-full-stack-software-developer-at-teckhorizon-inc-4405272423?position=1&pageNum=5&refId=ulm5mZGv2iSX6wT6A0Ma0Q%3D%3D&trackingId=dZm8gAeIpPVBfq7%2BEJgVRQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
