,Title,Company,url,Location,company_url
0,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=1&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=2HA5XEonZ8TqW6lXTiMlRA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Front End Developer Student,OLG,https://ca.linkedin.com/jobs/view/front-end-developer-student-at-olg-4321659970?position=2&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=b7KYZY66T1RTfsa%2F6ddTag%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/olg?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=3&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=YdIpyASvkcvWlzx0vufSuw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Backend",Cresta,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-cresta-4218881194?position=4&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=7iTXaVev6G8uhOGnUekzsQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cresta-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Intermediate Full-Stack Developer (Canada),Proof,https://ca.linkedin.com/jobs/view/intermediate-full-stack-developer-canada-at-proof-4335335860?position=5&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=SY7VixM4uEZUOIP6pcPcJQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/proofapp?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer – Node.js & React.js,"Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-node-js-react-js-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4321841432?position=6&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=9nCY872oBj6p1FO87z2zWg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4339920880?position=7&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=JNtsEYD64vaLi7pALBD1Rg%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4339900841?position=8&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=sGfd24O%2F%2F0w47vRHGZwM7w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Front-End Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/front-end-software-developer-at-teckhorizon-inc-4335333016?position=9&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=8WLDi8LZczFYWPpucsjGHA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer I (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-at-jerry-4340020749?position=10&pageNum=0&refId=FnowIqzOXA7h0JDIOkYg0A%3D%3D&trackingId=0sr85EqDzoITSFZk8Ynfyw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
