,Title,Company,url,Location,company_url
0,"Software Engineer, Server",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-server-at-lyft-4366239655?position=1&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=1%2F2aXpeG8UOI8m4ws%2Bd9aQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4381898519?position=2&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=tXSGAOZ36tjwEEahmFWPyg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4392467665?position=3&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=GQ14Jh4tfSWyVqk%2Bi3H2WA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Zondera,https://ca.linkedin.com/jobs/view/software-developer-at-zondera-4394940586?position=4&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=DpafDd6FNx0a3KMuqpTlgg%3D%3D,"Waterloo, Ontario, Canada",https://se.linkedin.com/company/zonderacom?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4382248091?position=5&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=3s2xSrzwZhf%2BZk%2BZAAT8rQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=6&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=NoIjf2IDAoh7bya64usRbQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,UI Developer,Scotiabank,https://ca.linkedin.com/jobs/view/ui-developer-at-scotiabank-4382451975?position=7&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=%2FI%2BQw5RJNX1%2BVe0Urf%2BBxw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full-Stack Software Engineer,Toast,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-toast-4396109326?position=8&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=BVL2pvf29MXuqQ8606HwHQ%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/trytoast?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Russell Tobin,https://ca.linkedin.com/jobs/view/software-developer-at-russell-tobin-4393945087?position=9&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=cggLla6mjx3SiOmIM2jAmg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/russell-tobin-&-associates-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4374077414?position=10&pageNum=0&refId=rZ%2F%2Fq3IauSTdEpxxigVPZw%3D%3D&trackingId=6bQHauXiwyM9gNyVGqR2UQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer in Test II,Okta,https://ca.linkedin.com/jobs/view/software-engineer-in-test-ii-at-okta-4382091407?position=1&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=ztm7g8FZg8j0wXNuyRDKag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
11,AI Software Engineer-Intern,Altera,https://ca.linkedin.com/jobs/view/ai-software-engineer-intern-at-altera-4394994476?position=2&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=Y66hyqm0ikJltL8fIwoCyA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/altera-fpga?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Data Scientist - Decisions, Mapping",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-decisions-mapping-at-lyft-4383782793?position=3&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=uPGwTqAPORZuTgjY9Syomg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Software Engineer, Gen AI & Web Apps",BenchSci,https://ca.linkedin.com/jobs/view/software-engineer-gen-ai-web-apps-at-benchsci-4383756878?position=4&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=QQTZ5Q8oAP1yhWcWvJryFw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/benchsci?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer II (AI/ML),CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-ai-ml-at-cnn-4394971500?position=5&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=mUJQoaxdmwXTeBsMY%2BMKyQ%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Java Backend Specialist - Spring Boot & Multithreading - Operate,Deloitte,https://ca.linkedin.com/jobs/view/java-backend-specialist-spring-boot-multithreading-operate-at-deloitte-4393569030?position=6&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=dBmsZwonnXLRJ%2FIiR8Ajhw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Frontend Engineer, New Products",EvenUp,https://ca.linkedin.com/jobs/view/frontend-engineer-new-products-at-evenup-4382827277?position=7&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=8Xiw5JJZmgCRsda9CDeBgQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Senior Developer (C# / .NET),CGI,https://ca.linkedin.com/jobs/view/senior-developer-c%23-net-at-cgi-4393201489?position=8&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=mi4J7CJhBWXTeDauEPUcrA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cgi?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Developer - Back End,"CCI- Computer Consultants International, Inc.",https://ca.linkedin.com/jobs/view/software-developer-back-end-at-cci-computer-consultants-international-inc-4395220877?position=9&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=Vf6KA3N7uvuSlIn4T3DfCA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cci--computer-consultants-international-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Developer - Modern C++,BTA Design Services Inc.,https://ca.linkedin.com/jobs/view/software-developer-modern-c%2B%2B-at-bta-design-services-inc-4396684093?position=10&pageNum=2&refId=0vVmNG%2FVOeb8qN3Vnr9ebg%3D%3D&trackingId=y59IErNWc8BL0EL2FFVqRA%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/bta-design-services-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer,Iris Software Inc.,https://ca.linkedin.com/jobs/view/software-engineer-at-iris-software-inc-4392419881?position=1&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=IjaJMmkG3I7HhNznUe6cFA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Developer- Product Engineering & Development,Deloitte,https://ca.linkedin.com/jobs/view/developer-product-engineering-development-at-deloitte-4393560362?position=2&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=Byq%2BKxOsMbydQ65dyTcYOw%3D%3D,"Kitchener, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Software Engineer, Machine Learning Infrastructure",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-machine-learning-infrastructure-at-stripe-4383446562?position=3&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=QMPbS6p3evbdpp1AESHlTg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Engineer,smartTrade Technologies,https://ca.linkedin.com/jobs/view/software-engineer-at-smarttrade-technologies-4393561929?position=4&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=xK23xYylnkxp3p91CcLAhQ%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/smart-trade-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Senior Software Developer (Backend),Crank | AMETEK,https://ca.linkedin.com/jobs/view/senior-software-developer-backend-at-crank-ametek-4379453467?position=5&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=8qRNMOO9LpfWUvoDrc7oVg%3D%3D,"Kanata, Ontario, Canada",https://ca.linkedin.com/company/cranksoftware?trk=public_jobs_jserp-result_job-search-card-subtitle
25,"Backend Engineer, New Products",EvenUp,https://ca.linkedin.com/jobs/view/backend-engineer-new-products-at-evenup-4382827276?position=6&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=x%2BUnhLbR8dbQvxkYvtGA8g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Mobile Engineer (iOS & Android) - Global Ecommerce Marketplace,Andiamo,https://ca.linkedin.com/jobs/view/mobile-engineer-ios-android-global-ecommerce-marketplace-at-andiamo-4382493996?position=7&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=ARrq9rECgUgGiuGIMh5PrA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/andiamo-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4394937639?position=8&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=GFOX76xSjpy7tql0Ec6oRw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Senior Backend Developer,Industrial Matrix,https://ca.linkedin.com/jobs/view/senior-backend-developer-at-industrial-matrix-4393587499?position=9&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=baS88862op4oCG6OXFxs%2Bw%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/industrialmatrix?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Senior Front-End Developer,Priceline,https://ca.linkedin.com/jobs/view/senior-front-end-developer-at-priceline-4393081019?position=10&pageNum=5&refId=EUkbVqZRQK%2BamNgnI4BU%2Fw%3D%3D&trackingId=4mLlObzcjKwZD0HXQfkG%2Bg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/priceline-com?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Senior Software Engineer - C#,Emburse,https://ca.linkedin.com/jobs/view/senior-software-engineer-c%23-at-emburse-4392479097?position=1&pageNum=7&refId=N%2B1qQ1hWiFmVElxTW3kKtw%3D%3D&trackingId=MAndGm8CbWLwEbpWKKHZdw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/emburse?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Developer,Apptoza Inc.,https://ca.linkedin.com/jobs/view/developer-at-apptoza-inc-4396174168?position=2&pageNum=7&refId=N%2B1qQ1hWiFmVElxTW3kKtw%3D%3D&trackingId=HoZFdxJ81HD0PEwNOY%2FqSQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/apptoza-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Developer - Banking,IFG - International Financial Group,https://ca.linkedin.com/jobs/view/developer-banking-at-ifg-international-financial-group-4393029071?position=3&pageNum=7&refId=N%2B1qQ1hWiFmVElxTW3kKtw%3D%3D&trackingId=G6a5TlfnukFohdin64ifPw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ifg---international-financial-group-ltd?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Hardware Test Engineer,"Radiant Systems Solutions, Inc",https://ca.linkedin.com/jobs/view/hardware-test-engineer-at-radiant-systems-solutions-inc-4392406927?position=4&pageNum=7&refId=N%2B1qQ1hWiFmVElxTW3kKtw%3D%3D&trackingId=w9Kk3abXGe7yCihYpYNxfg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/radiantsystemssolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
