,Title,Company,url,Location,company_url
0,"Software Engineer, Backend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-lyft-4377896116?position=1&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=CU46fGdZGTd0lrC4KM%2FoiQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer (Full-stack JavaScript),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-javascript-at-scotiabank-4372027095?position=2&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=nvf4oRx7Lud5Jp6x5m0%2FnA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4377682207?position=3&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=kVzPHZW9eaeOLwEogn15sQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4373338307?position=4&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=MtSztbY9uL0UUXZNMUL3ew%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4379139215?position=5&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=kRBtA8jC989yVUKWKv6%2F3g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4357641414?position=6&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=8ZuW3fTlDjN1tLp1jJiyYw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Associate Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/associate-software-engineer-java-at-scotiabank-4398126982?position=7&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=CDLrNgGbcYezBVzSSC2bDQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer (New Grad), New Products",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-new-products-at-evenup-4398704770?position=8&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=nMT0%2BdCR7cs5IchzvOjI9Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=9&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=a3Q6NPlovyg3BHB8nXauyA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Marble,https://ca.linkedin.com/jobs/view/software-engineer-at-marble-4400291344?position=10&pageNum=0&refId=jm9UEwsQoFMkQIIMlZ%2BzZw%3D%3D&trackingId=cAQ3BZ0VuR8Laq60DUtwXA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/marble-tech?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer (Python),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-at-scotiabank-4374083303?position=1&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=bnCuR34vxykK2fMwlPfNQg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4360467699?position=2&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=ngzMv%2BT%2BFe12UcJwnANzLQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Backend Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/backend-software-engineer-at-scotiabank-4371355289?position=3&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=3n6mZiPx%2FG0rinBxfUhTUg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Software Engineer (New Grad), Cases Product",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-cases-product-at-evenup-4398704769?position=4&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=sfPJ8zYQKZibCZwo6y9bjQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer,PrecisionCare Software,https://ca.linkedin.com/jobs/view/software-developer-at-precisioncare-software-4400609185?position=5&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=76MYqBPfkneVGGxaKbu9%2BA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/precisioncare-software?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Front End Engineer - Analytics & Compute Experience,Snowflake,https://ca.linkedin.com/jobs/view/front-end-engineer-analytics-compute-experience-at-snowflake-4387489400?position=6&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=qx374Pjyt2ply%2F%2FS%2BuC%2FbQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/snowflake-computing?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Engineer (Mobile Applications),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-mobile-applications-at-scotiabank-4330865409?position=7&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=pghoxWG2BhZP3FjTPCsihw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Full Stack Software Developer,Akitu,https://ca.linkedin.com/jobs/view/full-stack-software-developer-at-akitu-4400226845?position=8&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=%2F8mMHj4%2BgTedirIOzkafBw%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/akitu-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Engineer, Integrations Services",StackAdapt,https://ca.linkedin.com/jobs/view/software-engineer-integrations-services-at-stackadapt-4400614835?position=9&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=obtf%2F07sHcI1A9%2BES3Mcsw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/stackadapt?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Associate Software Engineer - Seeking 2025 & 2026 Grads,Veeva Systems,https://ca.linkedin.com/jobs/view/associate-software-engineer-seeking-2025-2026-grads-at-veeva-systems-4386881559?position=10&pageNum=2&refId=5ahunxlHxv%2BIs1Rs33BhcA%3D%3D&trackingId=XVj6%2Fo2va5P6Gdf0ErDTog%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Engineer Associate (COBOL),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-cobol-at-scotiabank-4365873143?position=1&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=H0j2pvrBH2yYI%2B6aNm4RVw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Software Developer,Insight Global,https://ca.linkedin.com/jobs/view/software-developer-at-insight-global-4398164687?position=2&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=XWGf%2FLFFFkVzMhUccTk5pw%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Engineer Senior Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-senior-associate-at-scotiabank-4376424615?position=3&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=6O8%2Bm7zMPxg8s2vHUdjFbA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Developer,Nasittuq Corporation,https://ca.linkedin.com/jobs/view/software-developer-at-nasittuq-corporation-4387655138?position=4&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=EGWkBXarodVwjqL0D%2Bpczw%3D%3D,"North Bay, Ontario, Canada",https://ca.linkedin.com/company/nasittuq-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
24,"Full-Stack Software Engineer, Inference",Cohere,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-inference-at-cohere-4354704068?position=5&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=hB3oVGBp7rldN%2B27ydm7xA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Test Automation Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/test-automation-engineer-at-scotiabank-4376930758?position=6&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=3I8XZUQedAH8QlU5WZVVqg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Full Stack Engineer,NLB Services,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-nlb-services-4397285487?position=7&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=Vq2zx%2B5Yd7PIbuD1qsHIsQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nlb-services?trk=public_jobs_jserp-result_job-search-card-subtitle
27,"Software Engineer with Python, Scala and Spark",Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-with-python-scala-and-spark-at-scotiabank-4387726867?position=8&pageNum=5&refId=qM6WoqZAhaEY4srxrPZD2g%3D%3D&trackingId=4lgKK4y%2Bw524WjgFt7LYRQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
