,Title,Company,url,Location,company_url
0,Software Developer,Intuit,https://ca.linkedin.com/jobs/view/software-developer-at-intuit-4355860509?position=1&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=q6W6IPdGphNSMZ87GS%2Fdag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4363445428?position=2&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=ksJCLDQVBnU9%2BKchsULDRA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer II, Ads",Uber,https://ca.linkedin.com/jobs/view/software-engineer-ii-ads-at-uber-4365511659?position=3&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=5Fon5XdBEisD3TXMO%2BOm%2BQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=4&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=1bE%2Beht1OljK0R2cEOkodA%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Advantage Group International,https://ca.linkedin.com/jobs/view/software-developer-at-advantage-group-international-4365572579?position=5&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=fi2NfcLY6wri746HzGeFGg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/advantage-group-international?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327275436?position=6&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=%2FFAku7i%2BOTg6fU05i9RHww%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Full Stack Developer (React + Next.js),Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-react-%2B-next-js-at-scotiabank-4323582827?position=7&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=MJYeWRqPcJ7URK8IstccpQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4355328949?position=8&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=hhA0HJuPrnnl5HJ%2BJSc5gg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327244858?position=9&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=OkdrJDPCKGGULUx0iaOnbg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Junior Developer (Permanent),Babcock International Group,https://ca.linkedin.com/jobs/view/junior-developer-permanent-at-babcock-international-group-4343345703?position=10&pageNum=0&refId=6YmQrh3DQ7x7odRr%2FABK8A%3D%3D&trackingId=nPC7yhRcjdXpaJH89af1bw%3D%3D,"Ottawa, Ontario, Canada",https://uk.linkedin.com/company/babcock-international-group?trk=public_jobs_jserp-result_job-search-card-subtitle
