,Title,Company,url,Location,company_url
0,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4236277032?position=1&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=8OIMv5mcdQBp%2BuuwyfXyNQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer II, Backend",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-ii-backend-at-doordash-3980018979?position=2&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=3mQa69B13dS3uSi9eKMZPw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Javascript Developer,Rover,https://ca.linkedin.com/jobs/view/javascript-developer-at-rover-4264750069?position=3&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=uCaTUHIJfts%2FvghKkhLc%2FA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/roversportshq?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineering Intern 2025 (Toronto),Pinterest,https://ca.linkedin.com/jobs/view/software-engineering-intern-2025-toronto-at-pinterest-4234744498?position=4&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=GoyVhQ3xrZhisWgIlqoLQA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/pinterest?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Full Stack Engineer,Honeywell,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-honeywell-4263761724?position=5&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=NIRmRaSsn8gZkggXZRvJdA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/honeywell?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Junior Software Engineer in Algorithms & Optimization,RideCo On-Demand Transit,https://ca.linkedin.com/jobs/view/junior-software-engineer-in-algorithms-optimization-at-rideco-on-demand-transit-4263722366?position=6&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=vK9NzexM%2B9AitNO4F8eMYg%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/rideco?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Cisco,https://ca.linkedin.com/jobs/view/software-engineer-at-cisco-4264678643?position=7&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=%2F%2BA32veOkpjD%2FU2qAtdTxg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/cisco?trk=public_jobs_jserp-result_job-search-card-subtitle
7,JAVA & Python Developer,Capgemini,https://ca.linkedin.com/jobs/view/java-python-developer-at-capgemini-4261740144?position=8&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=iHz%2FrRhb12cUUhY2XXf%2F8Q%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Robinhood,https://ca.linkedin.com/jobs/view/software-developer-at-robinhood-4262596163?position=9&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=40jG8TWURd4uvP%2FjhgwR%2FA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Geotab,https://ca.linkedin.com/jobs/view/software-developer-at-geotab-4235482232?position=10&pageNum=0&refId=wj6x9MCPlZG23O%2Fcko6qbQ%3D%3D&trackingId=MwMdrXc1Vl8bnPpH33lGuA%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer - Onboarding,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-onboarding-at-bitgo-4262541391?position=1&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=bLHJvJegOSc2kLBjXdsaKg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Java Software Engineer,Persistent Systems,https://ca.linkedin.com/jobs/view/java-software-engineer-at-persistent-systems-4262580932?position=2&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=D%2BHjwLlfNOzfxDjCJUnXuQ%3D%3D,"Ottawa, Ontario, Canada",https://in.linkedin.com/company/persistent-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Full Stack Engineering Associate,Karbon Digital,https://ca.linkedin.com/jobs/view/full-stack-engineering-associate-at-karbon-digital-4263725257?position=3&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=t2JZmMfxEoDXepK%2B6mXxKA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/karbondigitalltd?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Full Stack Developer,Corpay,https://ca.linkedin.com/jobs/view/full-stack-developer-at-corpay-4264834853?position=4&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=bTS2ked%2BJcZCLucHjTOYrw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/corpay?trk=public_jobs_jserp-result_job-search-card-subtitle
14,"Software Engineer, AI",Thomson Reuters,https://ca.linkedin.com/jobs/view/software-engineer-ai-at-thomson-reuters-4264882954?position=5&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=XOzdLIFyQBRG1lJmd3RSCQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Engineer,Imagine Foundation e.V.,https://ca.linkedin.com/jobs/view/software-engineer-at-imagine-foundation-e-v-4265004579?position=6&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=88lSEPEZwbc%2BBob9uzA5Fg%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/school/imagine-foundation-e-v/?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Java Developer,Iris Software Inc.,https://ca.linkedin.com/jobs/view/java-developer-at-iris-software-inc-4230603974?position=7&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=1BtjMsRiOQ3mVqrEJq57Kg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Full Stack Java Developer,Citi,https://ca.linkedin.com/jobs/view/full-stack-java-developer-at-citi-4251515574?position=8&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=DqGIW5qDijDvz9cVbrG4XA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Full Stack Developer,North Horizon Holdings Inc.,https://ca.linkedin.com/jobs/view/full-stack-developer-at-north-horizon-holdings-inc-4255277649?position=9&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=bzIpQZ9LR%2F166GfG0z%2BzhQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/north-horizon-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer (Java),Flexton Inc.,https://ca.linkedin.com/jobs/view/software-engineer-java-at-flexton-inc-4264771851?position=10&pageNum=2&refId=Uc2QiJjZ2ZsThxJPb0XLpw%3D%3D&trackingId=TWnpWM0b77VWFkdLkjJJ%2Fw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
