,Title,Company,url,Location,company_url
0,Full Stack Engineer,Quantum World Technologies Inc.,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-quantum-world-technologies-inc-4438830583?position=1&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=Ab8GVO%2BBjZT2J1zEiZsIeQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/quantumworldtech?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Development Engineer, Employee Listening",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-employee-listening-at-amazon-4429724888?position=2&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=l699CshfGLq4aiOMNjmrRA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Development Engineer, Employee Listening",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-employee-listening-at-amazon-4429736672?position=3&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=fyz%2FVuW8V8M9y4OGIee2Xg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Opendoor,https://ca.linkedin.com/jobs/view/software-engineer-at-opendoor-4420991755?position=4&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=GFdxClzlWLc1yd8m79XrcQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/opendoor-com?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Developer III, Cloud",Google,https://ca.linkedin.com/jobs/view/software-developer-iii-cloud-at-google-4437576230?position=5&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=zx8utmxyGz9I6oZISyUEUA%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer, Simulation",Doppel,https://ca.linkedin.com/jobs/view/software-engineer-simulation-at-doppel-4430169446?position=6&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=OdbfvzekoOmFq5V5dSvAPQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doppelhq?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer (Toronto),Clio,https://ca.linkedin.com/jobs/view/software-developer-toronto-at-clio-4437940223?position=7&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=nVV5FZu0I9zslgdCzmiJwA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/clio---cloud-based-legal-technology?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer II, Full-Stack (Card Acquisition)",Affirm,https://ca.linkedin.com/jobs/view/software-engineer-ii-full-stack-card-acquisition-at-affirm-4379446081?position=8&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=R3tDF6L9v%2FHhWepbDrWe1w%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/affirm?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Development Engineer 2, Amazon Kids, Amazon Kids",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-2-amazon-kids-amazon-kids-at-amazon-4438851470?position=9&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=loRhbnD%2FmJ5lCkAM7f%2B9ig%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Intermediate Software Engineer,Achievers,https://ca.linkedin.com/jobs/view/intermediate-software-engineer-at-achievers-4428423648?position=10&pageNum=0&refId=gRWvS88z%2BEgNqD%2BrZftwDg%3D%3D&trackingId=1EkntDaZYiMfKDnlsRLKyQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/achievers?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, Global Payments Technology",Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-global-payments-technology-at-scotiabank-4428080937?position=1&pageNum=2&refId=c6SotctYJV13TMu%2F%2F33J6A%3D%3D&trackingId=YowKKW4IsJI4VCZm2d9TMQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer, Stats & Analytics",StackAdapt,https://ca.linkedin.com/jobs/view/software-engineer-stats-analytics-at-stackadapt-4419477557?position=2&pageNum=2&refId=c6SotctYJV13TMu%2F%2F33J6A%3D%3D&trackingId=2ZBZruJHxjffYu1HqdRJDw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/stackadapt?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,TrueContext,https://ca.linkedin.com/jobs/view/software-engineer-at-truecontext-4403528607?position=3&pageNum=2&refId=c6SotctYJV13TMu%2F%2F33J6A%3D%3D&trackingId=JexPgdODhNFN5lUf7QZxfQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/truecontext?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Senior Software Developer 2,D2L,https://ca.linkedin.com/jobs/view/senior-software-developer-2-at-d2l-4361658995?position=4&pageNum=2&refId=c6SotctYJV13TMu%2F%2F33J6A%3D%3D&trackingId=p7gaZ48RDCNrG%2FA7yCtu5A%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Backend Engineer,Xello,https://ca.linkedin.com/jobs/view/backend-engineer-at-xello-4435686701?position=5&pageNum=2&refId=c6SotctYJV13TMu%2F%2F33J6A%3D%3D&trackingId=uwm0tbgBTljkb78PW%2BDWlQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/xellofuture?trk=public_jobs_jserp-result_job-search-card-subtitle
15,"Software Engineer, Payments Integration & Modernization",Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-payments-integration-modernization-at-scotiabank-4437553472?position=6&pageNum=2&refId=c6SotctYJV13TMu%2F%2F33J6A%3D%3D&trackingId=Qxot1UOzLo1fPnm4A%2F5Tbg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
