,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=cFZ0P2GmBhBm6OGosdW%2BLg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Intern",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-stripe-4294698276?position=2&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=2N1taQSDnDe7yJcPYUMPUA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Junior Software Engineer (Full Stack, React and Node)",CSC Generation,https://ca.linkedin.com/jobs/view/junior-software-engineer-full-stack-react-and-node-at-csc-generation-4328300696?position=3&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=53Pr1JW5Qe9xEun2vh5W6g%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/csc-generation?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer (Full Stack MERN Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-mern-developer-at-scotiabank-4315529659?position=4&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=nqbLdHAwtO6IQl%2FmDYDRdg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer - Wallet Core,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-wallet-core-at-bitgo-4304831262?position=5&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=zg%2FBAYWvXJgMROh3n8x9Cw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Ericsson,https://ca.linkedin.com/jobs/view/software-developer-at-ericsson-4320967493?position=6&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=nzx2uFIWUsGfLnb%2BoELI%2Bw%3D%3D,"Ottawa, Ontario, Canada",https://se.linkedin.com/company/ericsson?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer Backend - Platform,Dialogue,https://ca.linkedin.com/jobs/view/software-developer-backend-platform-at-dialogue-4345344503?position=7&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=7JECVyPDzZu67cbQqacMuw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/dialogue-md?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Python Developer,Fiserv,https://ca.linkedin.com/jobs/view/python-developer-at-fiserv-4329744350?position=8&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=oW517%2F%2BTQfsrMTWLCluVag%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/fiserv?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Senior Software Engineer,Nubank,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-nubank-4334757858?position=9&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=cFXthMRdxr9BuwYNpBmDeA%3D%3D,"Toronto, Ontario, Canada",https://br.linkedin.com/company/nubank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Analyst - Software Engineering,Nasdaq,https://ca.linkedin.com/jobs/view/analyst-software-engineering-at-nasdaq-4345273846?position=10&pageNum=0&refId=fjCe%2B7%2FslbC7xJTfygQZyA%3D%3D&trackingId=R292x7SD2WmUNuyT4htY7Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nasdaq?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, iOS (Platform)",League,https://ca.linkedin.com/jobs/view/software-engineer-ios-platform-at-league-4345422411?position=1&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=ItZyLEgPDtxNzo2apHSkNg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/league-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Developer (Askuity division),The Home Depot Canada,https://ca.linkedin.com/jobs/view/software-developer-askuity-division-at-the-home-depot-canada-4328153604?position=2&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=KUzzVKZbctJ4Sn1xkoPsSg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-home-depot-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Data Scientist - Feature Engineering,Equifax,https://ca.linkedin.com/jobs/view/data-scientist-feature-engineering-at-equifax-4324697271?position=3&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=CUYk94eIo%2Fu8i6HdacOn3g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/equifax?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Software Engineer, Android (Platform)",League,https://ca.linkedin.com/jobs/view/software-engineer-android-platform-at-league-4345162637?position=4&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=zKLPQIbY9VgMr6qXPT6yEQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/league-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
14,SDET Contractor,Sony Interactive Entertainment,https://ca.linkedin.com/jobs/view/sdet-contractor-at-sony-interactive-entertainment-4340999791?position=5&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=PDcl1k6NM6GGl200%2BpqYXw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/sony-interactive-entertainment-llc?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Engineer – AI,Thomson Reuters,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-ai-at-thomson-reuters-4360616423?position=6&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=G4d6VJL7NHYPlz0572AdLw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Staff Software Engineer, Core Messaging",Braze,https://ca.linkedin.com/jobs/view/staff-software-engineer-core-messaging-at-braze-4294696507?position=7&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=QvXH9TUX1LB9xBQezgorMA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/braze?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Early Career Data Scientist/Economist,EvenUp,https://ca.linkedin.com/jobs/view/early-career-data-scientist-economist-at-evenup-4324931190?position=8&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=fWKkf8CI%2B8k8gdyKLiIo6w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Senior Software Engineer,Thomson Reuters,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-thomson-reuters-4328191096?position=9&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=Omu%2Bd7iwiaj0%2FVXgKuIbHA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Staff Software Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/staff-software-engineer-at-qualcomm-4328211017?position=10&pageNum=2&refId=vW1IL6ymRzFMxX%2B3mX1kGQ%3D%3D&trackingId=D%2BzVbhQhPUN93K92qwNKmw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
20,"Software Engineer, macOS Core Product - Ottawa, Canada",Speechify,https://ca.linkedin.com/jobs/view/software-engineer-macos-core-product-ottawa-canada-at-speechify-4361140049?position=1&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=lDWdmi1rtmB4vSqvp5Sr7g%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/speechifyinc?trk=public_jobs_jserp-result_job-search-card-subtitle
21,"Software Development Engineer II, IPC Placement",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-ii-ipc-placement-at-amazon-4345471032?position=2&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=yorwLFZNhXOqgMRqUU1EyA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Member of Technical Staff (Infra),Bagel Labs,https://ca.linkedin.com/jobs/view/member-of-technical-staff-infra-at-bagel-labs-4345315108?position=3&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=xGQhv48QsjgPlBOcG0l%2BsA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bageldotcom?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Senior Software Engineer - Wallet Core,BitGo,https://ca.linkedin.com/jobs/view/senior-software-engineer-wallet-core-at-bitgo-4328271428?position=4&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=fozbjDUAAVlDq0WOQWqTqA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Senior Software Developer,Epiphan Video,https://ca.linkedin.com/jobs/view/senior-software-developer-at-epiphan-video-4359601015?position=5&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=oQWreQUvskJAu%2FFvFV%2BuSQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/epiphan-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Software Engineer (Delphi Development),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-delphi-development-at-scotiabank-4321239533?position=6&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=W6zpvVJ%2F48QqpBCnB4sipQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Senior Software Engineer (Java / AWS),Jonas Software,https://ca.linkedin.com/jobs/view/senior-software-engineer-java-aws-at-jonas-software-4345504254?position=7&pageNum=5&refId=fOLREHuRXzuvC%2BUJHkOZSQ%3D%3D&trackingId=kIeK6HHJ1NQai3z07wZgsA%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/jonas-software?trk=public_jobs_jserp-result_job-search-card-subtitle
