,Title,Company,url,Location,company_url
0,"Software Engineer I, New Grad (2025 Grad)",Okta,https://ca.linkedin.com/jobs/view/software-engineer-i-new-grad-2025-grad-at-okta-4341339878?position=1&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=1cmWPmCHCNmM09UYgvT0lQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4332924190?position=2&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=W8RySipLC14XmMe7ku5AwA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Developer Experience",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-developer-experience-at-lyft-4336991106?position=3&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=gkqFA3b%2BVkuc3USpfprQ3g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Developer, Chrome Payments",Google,https://ca.linkedin.com/jobs/view/software-developer-chrome-payments-at-google-4323245273?position=4&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=zicjKa1i11wK85SL8nOjRQ%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Web Developer,Sangoma,https://ca.linkedin.com/jobs/view/web-developer-at-sangoma-4337261166?position=5&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=a8iyX7giAPwWzNXwYixX1Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/sangoma?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4319347304?position=6&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=X6A6HMfcpVvaY2iOcbA0xw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Full Stack Engineer, Developer Experience & Product Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-developer-experience-product-platform-at-stripe-4211730781?position=7&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=PGkqFNHdqV45Vo%2BHzcutJA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer Intern,EventGo,https://ca.linkedin.com/jobs/view/software-developer-intern-at-eventgo-4336950564?position=8&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=vPLKccj72%2BEkTp3U2UqOtg%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/eventgo-digital?trk=public_jobs_jserp-result_job-search-card-subtitle
8,software developer,PJ Galaxy IT Solutions Inc,https://ca.linkedin.com/jobs/view/software-developer-at-pj-galaxy-it-solutions-inc-4337070305?position=9&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=W2Cm1yQ0qis%2B6rLqJKTfWg%3D%3D,"Hamilton, Ontario, Canada",https://ca.linkedin.com/company/pj-galaxy-it-solutions-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer (Backend),Zynga,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-zynga-4332933254?position=10&pageNum=0&refId=KvqDOUq0Ni2pKc621RiAQQ%3D%3D&trackingId=iXzkcT0IgMPQ9H4dyfueoA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zynga?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, Backend - (Consumer - Products)",Coinbase,https://ca.linkedin.com/jobs/view/software-engineer-backend-consumer-products-at-coinbase-4227451257?position=1&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=Ab9ohu93CpaLF%2FdguZNnGA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/coinbase?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Data Scientist, Decisions - New Product Development",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-decisions-new-product-development-at-lyft-4253413652?position=2&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=XkkH0FQPL2velkLBnVon7Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Data Engineer, Corporate Data and Analytics",Lyft,https://ca.linkedin.com/jobs/view/data-engineer-corporate-data-and-analytics-at-lyft-4336956063?position=3&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=1dLqdQZLDFmDxpCXgiu9bA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Python Developer,Iris Software Inc.,https://ca.linkedin.com/jobs/view/python-developer-at-iris-software-inc-4323025776?position=4&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=LAuaNARjPfUROghGEKqyxg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer,TELUS Digital,https://ca.linkedin.com/jobs/view/software-engineer-at-telus-digital-4341860178?position=5&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=Q82BL5gn9p7Yzpo8WQkriA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/telus-digital?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Java Developer 3,Behavox,https://ca.linkedin.com/jobs/view/java-developer-3-at-behavox-4336845508?position=6&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=g7paiRIvFXNaT7SsZSKguw%3D%3D,"Ontario, Canada",https://uk.linkedin.com/company/behavox?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Engineer - Growth,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-growth-at-bitgo-4323338328?position=7&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=VXsgq5nlul%2Fb9d5HE1Zv%2FQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Frontend Developer,Tekgence Inc,https://ca.linkedin.com/jobs/view/frontend-developer-at-tekgence-inc-4323398244?position=8&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=ya4qPqSv4MPSRCQCcDqk8g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/tekgence-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,.Net Developer,"Astra-North Infoteck Inc. ~ Conquering today’s challenges, achieving tomorrow’s vision!",https://ca.linkedin.com/jobs/view/net-developer-at-astra-north-infoteck-inc-%7E-conquering-today%E2%80%99s-challenges-achieving-tomorrow%E2%80%99s-vision%21-4323446266?position=9&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=splxppf94R%2BMfEhZAtadRA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/astra-north-infoteck-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Development Engineer,Rootshell Inc,https://ca.linkedin.com/jobs/view/software-development-engineer-at-rootshell-inc-4337093660?position=10&pageNum=2&refId=LTqQsu%2Fh%2Bx16GZlcnmENkg%3D%3D&trackingId=wl2u8Xdq8UPhAKlKF84x5A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rootshell-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Application Engineer,Warner Music Group,https://ca.linkedin.com/jobs/view/application-engineer-at-warner-music-group-4336964208?position=1&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=kVhT6U8OtUYJMhWljVy9pw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Frontend Developer,Motion Recruitment,https://ca.linkedin.com/jobs/view/frontend-developer-at-motion-recruitment-4336801585?position=2&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=m%2FYNcwR5S221IfTu6OJWng%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/motion-recruitment-partners?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Full Stack Engineer,Hire DigITalent Inc.,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-hire-digitalent-inc-4323388608?position=3&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=qjP4nM8jB6n9LIWorn9ikg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hire-digitalent?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Developer II,CNN,https://ca.linkedin.com/jobs/view/software-developer-ii-at-cnn-4336935244?position=4&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=KbZxqIF7yS5VHuKcgq%2BTHg%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
24,"Frontend Software Engineer, AI Document Generation (All Levels)",EvenUp,https://ca.linkedin.com/jobs/view/frontend-software-engineer-ai-document-generation-all-levels-at-evenup-4319541740?position=5&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=IPmms4mdcu9QNPNDt%2BYx5g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Software Engineer,Aversan Inc.,https://ca.linkedin.com/jobs/view/software-engineer-at-aversan-inc-4323450853?position=6&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=4b0toDs%2BW7PZrtA2BaDScQ%3D%3D,"London, Canada Metropolitan Area",https://ca.linkedin.com/company/aversan-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Backend Engineer - Core Infrastructure,Spotify,https://ca.linkedin.com/jobs/view/backend-engineer-core-infrastructure-at-spotify-4336940805?position=7&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=HfKpy0T1Xc30K2AYO8eiJg%3D%3D,"Toronto, Ontario, Canada",https://se.linkedin.com/company/spotify?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Software Engineer,Broadcom,https://ca.linkedin.com/jobs/view/software-engineer-at-broadcom-4319165037?position=8&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=PubZqRyxQEvBBPNc%2FDNsRw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/broadcom?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Quality Assurance Automation Engineer/QA/Test Engineer,COGNITO INC,https://ca.linkedin.com/jobs/view/quality-assurance-automation-engineer-qa-test-engineer-at-cognito-inc-4336738483?position=9&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=ri6cDJZ%2F9NRnr%2B6xtMBXnA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/cognito-bpm?trk=public_jobs_jserp-result_job-search-card-subtitle
29,"Software Engineer, Machine Learning Infrastructure",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-machine-learning-infrastructure-at-stripe-4332389175?position=10&pageNum=5&refId=dYMVEYRzfY%2F30OxjFH80Cg%3D%3D&trackingId=PQcHwygYlDTT3%2BKjo%2BVlZw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Machine Learning and Gen AI Engineer,Deloitte,https://ca.linkedin.com/jobs/view/machine-learning-and-gen-ai-engineer-at-deloitte-4311381006?position=1&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=vXRubG6dEDoYBevALdn8vg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Python Developer,Tata Consultancy Services,https://ca.linkedin.com/jobs/view/python-developer-at-tata-consultancy-services-4323277183?position=2&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=oSZpnq2SotXA3SOl89BTAg%3D%3D,"Ontario, Canada",https://in.linkedin.com/company/tata-consultancy-services?trk=public_jobs_jserp-result_job-search-card-subtitle
32,"Software Engineer, Road Safety",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-road-safety-at-lyft-4337240497?position=3&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=vRP9cKupQw5882h9x5LWTg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
33,"Data Scientist, Causal Inference - New Product Development",Lyft,https://ca.linkedin.com/jobs/view/data-scientist-causal-inference-new-product-development-at-lyft-4228476989?position=4&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=Va0eyzs9gOkQlXgJVWm42Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Software Quality Assurance Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/software-quality-assurance-engineer-at-qualcomm-4323280780?position=5&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=LS9J1HgkbjTjnf%2BAb0XMhg%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Research Software Developer (SRI) - Physical Sciences - Regular Full-time 2025-15554 (2025-15554),Sunnybrook,https://ca.linkedin.com/jobs/view/research-software-developer-sri-physical-sciences-regular-full-time-2025-15554-2025-15554-at-sunnybrook-4337019586?position=6&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=elDsLUjDTaaY7FV9MEazxw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/sunnybrook-health-sciences-centre?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Software Engineer III,Hubio Technology,https://ca.linkedin.com/jobs/view/software-engineer-iii-at-hubio-technology-4323249717?position=7&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=RmjwJ4GE0I0o39lYU8eliA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/hubio?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Senior Software Engineer - Data Team,NinjaCat,https://ca.linkedin.com/jobs/view/senior-software-engineer-data-team-at-ninjacat-4337200323?position=8&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=2j3C4%2BZNKxHswqmatax8Sw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ninjacat?trk=public_jobs_jserp-result_job-search-card-subtitle
38,Software Development Engineer,Nokia,https://ca.linkedin.com/jobs/view/software-development-engineer-at-nokia-4318428021?position=9&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=g15D14MPTOQXmJJz1zJNNw%3D%3D,"Kanata, Ontario, Canada",https://fi.linkedin.com/company/nokia?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Software Developer,BMO,https://ca.linkedin.com/jobs/view/software-developer-at-bmo-4311113691?position=10&pageNum=7&refId=0BLsbDELTtF9RNMib0Fc2w%3D%3D&trackingId=glCEvZiWRCo0r9q8dkGwxw%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Python Software Engineer,Ampstek,https://ca.linkedin.com/jobs/view/python-software-engineer-at-ampstek-4323438133?position=1&pageNum=10&refId=kVFxuiJoymjYZ2ow%2BgzAcQ%3D%3D&trackingId=22cZZP2ZyDUZkL%2FDeH1Vfg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ampstek?trk=public_jobs_jserp-result_job-search-card-subtitle
41,Java Full Stack Developer,Avanciers Inc.,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-avanciers-inc-4347040210?position=2&pageNum=10&refId=kVFxuiJoymjYZ2ow%2BgzAcQ%3D%3D&trackingId=EsTl8Ut3dXYrjhgSqlOyMg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/avanciers-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Java Node Developer,Viva Tech Solutions,https://ca.linkedin.com/jobs/view/java-node-developer-at-viva-tech-solutions-4336814574?position=3&pageNum=10&refId=kVFxuiJoymjYZ2ow%2BgzAcQ%3D%3D&trackingId=qhlS8Tx6uxQu66aUeJNVUA%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/viva-tech-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
