,Title,Company,url,Location,company_url
0,Backend Software Engineer,Lyft,https://ca.linkedin.com/jobs/view/backend-software-engineer-at-lyft-4204282039?position=1&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=pRwYsmWCE4GSyMB72smlaw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer I,Laserfiche,https://ca.linkedin.com/jobs/view/software-engineer-i-at-laserfiche-4132914555?position=2&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=JsoajB34ZM0MHOQ%2BC6RuAg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/laserfiche?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer I,"FUJIFILM VisualSonics, Inc.",https://ca.linkedin.com/jobs/view/software-developer-i-at-fujifilm-visualsonics-inc-4219391858?position=3&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=j75BVbKAEEv8N8B3McTWgw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/visualsonics?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Student, Full-Stack Developer (Fall 2025, 4 Months)",OMERS,https://ca.linkedin.com/jobs/view/student-full-stack-developer-fall-2025-4-months-at-omers-4218225623?position=4&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=6aUXG43uWHaxtRG3lPWmhw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/omers?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Engineer (New Grad),NimbleRx,https://ca.linkedin.com/jobs/view/engineer-new-grad-at-nimblerx-4218940702?position=5&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=UrCYMGXUg7dtzTEeB57%2FFA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nimblerx?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Developer, Data Engineering",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-data-engineering-at-robinhood-4203034397?position=6&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=7M%2FqOtVhQ8imtb9B2UeLqw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Developer III, Front End (Javascript)- Enterprise",Fullscript,https://ca.linkedin.com/jobs/view/developer-iii-front-end-javascript-enterprise-at-fullscript-4219397330?position=7&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=9pNOr4lWWKliJRSgp076wg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fullscript?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Red Hat,https://ca.linkedin.com/jobs/view/software-engineer-at-red-hat-4218882832?position=8&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=ZqUvIZFHnIvgibByKiWf0w%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/red-hat?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209374763?position=9&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=77Q8Re0TWO6mLYvaZMPC%2BQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, Backend, Level 4, Bitmoji",Snap Inc.,https://ca.linkedin.com/jobs/view/software-engineer-backend-level-4-bitmoji-at-snap-inc-4198745835?position=10&pageNum=0&refId=7ucBXope9o2ZIgdRJeMo7Q%3D%3D&trackingId=4JOj%2FMhJZahkbX2QTIHOHg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/snap-inc-co?trk=public_jobs_jserp-result_job-search-card-subtitle
