,Title,Company,url,Location,company_url
0,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479049?position=1&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=Ns%2BnmBRahqybp83rq%2BClsA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310480018?position=2&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=SFM8ZmEWlh0LIWfkR54oeA%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4353867061?position=3&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=lSKDWBF0D6o44MD9qRT%2BUg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Rider",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-rider-at-lyft-4364842332?position=4&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=26dkKj%2BV%2FomnRj6ejcHkRA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/software-engineer-at-aarorn-technologies-inc-4365015235?position=5&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=n2Woobcdjru659lzO4PAUA%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479048?position=6&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=Odw9pgD6564qvz%2F6pg9Vbg%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Ericsson,https://ca.linkedin.com/jobs/view/software-developer-at-ericsson-4360974291?position=7&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=eqrwZlsBDQ9IRtD4M1pxJA%3D%3D,"Toronto, Ontario, Canada",https://se.linkedin.com/company/ericsson?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer (Java Developer/Rest API),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-java-developer-rest-api-at-scotiabank-4360397893?position=8&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=Vwrsv0HwUL1iqKKy3FpnQw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Rapid Prototyping Engineer (Junior / Entry Level),Fulfillment IQ,https://ca.linkedin.com/jobs/view/rapid-prototyping-engineer-junior-entry-level-at-fulfillment-iq-4364368615?position=9&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=lx3PrMj89GXAefJwgwpF6Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/fulfillmentiq?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer (Full Stack),Canada Mortgage and Housing Corporation (CMHC) Société canadienne d'hypothèques et de logement(SCHL),https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-canada-mortgage-and-housing-corporation-cmhc-soci%C3%A9t%C3%A9-canadienne-d-hypoth%C3%A8ques-et-de-logement-schl-4346429683?position=10&pageNum=0&refId=H%2F3nQQq8roYBHDKkFoshIg%3D%3D&trackingId=xH95Oe9Uvo03K6euVfMcyA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/canada-mortgage-and-housing-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer,Relay,https://ca.linkedin.com/jobs/view/software-engineer-at-relay-4299602923?position=1&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=FPjkpwBO61XMXnv83fzmCQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bankwithrelay?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Java Software Engineer,Flexton Inc.,https://ca.linkedin.com/jobs/view/java-software-engineer-at-flexton-inc-4364631248?position=2&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=w%2BFb3iTGKwHRUIABd%2FyGww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/flexton-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Velocity - DevOps Engineer - Capital Markets Internship/Co-Op 12-16 Months - Summer 2026,Scotiabank,https://ca.linkedin.com/jobs/view/velocity-devops-engineer-capital-markets-internship-co-op-12-16-months-summer-2026-at-scotiabank-4360397897?position=3&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=EVHsgIPMPmd761Ggp2yvhw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Junior System Engineer,General Dynamics Mission Systems–Canada,https://ca.linkedin.com/jobs/view/junior-system-engineer-at-general-dynamics-mission-systems%E2%80%93canada-4354043756?position=4&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=ISFJZUOOXvok5I6muNpptg%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/gdms-c?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer - Developer Experience Team,Geotab,https://ca.linkedin.com/jobs/view/software-developer-developer-experience-team-at-geotab-4362062478?position=5&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=QQ8iKp7cTrt8MjOqMPMM4g%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Senior Full-Stack Engineer,IntePros,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-at-intepros-4353964910?position=6&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=zk2PLAiiH3c2X6KoUPoe4w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intepros?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Java Full Stack Developer,Capgemini,https://ca.linkedin.com/jobs/view/java-full-stack-developer-at-capgemini-4364336173?position=7&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=YcqtR5bdSCijXRzMMviP1A%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Software Developer,SOTI,https://ca.linkedin.com/jobs/view/software-developer-at-soti-4364085384?position=8&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=UFGO8QOKQ2pR9p9ug2AMKQ%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/soti?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Senior Software Engineer, Ads",Uber,https://ca.linkedin.com/jobs/view/senior-software-engineer-ads-at-uber-4364947981?position=9&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=o6jDWwb0K3Jxy5Gw%2BbEyfQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Java Software Engineer,BeaconFire Solution Inc.,https://ca.linkedin.com/jobs/view/java-software-engineer-at-beaconfire-solution-inc-4354075466?position=10&pageNum=2&refId=bklTudjVfyAAWnjVyqhOCg%3D%3D&trackingId=J7kwuVV9jNykan4v0c%2Fonw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/beaconfire-solution?trk=public_jobs_jserp-result_job-search-card-subtitle
