,Title,Company,url,Location,company_url
0,"Intern, Frontend Software Developer",Autodesk,https://ca.linkedin.com/jobs/view/intern-frontend-software-developer-at-autodesk-4312880687?position=1&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=LzFmeTtFCJ4i0gISDqxCZw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4310741682?position=2&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=CHo3Y5KkRxpb4yrJsYWktg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Developer, API",Verily,https://ca.linkedin.com/jobs/view/software-developer-api-at-verily-4312891331?position=3&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=5gHIKRBRmDaRRVkKf1tykw%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/verily?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer I (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-at-jerry-4310748519?position=4&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=XzFKLup6hBI002IpZ5bPPg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4300369819?position=5&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=9paDEGtoHpvI6lP7%2B2jYbQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer I (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-at-jerry-4310732932?position=6&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=4OK3punbVNyQAV0UGE3E4g%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, Pricing (Backend)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-backend-at-lyft-4172384045?position=7&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=V%2BAdyvaG3XAUuSeBO7Gqsg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4310731944?position=8&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=RRe%2F%2F0GRYssWAVPByS9o%2BQ%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, Link",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-link-at-stripe-4313105891?position=9&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=xhPF6keKcHQESWPvxmQ1IA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Full Stack Developer,Adastra,https://ca.linkedin.com/jobs/view/full-stack-developer-at-adastra-4312194688?position=10&pageNum=0&refId=bog4ckseNM8xVhbyXA9Acw%3D%3D&trackingId=KgY0sdEMyp0di2gxJxTDxg%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/adastracorp?trk=public_jobs_jserp-result_job-search-card-subtitle
