,Title,Company,url,Location,company_url
0,Software Engineer,Magical,https://ca.linkedin.com/jobs/view/software-engineer-at-magical-4430163673?position=1&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=cWdtUlUmsnigfFSKt4hS4w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/getmagical?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4429380199?position=2&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=7vxEuxZH5MRaFK8vEsjCAQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4427387556?position=3&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=M2iUmFkSaKM3SPIK%2FeoMoA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Web Application Developer,Flynn Group of Companies,https://ca.linkedin.com/jobs/view/web-application-developer-at-flynn-group-of-companies-4418803351?position=4&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=OZLiKqRNhHyy3125kRz4Nw%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/flynn-companies?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Junior Developer,Butterfield & Robinson,https://ca.linkedin.com/jobs/view/junior-developer-at-butterfield-robinson-4428725936?position=5&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=IDwX43PuK%2FQOFI3XNfxX0Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/butterfield-robinson?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Associate Software Engineer,TD,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-td-4430746630?position=6&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=p0uwk5VD%2FAi15LqOOkiIRA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4418506269?position=7&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=U1AIjcS0F9sY3QQEaJxy5g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Ford Motor Company,https://ca.linkedin.com/jobs/view/software-developer-at-ford-motor-company-4419543702?position=8&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=dmOC85PG1DHrsCYrjDNFlg%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/ford-motor-company?trk=public_jobs_jserp-result_job-search-card-subtitle
8,software developer,Korah,https://ca.linkedin.com/jobs/view/software-developer-at-korah-4430744088?position=9&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=ckAPZglhPGojythj89h4AQ%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/korah?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Full Stack,Ford Motor Company,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-ford-motor-company-4419553325?position=10&pageNum=0&refId=pNJw5U7qY3GQ4EoEVFPgCg%3D%3D&trackingId=09x6O1cmXm2%2BBL%2B3zqMaoQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ford-motor-company?trk=public_jobs_jserp-result_job-search-card-subtitle
