,Title,Company,url,Location,company_url
0,"Software Engineer, Backend",eBay,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-ebay-4245475510?position=1&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=VCFGGnv196OvCltp4QyJ1g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Engineer (New Grad),NimbleRx,https://ca.linkedin.com/jobs/view/engineer-new-grad-at-nimblerx-4260541446?position=2&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=A3RVzkeSm0PVDgEteHDTow%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/nimblerx?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer,Rakuten Rewards,https://ca.linkedin.com/jobs/view/software-engineer-at-rakuten-rewards-4261092642?position=3&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=Zj694ETEvZP3YMfWEqr94g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rakutenrewards?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer (Full-stack),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-scotiabank-4231448471?position=4&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=SO08nsp9SFdgF7Jz%2FC3uzA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer I,Perspectives from CNN Business,https://ca.linkedin.com/jobs/view/software-developer-i-at-perspectives-from-cnn-business-4261071940?position=5&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=O3r8%2B1gzbEi7jqw4o8pidg%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/showcase/cnn-business-perspectives/?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Frontend Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/frontend-developer-at-dataannotation-4217729433?position=6&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=v9%2B1hxJK1R6CXxvyvT4pWQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Developer, Java Spring Boot and MongoDB",Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-java-spring-boot-and-mongodb-at-scotiabank-4245385633?position=7&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=jkzB8v6O8xXFRlrsM6mJRw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Frontend Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/frontend-developer-at-dataannotation-4217723194?position=8&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=cttpYN7Lp2wcD%2BKkK8IvzQ%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/software-developer-at-dataannotation-4217728467?position=9&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=SuNN0nv3Pl3wjfRzdf5Ozw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Nexus Energy Inc.,https://ca.linkedin.com/jobs/view/software-developer-at-nexus-energy-inc-4257628346?position=10&pageNum=0&refId=f0yZFompuTcicVgDJHPkGw%3D%3D&trackingId=svXEgU1ROrJb%2F9O3pCOBYg%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/nexus-energy-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
10,QA Automation Engineer,Okta,https://ca.linkedin.com/jobs/view/qa-automation-engineer-at-okta-4230899191?position=1&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=Civmomt%2BJphtGcowCGPfOg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Backend Developer – Java, Flink, kafka",Citi,https://ca.linkedin.com/jobs/view/backend-developer-%E2%80%93-java-flink-kafka-at-citi-4259929904?position=2&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=N89PbAUm5vMfM2zC8Xhu6g%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Developer Back End 9440-0712,Foilcon,https://ca.linkedin.com/jobs/view/software-developer-back-end-9440-0712-at-foilcon-4261052779?position=3&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=SOrMPogJXyjW5xZbQXotdA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/foilcon?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Java Software Engineer (Hybrid),Autodesk,https://ca.linkedin.com/jobs/view/java-software-engineer-hybrid-at-autodesk-4259590671?position=4&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=AHQFqocHr2BgzSPAIkCRuA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Cloud Engineer,Honda Canada Inc.,https://ca.linkedin.com/jobs/view/cloud-engineer-at-honda-canada-inc-4261020864?position=5&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=p%2FCA47ei%2BWtOeJg2Qhu0Vw%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/honda-canada-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Java Software Engineer (Hybrid),Autodesk,https://ca.linkedin.com/jobs/view/java-software-engineer-hybrid-at-autodesk-4259595065?position=6&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=C0UWaZxT%2BihH2n6MhEVECg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Senior Full Stack Engineer - Toronto,Teleport,https://ca.linkedin.com/jobs/view/senior-full-stack-engineer-toronto-at-teleport-4217734087?position=7&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=1PSSSdKqoKV2%2FjyvdoNfDw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/go-teleport?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Back End Developer,DataAnnotation,https://ca.linkedin.com/jobs/view/back-end-developer-at-dataannotation-4217724926?position=8&pageNum=2&refId=fyEvOy52BbFORcvrFxpw6Q%3D%3D&trackingId=t%2FUDgwIAb8Zulz73nsQ6XQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_jserp-result_job-search-card-subtitle
