,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=EmJ95dQUNJj%2FuzPVa8ez8w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Java Developer,Scotiabank,https://ca.linkedin.com/jobs/view/java-developer-at-scotiabank-4092083049?position=2&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=PbZOXX5guZ9X1prDwyGDYA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Java Developer, Operate (Future Opportunity)",Deloitte,https://ca.linkedin.com/jobs/view/java-developer-operate-future-opportunity-at-deloitte-4106306451?position=3&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=MfMjqjfWwcxRd4TOiTXUiw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Intern",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-stripe-4294698276?position=4&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=O2M5U%2BIKFx8XIXqTz%2B7PPQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Junior Full-Stack Developer,SPC Student Price Card,https://ca.linkedin.com/jobs/view/junior-full-stack-developer-at-spc-student-price-card-4283464620?position=5&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=VJJGdMvvspLfWAIryrsJVQ%3D%3D,"Vaughan, Ontario, Canada",https://ca.linkedin.com/company/spc-card-student-price-card?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer (Java/Restful API),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-java-restful-api-at-scotiabank-4268369866?position=6&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=WgAo6ja%2FP6DSzZCXldAQmA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4264919861?position=7&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=SLufTjANnDx3dj6pBUDyZA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Front End Developer,Bally's Interactive,https://ca.linkedin.com/jobs/view/front-end-developer-at-bally-s-interactive-4271102098?position=8&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=2LO%2FyxwxSHLAskDjtU3Kqw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ballysinteractive?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer - New Grad 2025,Ciena,https://ca.linkedin.com/jobs/view/software-developer-new-grad-2025-at-ciena-4284193480?position=9&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=v4mfDA4xkW4Y1A50xsKBNw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ciena?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Jr. Full Stack Developer,Batch Systems Inc,https://ca.linkedin.com/jobs/view/jr-full-stack-developer-at-batch-systems-inc-4294253871?position=10&pageNum=0&refId=TTUZk28KinLKL7c17yHQMg%3D%3D&trackingId=YPEcKBqF3kWHAuYDG7opBg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/batch-systems-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Full Stack Software Engineer (TypeScript/Java/Python),NEARSOURCE TECHNOLOGIES,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-typescript-java-python-at-nearsource-technologies-4294895702?position=1&pageNum=2&refId=m5YPF2GULg0z5lj2j6rFWQ%3D%3D&trackingId=kLr1sZCR9VUqUZNKVj4oOw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/nearsource-technologies?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Senior Backend Software Developer,Goodfood Market (TSX:FOOD),https://ca.linkedin.com/jobs/view/senior-backend-software-developer-at-goodfood-market-tsx-food-4294614066?position=2&pageNum=2&refId=m5YPF2GULg0z5lj2j6rFWQ%3D%3D&trackingId=5uGzBTALiYsi%2BE3Z7vWgKA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/goodfood-market?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Front-End Developer,Accenture,https://ca.linkedin.com/jobs/view/front-end-developer-at-accenture-4294535161?position=3&pageNum=2&refId=m5YPF2GULg0z5lj2j6rFWQ%3D%3D&trackingId=LBEC9SuM65ombOS9xyJC8A%3D%3D,"Toronto, Ontario, Canada",https://ie.linkedin.com/company/accenture?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Software Engineer II, Data Engineering",Ripple,https://ca.linkedin.com/jobs/view/software-engineer-ii-data-engineering-at-ripple-4258302262?position=4&pageNum=2&refId=m5YPF2GULg0z5lj2j6rFWQ%3D%3D&trackingId=fk92z5cg%2Fa%2FhWzE4SkwZzA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ripple?trk=public_jobs_jserp-result_job-search-card-subtitle
