,Title,Company,url,Location,company_url
0,Software Developer 1,Intuit,https://ca.linkedin.com/jobs/view/software-developer-1-at-intuit-4338242691?position=1&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=tVRCfUMByI1DF%2BLVfHVnZA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer 1,Intuit,https://ca.linkedin.com/jobs/view/software-developer-1-at-intuit-4338670110?position=2&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=YgS8I5SdjqA3YOiOVBkP4g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Engineer 1,Intuit,https://ca.linkedin.com/jobs/view/software-engineer-1-at-intuit-4338392274?position=3&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=Rix3arhoIC7ngH1jDmO74g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer – Full-stack,Capgemini,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-full-stack-at-capgemini-4337510774?position=4&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=xbD8ihhPphUHpNJHuhEUtA%3D%3D,"Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer (Node.js),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-node-js-at-scotiabank-4311696055?position=5&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=PXkzfeFQr%2BcW421t2Lq0Dg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4333403220?position=6&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=QAbxWEHOVE9lPJ1jiPFAbw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4311650124?position=7&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=91Fxe46KYvuxRj1yHY5sFw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Advantage Group International,https://ca.linkedin.com/jobs/view/software-developer-at-advantage-group-international-4338327160?position=8&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=7TQIzhgwoqmS4BA%2B2Z1n7A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/advantage-group-international?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Fullstack Engineer, Link",Stripe,https://ca.linkedin.com/jobs/view/fullstack-engineer-link-at-stripe-4319866295?position=9&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=smrY6t3H0S0LIX4yeEkqAw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Full Stack Developer (React + Next.js),Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-react-%2B-next-js-at-scotiabank-4323582827?position=10&pageNum=0&refId=lm%2BJmcMxMWNMCrnvaI6KAg%3D%3D&trackingId=Od%2FAcnnh46x2RUFuRQZ8RQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
