,Title,Company,url,Location,company_url
0,Back End Developer,Metrics Recruitment,https://ca.linkedin.com/jobs/view/back-end-developer-at-metrics-recruitment-4322734174?position=1&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=yNNBZUVsNUDSmZdRZGZbUA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/metricsrecruitment?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Machine Learning Engineer I,TD,https://ca.linkedin.com/jobs/view/machine-learning-engineer-i-at-td-4340652838?position=2&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=jmt489VUOId7%2BHkI6%2FTOWg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Senior Software Engineer,Lyft,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-lyft-4335911475?position=3&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=HKvZYjz9sseuzdIRyS2M%2FA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Full Stack Developer,IBM,https://ca.linkedin.com/jobs/view/full-stack-developer-at-ibm-4340663752?position=4&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=fBIb%2F%2ByiaK0Uq2nlBgS%2BJg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ibm?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Client Portal (all levels)",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-client-portal-all-levels-at-evenup-4317485724?position=5&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=ald%2B6iab8Td1M3NykYBp8w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Staff Software Developer,Auvik,https://ca.linkedin.com/jobs/view/staff-software-developer-at-auvik-4336201422?position=6&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=%2BBxfJeYEBHgOsDfgX7zjlw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/auvik?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Software Engineer, Entry-Level",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-entry-level-at-doordash-4322541525?position=7&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=CZnEwgytB%2BK2HfJtW6ZvFA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Data Engineer,Groupe Compass Quebec ltée.,https://ca.linkedin.com/jobs/view/data-engineer-at-groupe-compass-quebec-lt%C3%A9e-4336243770?position=8&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=nI0%2FMBAk2OrXtAgESK8u8w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/groupecompassquebec?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Junior Full Stack Engineer,Clariti,https://ca.linkedin.com/jobs/view/junior-full-stack-engineer-at-clariti-4336195846?position=9&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=Sptt%2FNsQ3wbkkVfKA0Prdg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/claritisoftware?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Python Developer,Autodesk,https://ca.linkedin.com/jobs/view/python-developer-at-autodesk-4317966889?position=10&pageNum=0&refId=rN9r%2BOl8xjN1s6kRfFaT5g%3D%3D&trackingId=7c5uWSTT7UhQxiqUi%2F%2Fk5w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
10,"Software Engineer, Android",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-android-at-lyft-4277863767?position=1&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=F3%2FGM10gvVZIOS0bvswUzQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Software Engineer, Risk",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-risk-at-lyft-4336301321?position=2&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=sGTksa73hAlr5mpjKGJmMQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Software Engineer, Solutions",OneVest,https://ca.linkedin.com/jobs/view/software-engineer-solutions-at-onevest-4340633496?position=3&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=rQ5AiNL6Iwt1RRfoDq8S8A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/onevest?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Backend Engineer, Data",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-data-at-stripe-4299703068?position=4&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=YX1K6HodKrMqoAB1Y5Gvmg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Test Engineer - New Grad,Ciena,https://ca.linkedin.com/jobs/view/software-test-engineer-new-grad-at-ciena-4308263081?position=5&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=mZ8%2B4q9JbvUs%2F83nlPnpSA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ciena?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Developer (Back End),Euna Solutions,https://ca.linkedin.com/jobs/view/software-developer-back-end-at-euna-solutions-4309863253?position=6&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=DHAaUzhOL48L1lwhYiNv9Q%3D%3D,"Oakville, Ontario, Canada",https://www.linkedin.com/company/eunasolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Full Stack Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-scotiabank-4322400600?position=7&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=es8LkyJIvSMuTzo3Y8dR6A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Senior Software Developer,Evertz,https://ca.linkedin.com/jobs/view/senior-software-developer-at-evertz-4336284647?position=8&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=EmLn%2BAeo5D5yhsiCULnMsQ%3D%3D,"Burlington, Ontario, Canada",https://ca.linkedin.com/company/evertz?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Backend Software Engineer, AI Platform",EvenUp,https://ca.linkedin.com/jobs/view/backend-software-engineer-ai-platform-at-evenup-4317493504?position=9&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=e%2B%2BDODZGh3D6kI5mdkJlSA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Developer,High Tech Genesis,https://ca.linkedin.com/jobs/view/software-developer-at-high-tech-genesis-4335904051?position=10&pageNum=2&refId=lDmmErV8bUTtfFm0n4%2BbvA%3D%3D&trackingId=hwaCg%2B7IcriXcbLyNC6Z4Q%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/high-tech-genesis-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
