,Title,Company,url,Location,company_url
0,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=1&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=ZHRwlXzL7OYYyj1sqI3Twg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer Intern (Fall 2025),HeyGen,https://ca.linkedin.com/jobs/view/software-engineer-intern-fall-2025-at-heygen-4275825984?position=2&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=WahqWeu54wtIcecjb6lrtQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/heygen?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, New Graduate",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-new-graduate-at-evenup-4272441476?position=3&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=W4uRExHCYnBK0kUCztfcrw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4232584650?position=4&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=ZkKyxtUR7zwSsjWjAIkiwA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Developer Specialist (New or Recent Graduate),BMO,https://ca.linkedin.com/jobs/view/developer-specialist-new-or-recent-graduate-at-bmo-4275811892?position=5&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=DxwWRR6O4%2B4MrSCR4hlQOQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Developer, Equity Research - Toronto",Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-equity-research-toronto-at-scotiabank-4272454597?position=6&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=fEvfTSmDDYQlK%2BT4W8Gb%2FA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Tangam Systems,https://ca.linkedin.com/jobs/view/software-developer-at-tangam-systems-4272454199?position=7&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=0Vzfc10VxQmFV7yyCU%2Ft8A%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/tangam-gaming-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Front-End Developer,BLAZESOFT,https://ca.linkedin.com/jobs/view/front-end-developer-at-blazesoft-4272433468?position=8&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=lRJ7l0tdmKDTu%2Fky%2B%2FIjKg%3D%3D,"Vaughan, Ontario, Canada",https://ca.linkedin.com/company/blazesoft-ltd.?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Angular Front-End Developer (RxJS, NgRx, Redux) - Operate",Deloitte,https://ca.linkedin.com/jobs/view/angular-front-end-developer-rxjs-ngrx-redux-operate-at-deloitte-4167302388?position=9&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=Jw57sbhJyi5uI%2BfdcVT2vw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Front End,IBM,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-ibm-4258140142?position=10&pageNum=0&refId=sg3lz039ci7v94WYc5wy5g%3D%3D&trackingId=EK%2F0s6trbIG8yQPV4dNQKg%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/ibm?trk=public_jobs_jserp-result_job-search-card-subtitle
