,Title,Company,url,Location,company_url
0,Software Developer (Full-stack JavaScript Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-javascript-developer-at-scotiabank-4410326550?position=1&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=qxOMz1dAtl8netozmtVGrA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Scheduled Rides",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-scheduled-rides-at-lyft-4413488556?position=2&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=wOuD6n5%2B9D%2BpKGLrhLzWTA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Junior Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/junior-software-developer-at-teckhorizon-inc-4423516698?position=3&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=UF8%2BkMwEMsqSinsofR57Zg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer – Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-engineer-at-qualcomm-4424097924?position=4&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=B1UTKwrTb6pCqN4cE3%2B3UA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=5&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=sSp98xrxLuzInWivnjxe%2Bw%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Parallelz,https://ca.linkedin.com/jobs/view/software-engineer-at-parallelz-4423514758?position=6&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=HfZKycsvBrK%2FBhy%2Bo%2FQE1w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/parallelz?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=7&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=FQncYDfcJ0wPfyDGLCirPw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4404450969?position=8&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=YHGpMGWvasuwqcSFok29dQ%3D%3D,"Scarborough, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=9&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=pJxvpLHcF3QtmY5CWrn0kg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4363764493?position=10&pageNum=0&refId=zMLCrHb%2BDdayqZL%2F58DySA%3D%3D&trackingId=GNQKZfj2WiOCYcVQE0Ny%2Fg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
