,Title,Company,url,Location,company_url
0,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4377682207?position=1&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=Znt4RSE7OnnnK5V5pO7uFA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,1851 Labs,https://ca.linkedin.com/jobs/view/software-engineer-at-1851-labs-4372656188?position=2&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=1NB6EyY%2FyY0t9ZuAFT52qg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/gentube?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Backend Software Engineer,eBay,https://ca.linkedin.com/jobs/view/backend-software-engineer-at-ebay-4397805376?position=3&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=Mi5awdWFsFYcUzsgHp%2Fhyg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Data Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-data-platforms-at-lyft-4367652608?position=4&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=Eoq87i88N187EUKvbBrGkA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Pricing",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-pricing-at-lyft-4367353579?position=5&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=Po2bnmqA%2BrUXyH2Fu8ulug%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Test Automation Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/test-automation-engineer-at-scotiabank-4383996919?position=6&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=l%2Bzy2ZkgCA2SDvvn1T9qMw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4383956556?position=7&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=gvkCMexOyihIZkMP55eNYw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Test Automation Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/test-automation-engineer-at-scotiabank-4383996920?position=8&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=TcCjM1d1ayMrG8%2FSOVgpaA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Test Automation Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/test-automation-engineer-at-scotiabank-4383998844?position=9&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=o9rJD0M%2FF3RLzSOo%2BMjhSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Software Engineer, TT-Fabric",Tenstorrent,https://ca.linkedin.com/jobs/view/software-engineer-tt-fabric-at-tenstorrent-4374642279?position=10&pageNum=0&refId=KHjmq9Q4HM%2B3D3o5Ea24cg%3D%3D&trackingId=NvKLN2mDeIuzhYpu%2BS%2FZOg%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/tenstorrent-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4397427657?position=1&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=L1adfX2krEtzvKSWdeWm9A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer - Mobility,S&P Global,https://ca.linkedin.com/jobs/view/software-engineer-mobility-at-s-p-global-4374384983?position=2&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=XJy6JF%2BdFsiqZrS2OVjxDw%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/spglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Engineering Intern,Aptiv,https://ca.linkedin.com/jobs/view/engineering-intern-at-aptiv-4375868160?position=3&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=cB5JzNpFmNGzGLM5L31%2F6w%3D%3D,"Ottawa, Ontario, Canada",https://ch.linkedin.com/company/aptiv?trk=public_jobs_jserp-result_job-search-card-subtitle
13,SDET Automation Tester (API & UI),Citi,https://ca.linkedin.com/jobs/view/sdet-automation-tester-api-ui-at-citi-4384203871?position=4&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=zzIEzRrdwWSCWON5vlvWxA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
14,"Sr. Software Engineer, Backend",Pinterest,https://ca.linkedin.com/jobs/view/sr-software-engineer-backend-at-pinterest-4396032630?position=5&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=eACLcN8KayEz2Cv%2BwR6xfA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/pinterest?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Engineering Intern,Aptiv,https://ca.linkedin.com/jobs/view/engineering-intern-at-aptiv-4375871008?position=6&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=tyZtCJLqvnw8MMyl31CSEA%3D%3D,"Ottawa, Ontario, Canada",https://ch.linkedin.com/company/aptiv?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Engineer - Social Login Integration : 26-00990,"Akraya, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-social-login-integration-26-00990-at-akraya-inc-4397338497?position=7&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=BPxXFC1nQ9ShSMPksaQxiA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/akraya-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
17,"Software Developer, Electronics Manufacturing",Siemens,https://ca.linkedin.com/jobs/view/software-developer-electronics-manufacturing-at-siemens-4374095599?position=8&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=sxYiq%2BxwahRZy0vq2%2FNVeA%3D%3D,"Vaughan, Ontario, Canada",https://de.linkedin.com/company/siemens?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Engineer - Platform InfraCore | Canada | Remote,Grafana Labs,https://ca.linkedin.com/jobs/view/software-engineer-platform-infracore-canada-remote-at-grafana-labs-4375862312?position=9&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=ZFjyi8rnBsDVw7CJaOok0Q%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/grafana-labs?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Senior Software Engineer - Identity Threat Protection,Okta,https://ca.linkedin.com/jobs/view/senior-software-engineer-identity-threat-protection-at-okta-4351977709?position=10&pageNum=2&refId=4ToS%2FUfM%2FBpwbe4M%2Bke%2Fsg%3D%3D&trackingId=ywTkG82%2BEK8heTt1TSpHkA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
20,RQ10157 - Software Developer - Full Stack - Intermediate,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10157-software-developer-full-stack-intermediate-at-s-m-software-solutions-inc-4397490631?position=1&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=4rKmptTLuZKGGwScPvJmIw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
21,RQ10157 - Software Developer - Full Stack - Intermediate,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10157-software-developer-full-stack-intermediate-at-s-m-software-solutions-inc-4397479999?position=2&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=eUISPGjPlg0JC1VH7MlB%2FQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Senior Software Developer (C#/.NET),Walters Group,https://ca.linkedin.com/jobs/view/senior-software-developer-c%23-net-at-walters-group-4376101021?position=3&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=7eqWrRgE5uVHQ21J%2FI6LHg%3D%3D,"Hamilton, Ontario, Canada",https://ca.linkedin.com/company/walters-group-2?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Software Developer – Diagnostics,General Motors,https://ca.linkedin.com/jobs/view/software-developer-%E2%80%93-diagnostics-at-general-motors-4356174360?position=4&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=M9cCFj8M3Hxyfmk%2BXw5KLg%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
24,RQ10157 - Software Developer - Full Stack - Intermediate,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10157-software-developer-full-stack-intermediate-at-s-m-software-solutions-inc-4397480927?position=5&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=D8LU94TNW2RxFyCJ%2FrhfbA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
25,RQ10156 - Software Developer - Full Stack - Intermediate,S M Software Solutions Inc,https://ca.linkedin.com/jobs/view/rq10156-software-developer-full-stack-intermediate-at-s-m-software-solutions-inc-4397498146?position=6&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=vFBrs65L0Ksnq3EyDjwmHA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/smsoftwaresolutionsinc?trk=public_jobs_jserp-result_job-search-card-subtitle
26,"Software Engineer, Sustaining Engineering",Canonical,https://ca.linkedin.com/jobs/view/software-engineer-sustaining-engineering-at-canonical-4397703378?position=7&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=xre0ioN%2FPe1Rl6h2l%2FchTg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/canonical?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Software Applications Engineer (GPU Machine Learning End-to-End Performance),AMD,https://ca.linkedin.com/jobs/view/software-applications-engineer-gpu-machine-learning-end-to-end-performance-at-amd-4383020894?position=8&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=MxEK4Bfzv7U%2BuV3TE%2Bqtbg%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/amd?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Sr Software Engineer - Automotive,Qualcomm,https://ca.linkedin.com/jobs/view/sr-software-engineer-automotive-at-qualcomm-4393878176?position=9&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=2teVYG%2BUis2PkTohEGagKw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
29,"Software Developer III, Vehicle Intelligence",ACV Auctions,https://ca.linkedin.com/jobs/view/software-developer-iii-vehicle-intelligence-at-acv-auctions-4385524998?position=10&pageNum=5&refId=vcoACo%2B7QHAOnkz2WlWrwQ%3D%3D&trackingId=aFa6t15Kob2FDOgCviCLVQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/acv-auctions?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Data Scientist - Mobile Growth,Electronic Arts (EA),https://ca.linkedin.com/jobs/view/data-scientist-mobile-growth-at-electronic-arts-ea-4356648217?position=1&pageNum=7&refId=YY00mMRzeZUNcP887l49Mg%3D%3D&trackingId=GYllixcQ9CeUcwNQVFGnLg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/electronic-arts?trk=public_jobs_jserp-result_job-search-card-subtitle
