,Title,Company,url,Location,company_url
0,"Software Development Engineer I, 2025",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-i-2025-at-amazon-4097107717?position=1&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=30mjel0Z%2BTsPSFvyuRtILw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Java Developer,Scotiabank,https://ca.linkedin.com/jobs/view/java-developer-at-scotiabank-4092083049?position=2&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=W0Dh3uuknMzVoQnZbqIfyA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4243704949?position=3&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=0VZMxpYCb56PZX99e3SofA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Web application developer,Softron Tax,https://ca.linkedin.com/jobs/view/web-application-developer-at-softron-tax-4259260258?position=4&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=F%2BNLxPK%2FgUd%2BYnGNE0GSHg%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/softron-tax?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Full Stack Engineer, Enterprise Engineering",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-enterprise-engineering-at-stripe-4217681317?position=5&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=UpyP5fBrBg2ZY5SiJ5nAVw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
5,React Developer,Infosys,https://ca.linkedin.com/jobs/view/react-developer-at-infosys-4243386921?position=6&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=7J%2BSnI9dreAPljHQOTeyng%3D%3D,"Mississauga, Ontario, Canada",https://in.linkedin.com/company/infosys?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Backend Engineer, Billing",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-billing-at-stripe-4192435273?position=7&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=CVHgYvu%2FtXigJw8xHFVeAg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Developer,Citi,https://ca.linkedin.com/jobs/view/full-stack-developer-at-citi-4216705039?position=8&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=sXuACUSGMlOz2X%2BxPNU4Ig%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"MTS, Front End Software Engineer",eBay,https://ca.linkedin.com/jobs/view/mts-front-end-software-engineer-at-ebay-4243309511?position=9&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=SOLugsSQ4ngu4J9PQwhAfQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Geotab,https://ca.linkedin.com/jobs/view/software-developer-at-geotab-4164546490?position=10&pageNum=0&refId=TTCAzfCejZYiQqTF6qLs6w%3D%3D&trackingId=Iy6F2%2B8E8LtmldC1QEMiLA%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
