,Title,Company,url,Location,company_url
0,"Software Engineer, 0+ Years of Experience",Snap Inc.,https://ca.linkedin.com/jobs/view/software-engineer-0%2B-years-of-experience-at-snap-inc-4219068528?position=1&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=kjM%2FvUr4WbGW26V43hVIsw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/snap-inc-co?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Development Engineer,Stripe,https://ca.linkedin.com/jobs/view/software-development-engineer-at-stripe-4161832997?position=2&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=gG%2BuHx5YDtZkiEANnij3Sw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Frontend Engineer,Confluent,https://ca.linkedin.com/jobs/view/frontend-engineer-at-confluent-4181376610?position=3&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=BzgLoykuHC9E1%2FG%2BDxUSqg%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/confluent?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer (Co-op),Lumerate,https://ca.linkedin.com/jobs/view/software-developer-co-op-at-lumerate-4216836992?position=4&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=qktLi3kMj4dZRFlo9lrMoA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/lumerate?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Web developer,ZeroDraft AI,https://ca.linkedin.com/jobs/view/web-developer-at-zerodraft-ai-4218650362?position=5&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=R7BkZidQCPTgeH8AVhx7rA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/zerodraftai?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Developer (MEAN),Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/full-stack-developer-mean-at-aarorn-technologies-inc-4218753199?position=6&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=iAOOkzLS%2FqhDw3ToD9RrSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Web developer,GLENTECH WEB DESIGNERS,https://ca.linkedin.com/jobs/view/web-developer-at-glentech-web-designers-4218487363?position=7&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=bEoUP%2Fmaj%2BayxY9ilN%2Bl4w%3D%3D,"Hamilton, Ontario, Canada",https://ca.linkedin.com/company/glentech-web-designers?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,"Perseus Group, Constellation Software",https://ca.linkedin.com/jobs/view/software-developer-at-perseus-group-constellation-software-4161168614?position=8&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=K6IsHcXbSM8fLLaYGUkw7g%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/perseus-group-constellation-software-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,software developer,BVD Capital Corporation,https://ca.linkedin.com/jobs/view/software-developer-at-bvd-capital-corporation-4218651530?position=9&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=HOEVgJ7APQiwj5XovnEQeg%3D%3D,"Brampton, Ontario, Canada",https://ca.linkedin.com/company/bvd-capital-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer Intern/Co-op (FALL 2025),TD,https://ca.linkedin.com/jobs/view/software-developer-intern-co-op-fall-2025-at-td-4218682277?position=10&pageNum=0&refId=U%2BkUvCSAygM%2BSnSaR5hQPQ%3D%3D&trackingId=GxCvIGxJIVwnA8EpPllgkQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer (Full-Stack),Cozey,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-cozey-4219001630?position=1&pageNum=2&refId=fzf%2BXy2VH%2FzSo4v0TKKo2A%3D%3D&trackingId=v96Chd3p9KK0mG4gUOuoGA%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/cozeycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Java Software Engineer,Collabera Canada Inc.,https://ca.linkedin.com/jobs/view/java-software-engineer-at-collabera-canada-inc-4217076887?position=2&pageNum=2&refId=fzf%2BXy2VH%2FzSo4v0TKKo2A%3D%3D&trackingId=EKR3pIQ9ja6flMYJdV1y%2BA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/collabera-canada-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Senior Backend Software Engineer (Blocks),Pigment,https://ca.linkedin.com/jobs/view/senior-backend-software-engineer-blocks-at-pigment-4195319329?position=3&pageNum=2&refId=fzf%2BXy2VH%2FzSo4v0TKKo2A%3D%3D&trackingId=lrI%2Ff9UqBAURRZBETv%2FBeQ%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/pigment?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Full Stack Developer for AI Solutions,BASF,https://ca.linkedin.com/jobs/view/full-stack-developer-for-ai-solutions-at-basf-4218796414?position=4&pageNum=2&refId=fzf%2BXy2VH%2FzSo4v0TKKo2A%3D%3D&trackingId=904WeJlIQFvEnZoL6XcacA%3D%3D,"Mississauga, Ontario, Canada",https://de.linkedin.com/company/basf?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Automotive Graphics Embedded Software Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/automotive-graphics-embedded-software-engineer-at-qualcomm-4202789758?position=5&pageNum=2&refId=fzf%2BXy2VH%2FzSo4v0TKKo2A%3D%3D&trackingId=j0bLTugcWwRqY5H%2FENOrpA%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
