,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels / All Teams)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-all-teams-at-doordash-3998438100?position=1&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=p1ioxQuU1dLRF8wPLIIdLQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Developer,City of Vaughan,https://ca.linkedin.com/jobs/view/junior-developer-at-city-of-vaughan-4343807134?position=2&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=sKzkR1dxkfhdQF03pbRd6g%3D%3D,"Vaughan, Ontario, Canada",https://ca.linkedin.com/company/city-of-vaughan?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Entry-Level",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-entry-level-at-doordash-4322541525?position=3&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=6U6ebvp6FZQB7IJtrO0HOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Frontend - Canada",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-frontend-canada-at-doordash-4229281507?position=4&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=kVSMt1e8zDv0zztCEI%2BuWw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer I, Entry-Level (Graduation Date: Fall 2025-Summer 2026)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-graduation-date-fall-2025-summer-2026-at-doordash-4310020864?position=5&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=ApDqE39QXLmJEi3YiLMn5w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4344091298?position=6&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=Y8OoUe7aV2Yivws7GAMkyQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Junior Software Developer (Askuity division),The Home Depot Canada,https://ca.linkedin.com/jobs/view/junior-software-developer-askuity-division-at-the-home-depot-canada-4343989458?position=7&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=zBN3rSJgvrcLI85Wl6GXLw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/the-home-depot-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Web Developer (Remote- Canada and/or United States ),"NetFortris, A Sangoma Company",https://ca.linkedin.com/jobs/view/web-developer-remote-canada-and-or-united-states-at-netfortris-a-sangoma-company-4344389695?position=8&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=XQXPwr1w0f9N%2FxQsLuu3kw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/netfortris?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Early Career to Senior),Redcan.ai,https://ca.linkedin.com/jobs/view/software-engineer-early-career-to-senior-at-redcan-ai-4344574298?position=9&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=OY5RAdVeUcasSgRG1d643w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/redcan-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4344308401?position=10&pageNum=0&refId=9UXUtcELO7vrOWm9JtkbKg%3D%3D&trackingId=%2Bd8A%2FD3S7HILbCU5XvRYIw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer (SRE),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-sre-at-scotiabank-4344487361?position=1&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=pzH5YBRBr%2Bc1xlX4AhfEQA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Co-op Software Engineer, Backend",Dialpad Japan,https://ca.linkedin.com/jobs/view/co-op-software-engineer-backend-at-dialpad-japan-4344007102?position=2&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=RrYJAYWNXEtcFlIa9KCz8w%3D%3D,"Kitchener, Ontario, Canada",https://jp.linkedin.com/company/dialpad-japan?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Display Software Engineer,Qualcomm,https://ca.linkedin.com/jobs/view/display-software-engineer-at-qualcomm-4324437521?position=3&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=OrxFIKirYvvWHCE9fJWs2A%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/qualcomm?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Engineer - Front End,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-front-end-at-veeva-systems-4209373919?position=4&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=VkQskdmXcPhLAhqMupOHUA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Engineer-Python/Java,Delpath,https://ca.linkedin.com/jobs/view/software-engineer-python-java-at-delpath-4343899205?position=5&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=IESOObkg25qz%2BtI8Pedosg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/delpath?trk=public_jobs_jserp-result_job-search-card-subtitle
15,QA Test Automation Developer,TechInsights,https://ca.linkedin.com/jobs/view/qa-test-automation-developer-at-techinsights-4344186267?position=6&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=4lqHpob8DIS%2B0GP4EX%2B71g%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/-techinsights?trk=public_jobs_jserp-result_job-search-card-subtitle
16,TLM Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/tlm-developer-at-aarorn-technologies-inc-4343922353?position=7&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=Zo%2FIO2Py%2BmXdSoVv8BlJeQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
17,.NET Senior Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/net-senior-developer-at-aarorn-technologies-inc-4343872695?position=8&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=3ay272dKk9ezYbk8eBAGSw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Software Engineer (Backend) - Python,Munich Re,https://ca.linkedin.com/jobs/view/software-engineer-backend-python-at-munich-re-4333975135?position=9&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=zf9ozGGU9k3TfjJ1gOuQUg%3D%3D,"Toronto, Ontario, Canada",https://de.linkedin.com/company/munich-re?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer,Haventree Bank,https://ca.linkedin.com/jobs/view/software-engineer-at-haventree-bank-4344505587?position=10&pageNum=2&refId=fJRXM5AFWNqBedGpGuNS1w%3D%3D&trackingId=Y14BE%2BdqXazpEOPZ%2FMuw1A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/haventree-bank?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Software Developer - Backend (FinProd),Float,https://ca.linkedin.com/jobs/view/software-developer-backend-finprod-at-float-4344409082?position=1&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=VXufqhWVthkokCepFAaaNw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/floatfinancial?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Staff Developer,Loblaw Digital,https://ca.linkedin.com/jobs/view/staff-developer-at-loblaw-digital-4228880168?position=2&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=%2FcCGFnnjZuF%2B2g8JVZ%2FfmA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/loblaw-digital?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Software Engineer 3, Search Web Platform",MongoDB,https://ca.linkedin.com/jobs/view/software-engineer-3-search-web-platform-at-mongodb-4334062058?position=3&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=p60MWJJjAygoIkUFv%2BcZGw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/mongodbinc?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Full Stack with CMS,Iris Software Inc.,https://ca.linkedin.com/jobs/view/full-stack-with-cms-at-iris-software-inc-4327953764?position=4&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=axOUVERVeG%2FMa74J%2BOu23A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
24,"Software Engineer 3, Search Web Platform",MongoDB,https://ca.linkedin.com/jobs/view/software-engineer-3-search-web-platform-at-mongodb-4334012184?position=5&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=UAHKmS3twFEDdrwc6A%2B%2Fww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mongodbinc?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Java Software Engineer,Citrine Solution,https://ca.linkedin.com/jobs/view/java-software-engineer-at-citrine-solution-4327941693?position=6&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=Gq%2FUW8TkCnizvBFA05Ib%2Bw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/citrinesolution?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Junior Software Developer - Observability,Canonical,https://ca.linkedin.com/jobs/view/junior-software-developer-observability-at-canonical-4344594293?position=7&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=ix%2FDde2jY1TUSSJzywvNpQ%3D%3D,"Mississauga, Ontario, Canada",https://uk.linkedin.com/company/canonical?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Mobile Developer - Software Engineer,RideCo On-Demand Transit,https://ca.linkedin.com/jobs/view/mobile-developer-software-engineer-at-rideco-on-demand-transit-4344218045?position=8&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=OyiEIHvPbogGBPGCjS7S1g%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/rideco?trk=public_jobs_jserp-result_job-search-card-subtitle
28,AI-Driven Test Automation Engineer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/ai-driven-test-automation-engineer-at-aarorn-technologies-inc-4343803154?position=9&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=lwTY%2BdcWmH2zVfsh03Yptw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Senior Software Engineer,Elastify,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-elastify-4344517030?position=10&pageNum=5&refId=ViFfQ3d1e4xKzou0ftxHjg%3D%3D&trackingId=Cg3cbGygYJb0eUcPqOjZPA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/elastify?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Gen AI Engineer,Epsilon Solutions Ltd.,https://ca.linkedin.com/jobs/view/gen-ai-engineer-at-epsilon-solutions-ltd-4343928551?position=1&pageNum=7&refId=xl3%2BQbWawU2vuK3G8l%2B95Q%3D%3D&trackingId=s69hcP15hc%2B9bZCuCBemfA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/epsilon-solutions-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
31,Runtime Engineer,Lemurian Labs,https://ca.linkedin.com/jobs/view/runtime-engineer-at-lemurian-labs-4344781543?position=2&pageNum=7&refId=xl3%2BQbWawU2vuK3G8l%2B95Q%3D%3D&trackingId=sJwBVZ392RE2fqL%2FncFLUQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lemurianlabs?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Software Engineer II,SurveyMonkey,https://ca.linkedin.com/jobs/view/software-engineer-ii-at-surveymonkey-4338736198?position=3&pageNum=7&refId=xl3%2BQbWawU2vuK3G8l%2B95Q%3D%3D&trackingId=JG4DjMWIIKVWZTNYB982SA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/surveymonkey?trk=public_jobs_jserp-result_job-search-card-subtitle
