,Title,Company,url,Location,company_url
0,Software Engineer,CARFAX,https://ca.linkedin.com/jobs/view/software-engineer-at-carfax-4440346449?position=1&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=1YlDGyXNIeoupvAk8Q6KaQ%3D%3D,"London, Ontario, Canada",https://www.linkedin.com/company/carfax?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Opendoor,https://ca.linkedin.com/jobs/view/software-engineer-at-opendoor-4420991755?position=2&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=rs060xneuXYFm5JYMB3wkg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/opendoor-com?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Intermediate Applications Software Developer,BlackBerry,https://ca.linkedin.com/jobs/view/intermediate-applications-software-developer-at-blackberry-4440352079?position=3&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=QrMfaExZbvpceTrNMazlYw%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/blackberry?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Full Stack Engineer, Link",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-link-at-stripe-4440387158?position=4&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=4M0xbhVA04l0KZbWAhs07w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer - Hardware Architecture Tooling,Xanadu,https://ca.linkedin.com/jobs/view/software-developer-hardware-architecture-tooling-at-xanadu-4440373729?position=5&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=9tonVnBfDZ6zmz%2Byz8f4mA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/xanaduai?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Development Engineer II, Umbrella Training",Amazon,https://ca.linkedin.com/jobs/view/software-development-engineer-ii-umbrella-training-at-amazon-4411847005?position=6&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=m1S4brCF1sdH6eK1gpFUCQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer Fullstack,Dominion Dynamics,https://ca.linkedin.com/jobs/view/software-engineer-fullstack-at-dominion-dynamics-4439495194?position=7&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=sqfdu5s06DPJ1dICbhGp6g%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/dominiondynamics?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer - Back End,ThoughtStorm,https://ca.linkedin.com/jobs/view/software-developer-back-end-at-thoughtstorm-4439429268?position=8&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=xyeF2C4bZwcKgPusAL9V1g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thoughtstorminc?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, DocGen",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-docgen-at-evenup-4350846612?position=9&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=01TEVRonKAONsRAE31xf4w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Application Developer,Computer Talk Technology Inc.,https://ca.linkedin.com/jobs/view/application-developer-at-computer-talk-technology-inc-4439762923?position=10&pageNum=0&refId=Z17xVCFy7WLCtCxW4E%2FQRA%3D%3D&trackingId=ru%2BYQKjUf8V0TeCCb7eY6Q%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/computer-talk-technology-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
10,software developer,KingswaySoft,https://ca.linkedin.com/jobs/view/software-developer-at-kingswaysoft-4440360142?position=1&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=WMk7Fb%2F6c1hwCZ8gUYpVgQ%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/kingswaysoft?trk=public_jobs_jserp-result_job-search-card-subtitle
11,"Applied AI Backend Software Developer - Ottawa, ON",TrendAI,https://ca.linkedin.com/jobs/view/applied-ai-backend-software-developer-ottawa-on-at-trendai-4421215726?position=2&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=F1CVQDOQ7cnqUSJXkODAqg%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/trendai-security?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Senior Backend Engineer,PensionID,https://ca.linkedin.com/jobs/view/senior-backend-engineer-at-pensionid-4438997676?position=3&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=u6XZDvLVPCO3E9YZnZZCbw%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/pensionid?trk=public_jobs_jserp-result_job-search-card-subtitle
13,"Backend Engineer, Financial Connections",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-financial-connections-at-stripe-4440381405?position=4&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=142ogGTxanYGkUw%2BQPXQLQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Full Stack Engineer - Research Systems,eBay,https://ca.linkedin.com/jobs/view/full-stack-engineer-research-systems-at-ebay-4412182454?position=5&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=wxR%2FjMkjDNcJFKD4w0h7ww%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ebay?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Full Stack Developer,Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-at-scotiabank-4412431212?position=6&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=RlvSWM31nU9WthcSgDuGiw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Applied AI Backend Software Developer - Ottawa, ON",TrendAI,https://ca.linkedin.com/jobs/view/applied-ai-backend-software-developer-ottawa-on-at-trendai-4421229495?position=7&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=QbtXHCuLNzqzouqz7cwNPQ%3D%3D,"Ottawa, Ontario, Canada",https://jp.linkedin.com/company/trendai-security?trk=public_jobs_jserp-result_job-search-card-subtitle
17,AI-Powered Application Developer — Associate Manager / Manager,Accenture,https://ca.linkedin.com/jobs/view/ai-powered-application-developer-%E2%80%94-associate-manager-manager-at-accenture-4430356876?position=8&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=25CViMqgrx%2FosfGbgfkWCg%3D%3D,"Ottawa, Ontario, Canada",https://ie.linkedin.com/company/accenture?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Software Developer, Operations Research",Kinaxis,https://ca.linkedin.com/jobs/view/software-developer-operations-research-at-kinaxis-4412153451?position=9&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=WDQgK4X%2FidMqwNtKSADS0w%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/kinaxis?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Senior Software Developer - Workflows,Verily Health,https://ca.linkedin.com/jobs/view/senior-software-developer-workflows-at-verily-health-4414714003?position=10&pageNum=2&refId=KKVz%2BHrqsCwBL5jlSOrOJA%3D%3D&trackingId=a6c8XAzZQnRDthL5TKfbmw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/verilyhealth?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Senior Software Engineer,Fox Corporation,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-fox-corporation-4403520146?position=1&pageNum=5&refId=qX2RegYsXmzcwbnk8AnYgg%3D%3D&trackingId=wnulRu1F9fftqTEF8aV6ng%3D%3D,"Greater Toronto Area, Canada",https://www.linkedin.com/company/fox-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Senior Software Engineer,Zynga,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-zynga-4440371184?position=2&pageNum=5&refId=qX2RegYsXmzcwbnk8AnYgg%3D%3D&trackingId=kojAetwKE12HO%2Bs3H7a77A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zynga?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Engineer III,ZoomInfo,https://ca.linkedin.com/jobs/view/software-engineer-iii-at-zoominfo-4440338028?position=3&pageNum=5&refId=qX2RegYsXmzcwbnk8AnYgg%3D%3D&trackingId=7x74xmY2IR1lITRJqNym6A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/zoominfo?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Senior Software Developer - Data Plane,General Motors,https://ca.linkedin.com/jobs/view/senior-software-developer-data-plane-at-general-motors-4372793216?position=4&pageNum=5&refId=qX2RegYsXmzcwbnk8AnYgg%3D%3D&trackingId=LpYmmrYR0WUZ6UxjnEvoGg%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Senior Full Stack Application Developer,KPMG Canada,https://ca.linkedin.com/jobs/view/senior-full-stack-application-developer-at-kpmg-canada-4440501796?position=5&pageNum=5&refId=qX2RegYsXmzcwbnk8AnYgg%3D%3D&trackingId=%2BqBwX406M0UcZUXWUNEqqg%3D%3D,"Windsor, Ontario, Canada",https://ca.linkedin.com/company/kpmg-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
