,Title,Company,url,Location,company_url
0,"Software Engineer, Backend",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-lyft-4377896116?position=1&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=Xi0OsHBZGuQLKcCKKYwgcQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=2&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=hjpctN5o2Qc6H6vMPKW1Xw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Co-op",ecobee,https://ca.linkedin.com/jobs/view/software-engineer-co-op-at-ecobee-4385071054?position=3&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=Nyn9%2BdV7dPT9ZUqb2K1bUg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ecobee?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Willful,https://ca.linkedin.com/jobs/view/software-developer-at-willful-4385954160?position=4&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=PdvBNnYMqQ7roaw7q4TJnQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/willful?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer (Python/PL-SQL),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-pl-sql-at-scotiabank-4386217331?position=5&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=hiy9ijBxvoV%2FBVhQybJR1g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,P&P Optica,https://ca.linkedin.com/jobs/view/software-developer-at-p-p-optica-4387474817?position=6&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=iUl2xZhHk3hJlGI2AjAc1A%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/p&p-optica?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Warner Music Group,https://ca.linkedin.com/jobs/view/software-engineer-at-warner-music-group-4380100286?position=7&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=mGVYUdnGOF2hnaDlxI5ZIw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/warner-music-group?trk=public_jobs_jserp-result_job-search-card-subtitle
7,React Full Stack Developer,Citi,https://ca.linkedin.com/jobs/view/react-full-stack-developer-at-citi-4386253966?position=8&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=b3zmFeqQAkL4uEA5GdMy7w%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4385924768?position=9&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=fc%2FT9JkPrXENBDzjsG4yag%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer – Software Development,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-%E2%80%93-software-development-at-mercor-4387183717?position=10&pageNum=0&refId=5y7y00N32angKf5qnHDaRg%3D%3D&trackingId=ebQSm5mJdwy3HM8vqEeuaQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
