,Title,Company,url,Location,company_url
0,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479049?position=1&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=gUDxY5LnnRJr6bmeeNg%2F7w%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, New Grad (2026 Start)",Zip,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-2026-start-at-zip-4289396950?position=2&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=uZQqSRYTrkeimgPGeLcrnw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/theziphq?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310468815?position=3&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=e%2F4CYEoJjYHasbMHYypKqw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310480018?position=4&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=TnDSoB0270DvZZWbXQi%2BIA%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310461883?position=5&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=acZYb6UBSDzfAR12kYJ1Gw%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer - Early Career,General Motors,https://ca.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310479048?position=6&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=RNXaRiXXdmL8N4Dgt5isrg%3D%3D,"Oshawa, Ontario, Canada",https://www.linkedin.com/company/general-motors?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4322972458?position=7&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=Ra0sUGafMKIBKrpUgsmCzA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Cargojet,https://ca.linkedin.com/jobs/view/software-developer-at-cargojet-4322871306?position=8&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=GMOIsXmX1HvC5m%2Fuj%2FC%2Bug%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/cargojet-income-fund?trk=public_jobs_jserp-result_job-search-card-subtitle
8,AEM Front End Developer,Scotiabank,https://ca.linkedin.com/jobs/view/aem-front-end-developer-at-scotiabank-4211153921?position=9&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=mVcjC8EhQAvJ8iJnYkg4mg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,"Full Stack Engineer, Money as a Service",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-money-as-a-service-at-stripe-4290202504?position=10&pageNum=0&refId=on4c4dVnsYhjknI8FPQ8WA%3D%3D&trackingId=PwKnVhmVZZHhQzy5R3ysWw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
