,Title,Company,url,Location,company_url
0,"Full Stack Engineer, Web Presence and Platform",Stripe,https://ca.linkedin.com/jobs/view/full-stack-engineer-web-presence-and-platform-at-stripe-4343252944?position=1&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=mgSNqM8BsICmbMhaAcG9sA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4374506784?position=2&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=FGbxfr7NqYe%2B0E0BZhJ%2BRw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/software-developer-at-autodesk-4331558717?position=3&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=tC3SgMhyqNuedXHueHibWA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,RAVL,https://ca.linkedin.com/jobs/view/software-engineer-at-ravl-4377017254?position=4&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=HNgO%2FcjNKwlHK9%2B%2BPMLFJw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ravl-io?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Applications Web Developer Intern,Nestlé,https://ca.linkedin.com/jobs/view/applications-web-developer-intern-at-nestl%C3%A9-4376803709?position=5&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=wrCp8k2nJxz16IUwd8SEZQ%3D%3D,"North York, Ontario, Canada",https://ch.linkedin.com/company/nestle-s-a-?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,SDFX Studios,https://ca.linkedin.com/jobs/view/software-developer-at-sdfx-studios-4375753791?position=6&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=uVl9vlY7ZrED%2F5%2BKeN73CA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/sdfxstudios?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Associate Software Engineer,TD,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-td-4377009717?position=7&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=vRVsF3mOjIkvA0Ls7vYehw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Associate Software Engineer,TD Securities,https://ca.linkedin.com/jobs/view/associate-software-engineer-at-td-securities-4377005754?position=8&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=yC9vIo4avh0cTaUMczuP%2FQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/tdsecurities?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Junior Software Engineer,Tech Consulting,https://ca.linkedin.com/jobs/view/junior-software-engineer-at-tech-consulting-4375382970?position=9&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=UA0k5jIGrE7EpqRy%2BGi4ig%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/techconsultingusa?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4330562914?position=10&pageNum=0&refId=ngKp32Am1us0PANWmcb5KQ%3D%3D&trackingId=dIhH4vJMzL33MTGjxwYEcQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
