,Title,Company,url,Location,company_url
0,Software Developer 1,Intuit,https://ca.linkedin.com/jobs/view/software-developer-1-at-intuit-4406710913?position=1&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=owJ1HL9GgX4frVT2zV%2FMoA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/intuit?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=2&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=eDENczDeaB3nm0fJv5fBrg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Ad Infra",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ad-infra-at-lyft-4408528322?position=3&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=NCYsRhqHUJnqyxobEp37xA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Jr. Software Engineer (New Grad),Wolf Advanced Technology,https://ca.linkedin.com/jobs/view/jr-software-engineer-new-grad-at-wolf-advanced-technology-4407638302?position=4&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=74YFC1d9oo3lenIrITBThg%3D%3D,"Aurora, Ontario, Canada",https://ca.linkedin.com/company/wolf-at?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4407068024?position=5&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=m%2BoriLISC2xE%2FmFf1Sc9XA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4407058204?position=6&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=iADWCWyoA8pMgzlYzOGAyw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Junior Software Developer,IBM,https://ca.linkedin.com/jobs/view/junior-software-developer-at-ibm-4398406438?position=7&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=2MXmlrFKiJVSf7ypOXiwxQ%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/ibm?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer (Python/PL-SQL),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-pl-sql-at-scotiabank-4386217331?position=8&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=2CMc3UWk1xZdUdwbpymnxQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4355191434?position=9&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=Hg2%2BL7r2KSM0CiOitIdI6A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer - Fully Remote,Mercor,https://ca.linkedin.com/jobs/view/software-engineer-fully-remote-at-mercor-4407667661?position=10&pageNum=0&refId=b3hZIewwjfdYItbZIhVZpA%3D%3D&trackingId=KdpivCefH1Sf4YWEvdNa0Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Java Developer,Citi,https://ca.linkedin.com/jobs/view/java-developer-at-citi-4330054223?position=1&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=AD5AZecrysHAlt6hlqNNvA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Developer - Full Stack,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-teckhorizon-inc-4409015472?position=2&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=3wA4qKrdif25a0%2BWvh9KGQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Full Stack Software Engineer,Citi,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-at-citi-4367298086?position=3&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=Rm6EE0WR2jpQxAnDIbfRtg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Engineer (Mobile Applications),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-mobile-applications-at-scotiabank-4330865409?position=4&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=2PjmecsqCaPy17sxO92Ohw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/software-developer-at-teckhorizon-inc-4408283116?position=5&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=jvxjVKRo2DvAM3xh96p9og%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Software Developer,BMO,https://ca.linkedin.com/jobs/view/software-developer-at-bmo-4394315455?position=6&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=Ne%2ByhyQVL5rdjs6PBrDvmg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/bank-of-montreal?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Associate Software Engineer - Seeking 2025 & 2026 Grads,Veeva Systems,https://ca.linkedin.com/jobs/view/associate-software-engineer-seeking-2025-2026-grads-at-veeva-systems-4386881559?position=7&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=g4NvNPHgk3j9vteOWxyPYg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
17,Senior Full-Stack Software Engineer,STAN AI,https://ca.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-stan-ai-4406709872?position=8&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=XawHCdgodHdgKieyecbeTQ%3D%3D,"North York, Ontario, Canada",https://ca.linkedin.com/company/stanai?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Full Stack Developer - Cross-Platform Applications : 26-01253,"Akraya, Inc.",https://ca.linkedin.com/jobs/view/full-stack-developer-cross-platform-applications-26-01253-at-akraya-inc-4409043032?position=9&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=F1RrgLQ%2Ba0aE9OmFtvJw3Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/akraya-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Software Engineer,Utilismart Corporation,https://ca.linkedin.com/jobs/view/software-engineer-at-utilismart-corporation-4409075251?position=10&pageNum=2&refId=ak%2FBYX2iLo8W6jrnrph%2Fug%3D%3D&trackingId=gxIlOop08oyF%2FcbcWO7Cyw%3D%3D,"Windsor, Ontario, Canada",https://ca.linkedin.com/company/utilismart-corporation?trk=public_jobs_jserp-result_job-search-card-subtitle
